instance,generation,min,avg,max,std,execution_time,best_makespan
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,0,1292.0,1444.52,1564.0,61.075278140995806,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,1,1288.0,1387.97,1502.0,48.25172639398511,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,2,1259.0,1343.27,1426.0,36.03494276393401,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,3,1259.0,1310.24,1380.0,24.358210114866814,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,4,1259.0,1290.35,1368.0,20.584642333545656,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,5,1259.0,1274.64,1306.0,15.616990747259857,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,6,1259.0,1264.28,1323.0,11.272160396303807,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,7,1259.0,1260.43,1301.0,7.250179308127487,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,8,1259.0,1260.1,1315.0,6.356886030125127,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,9,1259.0,1260.54,1322.0,8.775443008760298,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,10,1259.0,1259.28,1280.0,2.1958141997901373,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,11,1259.0,1259.7,1287.0,4.14125584816973,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,12,1259.0,1259.77,1322.0,6.40758144700479,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,13,1259.0,1259.21,1280.0,2.0894736179239017,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,14,1259.0,1259.77,1322.0,6.40758144700479,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,15,1259.0,1260.58,1322.0,8.001474864048504,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,16,1259.0,1260.08,1294.0,4.975298985990692,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,17,1259.0,1259.63,1301.0,4.43769084096673,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,18,1238.0,1259.63,1301.0,6.268420853771706,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,19,1238.0,1260.26,1329.0,8.819999999999999,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,20,1238.0,1259.25,1301.0,7.633315138260702,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,21,1238.0,1257.37,1287.0,7.264509618687279,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,22,1238.0,1252.41,1329.0,12.565902275602815,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,23,1238.0,1245.8,1315.0,11.942361575500884,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,24,1238.0,1239.59,1259.0,4.595856829797899,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,25,1238.0,1238.21,1259.0,2.0894736179239017,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,26,1231.0,1238.98,1294.0,6.340315449565582,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,27,1231.0,1237.85,1248.0,1.6147755261955143,,
ins620_m=6_j=120_t=120_sw=h_dens=s_var=20,28,1231.0,1238.17,1266.0,3.3765514952388918,,
