instance,generation,min,avg,max,std,execution_time,best_makespan
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,0,310.0,364.87,428.0,23.788507729573958,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,1,296.0,343.61,387.0,18.15923731878627,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,2,290.0,329.24,369.0,13.23413767496772,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,3,290.0,319.87,351.0,11.708676270185284,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,4,290.0,308.94,328.0,11.396332743474982,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,5,290.0,298.13,327.0,9.767962940142638,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,6,290.0,290.86,305.0,2.502079135439165,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,7,290.0,290.52,314.0,2.699925924909793,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,8,290.0,291.95,322.0,6.130864539361475,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,9,283.0,290.44,314.0,3.2505999446256064,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,10,283.0,290.36,322.0,4.060837352074077,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,11,274.0,289.47,307.0,3.2232126830229495,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,12,274.0,287.94,306.0,4.410940942701455,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,13,274.0,284.81,298.0,5.842422442788608,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,14,274.0,280.29,290.0,5.0483561681006615,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,15,273.0,276.64,298.0,4.360091742154056,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,16,273.0,275.67,330.0,6.73803383784914,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,17,270.0,275.23,306.0,4.588801586471135,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,18,273.0,274.48,293.0,2.94441844852256,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,19,270.0,274.82,301.0,5.000759942248778,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,20,270.0,274.22,317.0,5.25467410978074,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,21,270.0,274.32,309.0,5.829030794223001,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,22,270.0,272.86,289.0,2.7423347716863447,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,23,270.0,272.27,305.0,4.564767244887739,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,24,270.0,271.08,299.0,3.964038344920493,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,25,270.0,270.36,290.0,2.2694492724006845,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,26,270.0,270.6,290.0,3.003331483536241,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,27,270.0,270.66,293.0,3.2224835143100417,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,28,270.0,271.11,290.0,3.379038324730869,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,29,270.0,270.73,289.0,3.133225175438242,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,30,269.0,270.5,299.0,3.0903074280724887,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,31,269.0,271.23,298.0,4.662306296244381,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,32,267.0,270.36,290.0,2.893164357584961,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,33,267.0,270.48,286.0,3.5141997666609677,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,34,266.0,270.14,290.0,4.062068438615972,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,35,266.0,269.35,290.0,4.278726446035081,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,36,266.0,267.95,295.0,3.578756767370479,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,37,266.0,268.05,291.0,4.856696408053524,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,38,266.0,267.34,286.0,3.0958682142494367,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,39,266.0,267.26,287.0,3.8460889225289625,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,40,266.0,266.49,282.0,2.5475282137789956,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,41,263.0,267.4,291.0,4.512205669071391,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,42,263.0,266.16,278.0,1.5793669617919703,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,43,263.0,266.49,291.0,3.971133339488867,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,44,262.0,266.26,283.0,3.882318894681373,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,45,262.0,264.65,294.0,4.475209492303125,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,46,262.0,263.68,286.0,3.455083211733113,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,47,262.0,263.46,306.0,4.754829124164191,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,48,262.0,263.5,295.0,5.158488150611572,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,49,262.0,263.09,290.0,4.722488750648328,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,50,262.0,264.28,306.0,7.017235923068286,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,51,262.0,263.09,294.0,5.232771732074694,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,52,262.0,263.1,290.0,4.382921400162225,,
ins246_m=4_j=60_t=60_sw=l_dens=s_var=6,53,262.0,263.12,291.0,4.366417295678461,,
