instance,generation,min,avg,max,std,execution_time,best_makespan
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,0,462.0,532.93,657.0,38.43546669418754,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,1,462.0,503.98,571.0,26.04572133767848,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,2,462.0,484.51,554.0,16.677826597011975,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,3,455.0,472.13,509.0,9.07486088047635,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,4,455.0,466.01,486.0,4.723335685720421,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,5,448.0,462.77,497.0,4.376882452157013,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,6,448.0,460.95,469.0,3.6204281514760095,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,7,448.0,458.71,469.0,5.810843312291255,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,8,448.0,455.84,518.0,10.301184397922405,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,9,441.0,451.29,483.0,7.1011196300301815,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,10,441.0,448.84,490.0,5.624446639448187,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,11,441.0,447.77,462.0,2.9894982856660084,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,12,441.0,446.71,469.0,3.7557822088081725,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,13,441.0,445.17,483.0,6.015072734389834,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,14,434.0,441.5,448.0,1.997498435543818,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,15,434.0,441.14,476.0,3.8315010113531245,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,16,434.0,440.95,490.0,6.32514821960719,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,17,424.0,439.78,504.0,8.850514109361104,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,18,424.0,436.52,462.0,6.350559030510621,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,19,420.0,433.09,462.0,5.028110977295549,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,20,420.0,430.55,448.0,5.424711973920829,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,21,420.0,427.95,466.0,7.358498488142809,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,22,420.0,424.09,455.0,5.709807352266799,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,23,420.0,421.85,455.0,4.7463143595847095,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,24,420.0,420.64,462.0,4.304695111154795,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,25,420.0,420.67,441.0,3.3137742832003516,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,26,420.0,420.74,448.0,4.033906295391603,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,27,420.0,420.77,448.0,3.690135498867216,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,28,420.0,421.4,455.0,5.5118055118082685,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,29,420.0,421.07,455.0,4.635202260959061,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,30,420.0,420.42,441.0,2.3882210952924776,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,31,420.0,421.94,462.0,6.681047822011155,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,32,413.0,420.42,448.0,3.256316937891642,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,33,413.0,420.84,448.0,4.458071331865384,,
ins295_m=4_j=60_t=60_sw=h_dens=s_var=15,34,413.0,421.41,455.0,6.259544711878013,,
