instance,generation,min,avg,max,std,execution_time,best_makespan
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,0,1040.0,1273.92,1508.0,111.51893830197633,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,1,1031.0,1186.63,1386.0,82.41500530849949,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,2,1031.0,1125.42,1303.0,50.6407306424384,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,3,1031.0,1090.51,1161.0,31.634315228877643,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,4,1031.0,1066.19,1153.0,24.0789098590447,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,5,1031.0,1046.53,1095.0,17.481678981150523,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,6,1023.0,1033.64,1079.0,7.971850475266077,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,7,1023.0,1031.8,1071.0,5.9565090447341715,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,8,1023.0,1030.1,1031.0,2.443358344574123,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,9,1015.0,1029.04,1103.0,8.359330116701932,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,10,1007.0,1024.19,1039.0,4.867638030913966,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,11,999.0,1021.09,1071.0,7.079682196257116,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,12,987.0,1017.6,1071.0,11.52909363306587,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,13,987.0,1010.84,1055.0,9.877975501083204,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,14,984.0,1005.79,1087.0,12.067555676275123,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,15,983.0,1000.36,1031.0,7.978120079316931,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,16,983.0,995.87,1055.0,10.509666978548843,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,17,983.0,991.86,1071.0,12.99770749016918,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,18,983.0,985.8,1039.0,6.670832032063169,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,19,975.0,985.73,1055.0,10.482227816642798,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,20,975.0,984.0,1031.0,6.820557161991974,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,21,967.0,984.76,1063.0,13.603764184959989,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,22,967.0,985.24,1063.0,18.696053059402672,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,23,967.0,979.0,1063.0,10.583005244258363,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,24,967.0,976.76,1015.0,8.598976683303661,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,25,967.0,975.12,1055.0,9.694617063092283,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,26,967.0,974.32,1063.0,14.372807658909236,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,27,967.0,971.26,1079.0,15.511685917397891,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,28,967.0,967.98,1023.0,6.082729650411894,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,29,945.0,968.38,1047.0,10.570506137361633,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,30,945.0,969.6,1047.0,15.513864766717541,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,31,945.0,963.92,1023.0,11.850468345175223,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,32,943.0,958.7,1031.0,14.325850760077046,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,33,943.0,952.72,1023.0,13.679239744956588,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,34,943.0,950.36,1055.0,16.21081120733938,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,35,943.0,951.52,1055.0,18.162863210408208,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,36,943.0,946.8,1007.0,10.607544484940894,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,37,927.0,946.96,1031.0,12.756112260402853,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,38,927.0,943.94,999.0,10.723637442584488,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,39,927.0,944.58,1015.0,16.315134078517403,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,40,927.0,935.94,999.0,12.807669577249406,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,41,927.0,930.24,975.0,8.503081794267299,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,42,927.0,931.56,1007.0,14.942770827393424,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,43,927.0,932.3,993.0,16.310426113379137,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,44,927.0,930.8,1007.0,13.741906709041505,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,45,927.0,931.96,1015.0,15.145903736654345,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,46,927.0,930.36,1007.0,13.260105580273484,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,47,927.0,931.86,999.0,15.895294901322218,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,48,927.0,931.36,999.0,14.066641390182662,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,49,927.0,929.62,993.0,11.123650479945871,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,50,927.0,930.08,999.0,12.637784615983927,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,51,927.0,928.5,987.0,8.627282306729043,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,52,927.0,928.26,983.0,7.203637969803868,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,53,927.0,931.4,993.0,14.184498581197715,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,54,927.0,931.52,983.0,13.548785923469307,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,55,927.0,930.82,975.0,10.796647627851895,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,56,927.0,929.68,987.0,9.948748665033206,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,57,927.0,929.12,991.0,9.168729464871346,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,58,927.0,928.64,983.0,7.190994367957744,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,59,927.0,930.26,999.0,12.597317174700333,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,60,927.0,931.34,1015.0,14.341701433233085,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,61,927.0,931.28,1015.0,16.289923265626516,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,62,927.0,929.92,999.0,12.89471209449827,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,63,927.0,928.5,991.0,8.728688332160795,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,64,927.0,929.5,991.0,10.128672173587217,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,65,927.0,929.56,1039.0,13.142541611119212,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,66,927.0,930.22,999.0,12.165179817824312,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,67,927.0,929.92,1005.0,12.157039113205158,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,68,927.0,929.84,999.0,11.6967687845832,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,69,927.0,928.44,1015.0,9.355554499867978,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,70,927.0,930.72,1007.0,14.062773552894894,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,71,927.0,931.08,1039.0,17.094841327137264,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,72,927.0,929.22,975.0,8.804067241905868,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,73,927.0,931.74,1039.0,16.61000903070194,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,74,927.0,933.8,1039.0,19.91983935678197,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,75,927.0,931.5,999.0,14.665265084545863,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,76,927.0,930.36,1015.0,14.138967430473839,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,77,927.0,930.1,1005.0,13.173837709642548,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,78,927.0,930.96,1015.0,15.994949202795233,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,79,927.0,931.1,1039.0,16.58764600538606,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,80,927.0,931.82,991.0,14.316689561487319,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,81,927.0,929.82,991.0,11.052945308830582,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,82,927.0,930.5,999.0,11.991246807567594,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,83,927.0,931.74,1007.0,14.782841404817951,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,84,927.0,929.66,999.0,11.84248284778154,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,85,927.0,932.34,1015.0,17.995677258719663,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,86,927.0,929.54,1015.0,12.585245329352938,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,87,927.0,929.32,975.0,9.168293189029242,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,88,927.0,930.36,999.0,12.334926023288505,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,89,927.0,930.18,991.0,12.198672058875916,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,90,927.0,931.68,1039.0,17.8420178231051,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,91,927.0,930.46,1015.0,13.531755244608881,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,92,927.0,930.28,1015.0,13.325224200740484,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,93,927.0,930.22,1039.0,14.341255175192998,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,94,927.0,933.26,1007.0,18.52059394295982,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,95,927.0,930.22,1005.0,12.651940562617261,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,96,927.0,930.32,1007.0,13.133834169807386,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,97,927.0,930.16,991.0,11.720682573980069,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,98,927.0,929.02,999.0,10.17249231997744,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,99,927.0,929.88,991.0,10.867640038205167,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,100,927.0,930.1,999.0,11.222744762311939,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,101,927.0,929.3,991.0,9.828021163998375,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,102,927.0,931.96,1007.0,16.125706186086855,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,103,927.0,931.12,1039.0,15.411216694343114,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,104,927.0,929.98,991.0,10.905026364021317,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,105,927.0,930.98,991.0,12.362831390907182,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,106,927.0,928.44,975.0,7.499759996159876,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,107,927.0,931.08,1007.0,14.612104571210818,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,108,927.0,931.06,983.0,13.0336641049246,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,109,927.0,929.52,991.0,10.309684767246765,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,110,927.0,931.04,999.0,14.034186830735864,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,111,927.0,928.64,999.0,9.326864424875058,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,112,927.0,931.02,1039.0,17.952147503850345,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,113,927.0,931.12,1015.0,15.70941119202117,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,114,927.0,930.7,1015.0,13.568714014231416,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,115,927.0,933.38,1039.0,19.93528530019072,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,116,927.0,931.22,1039.0,16.116811098973642,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,117,927.0,929.2,991.0,9.522604685693928,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,118,927.0,927.08,935.0,0.7959899496852959,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,119,927.0,932.54,1039.0,18.508063107737662,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,120,927.0,930.58,1015.0,13.149281349184069,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,121,927.0,928.86,983.0,8.714378922218152,,
ins226_m=4_j=40_t=60_sw=h_dens=d_var=6,122,927.0,930.06,1007.0,13.61015797116257,,
