instance,generation,min,avg,max,std,execution_time,best_makespan
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,0,3656.0,3885.43,4652.0,160.42121150271868,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,1,3656.0,3771.3,4143.0,96.597567257152,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,2,3654.0,3703.87,3823.0,35.13905377212084,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,3,3596.0,3677.73,3733.0,21.53502031575545,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,4,3596.0,3660.0,3719.0,22.597344976788754,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,5,3596.0,3644.08,3703.0,22.580823722796296,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,6,3568.0,3633.64,3675.0,23.058846458572035,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,7,3568.0,3617.26,3706.0,25.40575525348538,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,8,3568.0,3601.26,3736.0,19.939719155494636,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,9,3547.0,3594.63,3764.0,21.93155489243752,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,10,3547.0,3588.28,3655.0,17.024734946541752,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,11,3547.0,3578.37,3673.0,20.69814242873017,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,12,3547.0,3567.3,3666.0,17.72427713617681,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,13,3540.0,3557.41,3624.0,13.006225432461177,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,14,3540.0,3554.41,3715.0,24.03293365363455,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,15,3540.0,3547.97,3589.0,5.198951817433972,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,16,3519.0,3547.23,3592.0,6.65710898213331,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,17,3501.0,3548.19,3673.0,18.578318007828372,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,18,3501.0,3546.16,3687.0,18.75405022921716,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,19,3501.0,3542.89,3645.0,16.31066828796417,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,20,3501.0,3538.22,3603.0,14.323812341691719,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,21,3501.0,3533.68,3606.0,17.610724005559792,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,22,3501.0,3526.06,3634.0,20.830180028026643,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,23,3501.0,3513.52,3578.0,13.894948722467456,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,24,3498.0,3505.86,3540.0,7.742118573103876,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,25,3498.0,3505.82,3627.0,20.912379109034912,,
ins625_m=6_j=120_t=120_sw=h_dens=d_var=5,26,3498.0,3505.29,3617.0,17.80971364171811,,
