instance,generation,min,avg,max,std,execution_time,best_makespan
ins52_m=2_j=10_t=15_var=12,0,42.0,52.57,71.0,6.130668805277285,,
ins52_m=2_j=10_t=15_var=12,1,42.0,48.1,57.0,3.0380915061926625,,
ins52_m=2_j=10_t=15_var=12,2,41.0,45.76,50.0,2.168501786948768,,
ins52_m=2_j=10_t=15_var=12,3,39.0,44.29,51.0,2.1179943342700422,,
ins52_m=2_j=10_t=15_var=12,4,41.0,42.89,53.0,1.7256592942988485,,
ins52_m=2_j=10_t=15_var=12,5,39.0,42.02,50.0,1.4558846108122718,,
ins52_m=2_j=10_t=15_var=12,6,39.0,41.59,49.0,1.4497930886854165,,
ins52_m=2_j=10_t=15_var=12,7,39.0,41.52,51.0,2.0663010429267077,,
ins52_m=2_j=10_t=15_var=12,8,39.0,40.91,47.0,1.4077997016621362,,
ins52_m=2_j=10_t=15_var=12,9,39.0,40.4,43.0,1.2569805089976536,,
ins52_m=2_j=10_t=15_var=12,10,39.0,39.75,50.0,1.5835087622113115,,
ins52_m=2_j=10_t=15_var=12,11,39.0,39.47,47.0,1.5840138888279989,,
ins52_m=2_j=10_t=15_var=12,12,39.0,39.68,47.0,1.9177069640588993,,
ins52_m=2_j=10_t=15_var=12,13,39.0,39.88,47.0,2.117923511366735,,
ins52_m=2_j=10_t=15_var=12,14,39.0,39.74,47.0,1.8526737435393204,,
ins52_m=2_j=10_t=15_var=12,15,39.0,39.81,47.0,2.2167318286161724,,
ins52_m=2_j=10_t=15_var=12,16,39.0,39.77,51.0,2.148743819071971,,
ins52_m=2_j=10_t=15_var=12,17,39.0,39.8,47.0,2.0346989949375804,,
ins52_m=2_j=10_t=15_var=12,18,39.0,39.62,47.0,1.7307801709055948,,
ins52_m=2_j=10_t=15_var=12,19,39.0,39.56,47.0,1.6930445948054647,,
ins52_m=2_j=10_t=15_var=12,20,39.0,39.79,47.0,2.0064645523905975,,
ins52_m=2_j=10_t=15_var=12,21,39.0,39.58,50.0,1.7388501948126527,,
ins52_m=2_j=10_t=15_var=12,22,39.0,39.45,47.0,1.4722431864335457,,
ins52_m=2_j=10_t=15_var=12,23,39.0,39.62,50.0,1.815378748360793,,
ins52_m=2_j=10_t=15_var=12,24,39.0,39.58,50.0,1.919270694821343,,
ins52_m=2_j=10_t=15_var=12,25,39.0,39.51,47.0,1.4932849694549264,,
ins52_m=2_j=10_t=15_var=12,26,39.0,39.54,51.0,1.824390309116994,,
ins52_m=2_j=10_t=15_var=12,27,39.0,40.15,50.0,2.703238798182654,,
ins52_m=2_j=10_t=15_var=12,28,39.0,39.78,47.0,1.9928873525616044,,
ins52_m=2_j=10_t=15_var=12,29,39.0,39.79,51.0,2.0605581768054986,,
ins52_m=2_j=10_t=15_var=12,30,39.0,39.4,45.0,1.2649110640673515,,
ins52_m=2_j=10_t=15_var=12,31,39.0,39.6,51.0,1.9849433241279208,,
ins52_m=2_j=10_t=15_var=12,32,39.0,39.43,47.0,1.4646159906268945,,
ins52_m=2_j=10_t=15_var=12,33,39.0,39.84,47.0,1.9530488985173924,,
ins52_m=2_j=10_t=15_var=12,34,39.0,39.6,47.0,1.772004514666935,,
ins52_m=2_j=10_t=15_var=12,35,39.0,39.42,47.0,1.3941305534274757,,
ins52_m=2_j=10_t=15_var=12,36,39.0,39.72,47.0,1.9701776569639602,,
ins52_m=2_j=10_t=15_var=12,37,39.0,39.3,45.0,1.1090536506409416,,
ins52_m=2_j=10_t=15_var=12,38,39.0,39.75,47.0,2.0414455662593602,,
ins52_m=2_j=10_t=15_var=12,39,39.0,39.38,47.0,1.405560386465128,,
ins52_m=2_j=10_t=15_var=12,40,39.0,39.49,47.0,1.5905659370173877,,
ins52_m=2_j=10_t=15_var=12,41,39.0,39.34,45.0,1.1333137253205752,,
ins52_m=2_j=10_t=15_var=12,42,37.0,39.14,45.0,0.8126499861564016,,
ins52_m=2_j=10_t=15_var=12,43,37.0,39.18,47.0,1.0235233265539188,,
ins52_m=2_j=10_t=15_var=12,44,37.0,39.26,47.0,1.3756453031214113,,
ins52_m=2_j=10_t=15_var=12,45,37.0,39.32,47.0,1.8701871564097536,,
ins52_m=2_j=10_t=15_var=12,46,35.0,39.0,47.0,2.0591260281974,,
ins52_m=2_j=10_t=15_var=12,47,37.0,38.08,47.0,1.56,,
ins52_m=2_j=10_t=15_var=12,48,37.0,37.62,45.0,1.5412981541544777,,
ins52_m=2_j=10_t=15_var=12,49,35.0,37.32,45.0,1.1565465835840771,,
ins52_m=2_j=10_t=15_var=12,50,35.0,37.18,45.0,1.23596116443843,,
ins52_m=2_j=10_t=15_var=12,51,35.0,37.16,43.0,1.460958589419974,,
