instance,generation,min,avg,max,std,execution_time,best_makespan
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,0,1391.0,1543.42,1753.0,73.74024410049101,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,1,1391.0,1484.08,1570.0,39.235106728540956,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,2,1391.0,1451.2,1520.0,31.536328258058198,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,3,1387.0,1432.79,1474.0,24.00637207076488,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,4,1363.0,1414.26,1456.0,21.39608375380878,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,5,1363.0,1397.19,1436.0,13.10243870430234,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,6,1359.0,1389.32,1409.0,6.235190454188228,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,7,1351.0,1387.35,1427.0,6.6172124040263345,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,8,1351.0,1385.08,1415.0,7.352115341859103,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,9,1351.0,1380.87,1450.0,12.161130704009393,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,10,1351.0,1375.42,1457.0,15.474611465235567,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,11,1323.0,1364.89,1429.0,12.803042607130541,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,12,1323.0,1355.67,1408.0,11.738019424076619,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,13,1323.0,1349.0,1492.0,18.646179233290663,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,14,1303.0,1343.29,1492.0,29.015959401680995,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,15,1303.0,1330.87,1492.0,19.081223755304585,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,16,1302.0,1323.26,1394.0,12.984313612971617,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,17,1302.0,1318.16,1394.0,11.817546276617664,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,18,1291.0,1311.75,1394.0,14.459166642652681,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,19,1291.0,1311.99,1436.0,22.239826887815468,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,20,1291.0,1305.62,1457.0,16.928543942111503,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,21,1289.0,1303.41,1401.0,12.91750362879763,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,22,1289.0,1301.39,1366.0,11.897810722985973,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,23,1289.0,1299.28,1379.0,14.034300837590735,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,24,1281.0,1292.72,1340.0,6.370368906115249,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,25,1277.0,1291.91,1344.0,10.97824667239719,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,26,1275.0,1290.97,1394.0,15.17000659195638,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,27,1275.0,1287.11,1352.0,11.447178691712645,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,28,1267.0,1283.96,1373.0,14.465766485050146,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,29,1267.0,1279.09,1366.0,12.167247018122053,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,30,1267.0,1277.66,1359.0,13.332831657228706,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,31,1254.0,1278.83,1379.0,19.145785437009366,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,32,1254.0,1275.53,1366.0,13.462878592633896,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,33,1247.0,1275.11,1422.0,21.070308493232844,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,34,1227.0,1270.23,1415.0,21.671112108057585,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,35,1227.0,1261.39,1324.0,10.917779078182523,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,36,1219.0,1255.01,1338.0,15.067511406997506,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,37,1219.0,1251.09,1394.0,21.783064522697444,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,38,1219.0,1244.23,1344.0,17.51619536314893,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,39,1219.0,1234.23,1352.0,21.419082613408076,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,40,1219.0,1227.67,1344.0,19.692158337774966,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,41,1219.0,1223.31,1317.0,15.005795547054475,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,42,1219.0,1222.82,1345.0,16.822829726297535,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,43,1219.0,1223.06,1303.0,15.183425173523924,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,44,1219.0,1224.99,1324.0,20.16804155092904,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,45,1219.0,1225.7,1373.0,23.155776817027753,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,46,1218.0,1224.02,1298.0,16.305201624021702,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,47,1218.0,1223.69,1305.0,15.475590457232963,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,48,1218.0,1226.61,1380.0,27.207680900804466,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,49,1218.0,1224.21,1373.0,23.785413597413015,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,50,1212.0,1221.83,1289.0,12.258919201952512,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,51,1212.0,1221.25,1317.0,14.41761075906823,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,52,1212.0,1218.69,1274.0,9.38157236288246,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,53,1212.0,1217.72,1303.0,12.294779379883154,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,54,1212.0,1221.68,1359.0,25.907095553149137,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,55,1212.0,1218.99,1331.0,21.709212330252793,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,56,1212.0,1220.46,1331.0,23.57983036410568,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,57,1212.0,1218.04,1331.0,18.253175066272714,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,58,1212.0,1216.44,1289.0,14.697836575496405,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,59,1212.0,1216.11,1310.0,16.314959393145912,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,60,1212.0,1219.43,1366.0,26.364466617020717,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,61,1212.0,1217.12,1310.0,16.91820321428963,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,62,1212.0,1219.32,1345.0,22.847266794958212,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,63,1212.0,1217.06,1310.0,17.601602199799878,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,64,1212.0,1215.87,1303.0,16.004158834502984,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,65,1212.0,1216.57,1351.0,18.40013858643461,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,66,1212.0,1215.41,1316.0,15.064590933709418,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,67,1212.0,1218.32,1344.0,21.6110527277132,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,68,1212.0,1216.48,1315.0,15.460582136517372,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,69,1212.0,1218.83,1331.0,20.900265548552248,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,70,1212.0,1215.29,1296.0,13.457559214062554,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,71,1212.0,1216.12,1359.0,18.42459226143146,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,72,1212.0,1215.57,1323.0,15.767215987611761,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,73,1212.0,1214.05,1343.0,13.705017329430852,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,74,1212.0,1218.97,1373.0,25.154504566776904,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,75,1212.0,1223.15,1373.0,27.55190556023303,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,76,1212.0,1218.89,1345.0,21.607820343570058,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,77,1212.0,1219.73,1345.0,22.021741529679254,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,78,1212.0,1215.4,1323.0,15.822136391777189,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,79,1212.0,1217.43,1317.0,19.41043791365873,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,80,1212.0,1216.72,1303.0,15.848709726662292,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,81,1212.0,1216.87,1296.0,15.922722757116636,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,82,1212.0,1218.1,1331.0,19.07065809037538,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,83,1212.0,1216.86,1303.0,15.612187546913468,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,84,1212.0,1217.55,1330.0,18.434410758144672,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,85,1212.0,1216.43,1331.0,17.678379450617072,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,86,1212.0,1215.87,1289.0,14.546927510646361,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,87,1212.0,1220.27,1366.0,26.443091725439373,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,88,1212.0,1216.27,1310.0,16.285487404434658,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,89,1212.0,1218.52,1303.0,18.297256624969762,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,90,1212.0,1214.63,1331.0,14.678320748641514,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,91,1212.0,1215.59,1331.0,14.983387467458753,,
ins313_m=4_j=60_t=60_sw=h_dens=d_var=13,92,1212.0,1218.89,1310.0,21.049415668849335,,
