instance,generation,min,avg,max,std,execution_time,best_makespan
ins81_m=3_j=15_t=15_var=1,0,44.0,54.2,72.0,5.224940191045253,,
ins81_m=3_j=15_t=15_var=1,1,40.0,50.42,59.0,3.7528122788117177,,
ins81_m=3_j=15_t=15_var=1,2,36.0,47.03,54.0,3.2846765441973127,,
ins81_m=3_j=15_t=15_var=1,3,36.0,44.65,50.0,3.266113898810022,,
ins81_m=3_j=15_t=15_var=1,4,35.0,41.93,51.0,3.3053139033985866,,
ins81_m=3_j=15_t=15_var=1,5,35.0,39.44,47.0,2.228542124349459,,
ins81_m=3_j=15_t=15_var=1,6,32.0,37.56,46.0,2.0460694025374604,,
ins81_m=3_j=15_t=15_var=1,7,32.0,35.97,40.0,1.5326773959317077,,
ins81_m=3_j=15_t=15_var=1,8,32.0,35.0,40.0,1.3711309200802089,,
ins81_m=3_j=15_t=15_var=1,9,32.0,34.1,42.0,1.4247806848775006,,
ins81_m=3_j=15_t=15_var=1,10,32.0,33.46,38.0,1.1525623627379127,,
ins81_m=3_j=15_t=15_var=1,11,32.0,32.9,38.0,1.4177446878757824,,
ins81_m=3_j=15_t=15_var=1,12,32.0,32.56,38.0,1.3807244475274565,,
ins81_m=3_j=15_t=15_var=1,13,32.0,32.16,38.0,0.8212186067059124,,
ins81_m=3_j=15_t=15_var=1,14,32.0,32.15,36.0,0.6837397165588671,,
ins81_m=3_j=15_t=15_var=1,15,32.0,32.3,38.0,1.1789826122551597,,
ins81_m=3_j=15_t=15_var=1,16,32.0,32.32,38.0,1.1906300852909775,,
ins81_m=3_j=15_t=15_var=1,17,32.0,32.4,38.0,1.3928388277184118,,
ins81_m=3_j=15_t=15_var=1,18,32.0,32.56,36.0,1.3215142829345432,,
ins81_m=3_j=15_t=15_var=1,19,32.0,32.34,38.0,1.2101239605924674,,
ins81_m=3_j=15_t=15_var=1,20,32.0,32.47,38.0,1.4244648117802,,
ins81_m=3_j=15_t=15_var=1,21,32.0,32.48,38.0,1.322724461102916,,
ins81_m=3_j=15_t=15_var=1,22,32.0,32.46,38.0,1.4589036979869512,,
ins81_m=3_j=15_t=15_var=1,23,32.0,32.49,38.0,1.4865732407116714,,
ins81_m=3_j=15_t=15_var=1,24,32.0,32.48,38.0,1.367333170810977,,
ins81_m=3_j=15_t=15_var=1,25,32.0,32.56,38.0,1.4786480311419619,,
ins81_m=3_j=15_t=15_var=1,26,32.0,32.23,36.0,0.8701149349367587,,
ins81_m=3_j=15_t=15_var=1,27,32.0,32.22,38.0,1.0254754994635418,,
ins81_m=3_j=15_t=15_var=1,28,32.0,32.27,38.0,1.1212047092302104,,
ins81_m=3_j=15_t=15_var=1,29,32.0,32.34,38.0,1.290116273829611,,
ins81_m=3_j=15_t=15_var=1,30,32.0,32.3,38.0,1.0344080432788603,,
ins81_m=3_j=15_t=15_var=1,31,32.0,32.18,38.0,0.9421252570651103,,
ins81_m=3_j=15_t=15_var=1,32,32.0,32.36,38.0,1.1447270417003348,,
ins81_m=3_j=15_t=15_var=1,33,32.0,32.36,38.0,1.2126005112979295,,
ins81_m=3_j=15_t=15_var=1,34,32.0,32.37,38.0,1.2137133104650373,,
ins81_m=3_j=15_t=15_var=1,35,32.0,32.56,36.0,1.329059818066892,,
ins81_m=3_j=15_t=15_var=1,36,32.0,32.52,38.0,1.5131424255502186,,
ins81_m=3_j=15_t=15_var=1,37,32.0,32.34,38.0,1.2427389106324784,,
ins81_m=3_j=15_t=15_var=1,38,32.0,32.65,38.0,1.6454482671904336,,
ins81_m=3_j=15_t=15_var=1,39,32.0,32.36,38.0,1.2768711759609894,,
ins81_m=3_j=15_t=15_var=1,40,32.0,32.43,38.0,1.3057947771376632,,
ins81_m=3_j=15_t=15_var=1,41,32.0,32.44,38.0,1.3062924634246345,,
ins81_m=3_j=15_t=15_var=1,42,32.0,32.44,38.0,1.3734627770711516,,
ins81_m=3_j=15_t=15_var=1,43,32.0,32.66,38.0,1.6983521425193306,,
ins81_m=3_j=15_t=15_var=1,44,32.0,32.36,38.0,1.1791522378386943,,
ins81_m=3_j=15_t=15_var=1,45,32.0,32.3,38.0,1.1789826122551594,,
ins81_m=3_j=15_t=15_var=1,46,32.0,32.65,38.0,1.6695807857064002,,
ins81_m=3_j=15_t=15_var=1,47,32.0,32.71,38.0,1.6449620056402519,,
ins81_m=3_j=15_t=15_var=1,48,32.0,32.73,38.0,1.6962016389568784,,
ins81_m=3_j=15_t=15_var=1,49,32.0,32.22,38.0,0.975499871860576,,
ins81_m=3_j=15_t=15_var=1,50,32.0,32.42,38.0,1.2975361266646874,,
ins81_m=3_j=15_t=15_var=1,51,32.0,32.12,36.0,0.6823488843692793,,
ins81_m=3_j=15_t=15_var=1,52,32.0,32.35,38.0,1.2519984025548916,,
ins81_m=3_j=15_t=15_var=1,53,32.0,32.3,38.0,1.109053650640942,,
ins81_m=3_j=15_t=15_var=1,54,32.0,32.4,38.0,1.296148139681572,,
ins81_m=3_j=15_t=15_var=1,55,32.0,32.42,38.0,1.372443077143821,,
ins81_m=3_j=15_t=15_var=1,56,32.0,32.35,38.0,1.16940155635265,,
ins81_m=3_j=15_t=15_var=1,57,32.0,32.38,38.0,1.2552290627610565,,
ins81_m=3_j=15_t=15_var=1,58,32.0,32.34,38.0,1.0974515934655158,,
ins81_m=3_j=15_t=15_var=1,59,32.0,32.23,37.0,0.8928045698807775,,
ins81_m=3_j=15_t=15_var=1,60,32.0,32.14,38.0,0.7618398781896363,,
ins81_m=3_j=15_t=15_var=1,61,32.0,32.18,36.0,0.7533923280734944,,
ins81_m=3_j=15_t=15_var=1,62,32.0,32.41,38.0,1.2173331507849443,,
ins81_m=3_j=15_t=15_var=1,63,32.0,32.7,38.0,1.6583123951777,,
ins81_m=3_j=15_t=15_var=1,64,32.0,32.38,38.0,1.3174217244299564,,
ins81_m=3_j=15_t=15_var=1,65,32.0,32.54,38.0,1.571114254279427,,
ins81_m=3_j=15_t=15_var=1,66,32.0,32.29,37.0,1.0226925246622272,,
ins81_m=3_j=15_t=15_var=1,67,32.0,32.34,38.0,1.1244554237496478,,
ins81_m=3_j=15_t=15_var=1,68,32.0,32.34,38.0,1.201831935005889,,
ins81_m=3_j=15_t=15_var=1,69,32.0,32.46,38.0,1.4381933110677438,,
ins81_m=3_j=15_t=15_var=1,70,32.0,32.33,37.0,1.0867842472174503,,
ins81_m=3_j=15_t=15_var=1,71,32.0,32.32,38.0,1.1565465835840767,,
ins81_m=3_j=15_t=15_var=1,72,32.0,32.3,38.0,1.0723805294763609,,
ins81_m=3_j=15_t=15_var=1,73,32.0,32.17,36.0,0.762299153875957,,
ins81_m=3_j=15_t=15_var=1,74,32.0,32.35,38.0,1.2678722333105967,,
ins81_m=3_j=15_t=15_var=1,75,32.0,32.3,38.0,1.0723805294763609,,
