instance,generation,min,avg,max,std,execution_time,best_makespan
ins66_m=2_j=15_t=15_var=6,0,72.0,87.45,105.0,6.813772816876124,,
ins66_m=2_j=15_t=15_var=6,1,72.0,82.33,104.0,5.153746210282382,,
ins66_m=2_j=15_t=15_var=6,2,69.0,78.11,89.0,3.3283479385424837,,
ins66_m=2_j=15_t=15_var=6,3,68.0,75.91,80.0,2.545957580165074,,
ins66_m=2_j=15_t=15_var=6,4,68.0,73.71,83.0,2.768736173780377,,
ins66_m=2_j=15_t=15_var=6,5,68.0,72.43,80.0,2.713871772947277,,
ins66_m=2_j=15_t=15_var=6,6,68.0,70.87,80.0,2.5677032538827373,,
ins66_m=2_j=15_t=15_var=6,7,68.0,69.52,84.0,2.4103111832292528,,
ins66_m=2_j=15_t=15_var=6,8,64.0,68.42,76.0,1.3577923257994942,,
ins66_m=2_j=15_t=15_var=6,9,64.0,68.5,80.0,2.215851980616034,,
ins66_m=2_j=15_t=15_var=6,10,64.0,68.44,80.0,2.2374986033515194,,
ins66_m=2_j=15_t=15_var=6,11,64.0,67.9,84.0,2.406241883103193,,
ins66_m=2_j=15_t=15_var=6,12,64.0,67.86,80.0,3.2156492346025547,,
ins66_m=2_j=15_t=15_var=6,13,64.0,67.08,80.0,3.0287951399855357,,
ins66_m=2_j=15_t=15_var=6,14,61.0,65.44,84.0,3.2289936512789863,,
ins66_m=2_j=15_t=15_var=6,15,61.0,64.48,80.0,2.385288242540092,,
ins66_m=2_j=15_t=15_var=6,16,61.0,64.36,80.0,2.714848062046935,,
ins66_m=2_j=15_t=15_var=6,17,60.0,64.23,84.0,2.9354897376758107,,
ins66_m=2_j=15_t=15_var=6,18,60.0,63.36,80.0,2.4352412611484717,,
ins66_m=2_j=15_t=15_var=6,19,60.0,63.13,80.0,4.160901344660794,,
ins66_m=2_j=15_t=15_var=6,20,60.0,62.16,80.0,3.7140813130571066,,
ins66_m=2_j=15_t=15_var=6,21,60.0,61.65,84.0,4.111873052515119,,
ins66_m=2_j=15_t=15_var=6,22,60.0,61.79,84.0,4.7608717689095545,,
ins66_m=2_j=15_t=15_var=6,23,60.0,61.25,80.0,4.010922587136281,,
ins66_m=2_j=15_t=15_var=6,24,60.0,60.48,68.0,1.4455448799674122,,
ins66_m=2_j=15_t=15_var=6,25,60.0,61.66,80.0,4.593952546555091,,
ins66_m=2_j=15_t=15_var=6,26,60.0,61.88,80.0,4.63093942953263,,
ins66_m=2_j=15_t=15_var=6,27,60.0,60.87,80.0,3.0648164708510683,,
ins66_m=2_j=15_t=15_var=6,28,60.0,60.54,72.0,1.9205207627099479,,
ins66_m=2_j=15_t=15_var=6,29,60.0,61.42,84.0,4.663003324039133,,
ins66_m=2_j=15_t=15_var=6,30,60.0,61.81,84.0,5.317320753913573,,
ins66_m=2_j=15_t=15_var=6,31,60.0,61.3,84.0,3.50570962859162,,
ins66_m=2_j=15_t=15_var=6,32,60.0,60.89,80.0,2.9661254187913233,,
ins66_m=2_j=15_t=15_var=6,33,60.0,61.67,84.0,4.4677846859489545,,
ins66_m=2_j=15_t=15_var=6,34,60.0,61.41,80.0,3.9040876014761756,,
ins66_m=2_j=15_t=15_var=6,35,60.0,62.12,84.0,5.424536846588841,,
ins66_m=2_j=15_t=15_var=6,36,60.0,60.7,80.0,2.9647934160747185,,
ins66_m=2_j=15_t=15_var=6,37,60.0,61.27,80.0,3.665665014700607,,
ins66_m=2_j=15_t=15_var=6,38,60.0,61.43,80.0,4.2385256870756365,,
ins66_m=2_j=15_t=15_var=6,39,60.0,62.05,84.0,5.154367080447414,,
ins66_m=2_j=15_t=15_var=6,40,60.0,61.18,80.0,3.3298047990835737,,
