instance,generation,min,avg,max,std,execution_time,best_makespan
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,0,315.0,396.78,483.0,37.500821324339014,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,1,315.0,365.14,426.0,27.138172377667587,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,2,315.0,342.04,398.0,17.326811593596787,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,3,315.0,328.63,387.0,13.739472333390392,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,4,315.0,320.9,363.0,9.521029356114811,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,5,315.0,316.44,387.0,7.790147623761695,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,6,315.0,315.96,355.0,5.799862067325394,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,7,315.0,316.52,379.0,7.731080131521081,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,8,315.0,317.24,387.0,10.312245148366092,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,9,315.0,315.64,379.0,6.367919597482367,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,10,315.0,316.44,379.0,8.495080929573302,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,11,315.0,316.12,355.0,6.094719025517091,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,12,315.0,318.68,403.0,15.280628259335412,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,13,315.0,316.92,363.0,8.16783937158414,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,14,315.0,317.48,403.0,11.795321106269215,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,15,315.0,317.06,379.0,9.06622302836192,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,16,299.0,317.16,387.0,11.076750426004914,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,17,299.0,316.12,387.0,9.993277740561402,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,18,299.0,312.6,363.0,7.95989949685296,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,19,299.0,308.76,363.0,9.835771449154356,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,20,299.0,305.21,363.0,13.928600073230617,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,21,299.0,300.92,355.0,8.772320103598592,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,22,299.0,301.08,355.0,9.44,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,23,299.0,299.64,347.0,5.019003885234599,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,24,299.0,301.16,371.0,10.235936693825339,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,25,299.0,299.5,331.0,3.5482389998420345,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,26,299.0,300.04,331.0,4.886552977304145,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,27,299.0,301.01,363.0,10.086124131696973,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,28,299.0,299.88,339.0,4.917885724577178,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,29,299.0,300.94,371.0,10.061630086621154,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,30,299.0,300.76,371.0,9.571959047133454,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,31,299.0,299.4,315.0,2.366431913239846,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,32,299.0,300.44,363.0,8.71816494452818,,
ins201_m=4_j=40_t=60_sw=h_dens=s_var=1,33,299.0,300.68,363.0,9.000977724669692,,
