instance,generation,min,avg,max,std,execution_time,best_makespan
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,0,1377.0,1477.77,1614.0,56.178083804985725,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,1,1327.0,1434.29,1527.0,38.49605044676661,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,2,1327.0,1400.11,1488.0,26.856989779199008,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,3,1300.0,1382.12,1427.0,22.367512154908958,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,4,1285.0,1364.05,1434.0,23.297371096327584,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,5,1274.0,1344.53,1379.0,24.453815653185906,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,6,1274.0,1317.68,1367.0,23.959081785410724,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,7,1242.0,1301.92,1366.0,19.963306339381763,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,8,1242.0,1284.73,1326.0,16.47292020256275,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,9,1242.0,1273.41,1300.0,13.098163993476335,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,10,1242.0,1263.38,1310.0,14.97249478209961,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,11,1242.0,1253.06,1298.0,13.822315290862093,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,12,1242.0,1246.26,1294.0,9.037278351362206,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,13,1242.0,1244.02,1298.0,8.193875761811379,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,14,1242.0,1243.67,1309.0,8.855568869361248,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,15,1242.0,1244.64,1314.0,11.72477718338391,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,16,1242.0,1244.7,1314.0,10.575916035975323,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,17,1237.0,1243.29,1309.0,9.193796821770645,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,18,1234.0,1243.09,1277.0,5.922997551915753,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,19,1234.0,1242.04,1274.0,4.870154001671817,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,20,1234.0,1242.7,1298.0,9.189668111526117,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,21,1234.0,1240.24,1281.0,6.2659715926582376,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,22,1234.0,1238.7,1286.0,9.150409826887538,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,23,1234.0,1238.43,1305.0,12.42035023660766,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,24,1234.0,1236.49,1302.0,10.20146558098394,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,25,1234.0,1236.49,1277.0,8.785778280835453,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,26,1226.0,1235.73,1278.0,7.704355910781899,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,27,1226.0,1235.87,1306.0,11.032366020033963,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,28,1226.0,1234.42,1310.0,11.52404442893206,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,29,1226.0,1233.98,1306.0,13.79346221947195,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,30,1226.0,1230.64,1318.0,13.173852891238768,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,31,1226.0,1229.61,1302.0,12.488310534255627,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,32,1226.0,1228.66,1281.0,9.26630454927961,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,33,1226.0,1230.24,1289.0,13.625799059137778,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,34,1226.0,1229.5,1290.0,12.218428704215611,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,35,1226.0,1227.81,1294.0,8.797380291882353,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,36,1226.0,1230.41,1290.0,13.638984566308446,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,37,1226.0,1227.38,1269.0,6.605724789907615,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,38,1226.0,1228.17,1277.0,9.01782124462445,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,39,1226.0,1229.55,1298.0,11.8696040372036,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,40,1226.0,1228.12,1290.0,8.898629107901959,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,41,1226.0,1230.18,1302.0,13.211646377344497,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,42,1226.0,1228.95,1298.0,11.448471513699982,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,43,1226.0,1228.4,1290.0,10.939835464941874,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,44,1226.0,1227.53,1297.0,8.736652677084056,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,45,1226.0,1228.77,1286.0,10.316835755210995,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,46,1226.0,1227.77,1258.0,7.0439406584666795,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,47,1226.0,1228.66,1286.0,10.953739087635784,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,48,1226.0,1227.74,1290.0,8.35418458019692,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,49,1226.0,1227.37,1261.0,6.196216587563737,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,50,1226.0,1229.9,1298.0,13.467367968537875,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,51,1226.0,1230.73,1330.0,16.16839818906004,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,52,1226.0,1228.18,1281.0,9.116336983679355,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,53,1226.0,1229.78,1302.0,12.055355656304792,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,54,1226.0,1230.48,1318.0,16.348993852833882,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,55,1226.0,1230.15,1294.0,13.462076362879538,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,56,1226.0,1229.14,1286.0,10.583024142465138,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,57,1226.0,1228.45,1273.0,9.188443829071385,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,58,1226.0,1228.53,1302.0,10.029411747455582,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,59,1226.0,1229.22,1298.0,13.198924198585274,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,60,1226.0,1230.6,1318.0,14.713259326199616,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,61,1226.0,1231.13,1330.0,16.55152863031086,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,62,1226.0,1227.03,1274.0,6.686486371780023,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,63,1226.0,1230.39,1310.0,14.796550273627973,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,64,1226.0,1229.57,1281.0,10.969279830508473,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,65,1226.0,1229.2,1290.0,11.201785571952357,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,66,1226.0,1228.51,1286.0,9.823945236003711,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,67,1226.0,1227.95,1302.0,10.278496971833963,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,68,1222.0,1227.64,1305.0,8.85383532713366,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,69,1226.0,1229.2,1318.0,13.183322798141603,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,70,1226.0,1229.29,1290.0,11.544951277506545,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,71,1226.0,1227.94,1298.0,9.896282130173937,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,72,1226.0,1228.1,1277.0,8.913472948295743,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,73,1226.0,1228.18,1318.0,11.651077203417715,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,74,1226.0,1227.86,1278.0,8.701746951043795,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,75,1226.0,1230.09,1290.0,12.713060213811621,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,76,1226.0,1228.09,1310.0,10.437523652667812,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,77,1226.0,1228.48,1286.0,9.841219436634871,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,78,1226.0,1227.43,1278.0,6.902543009645068,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,79,1226.0,1229.31,1286.0,12.257809755417155,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,80,1226.0,1228.71,1310.0,11.469346101674674,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,81,1226.0,1227.31,1270.0,6.738983602888494,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,82,1226.0,1227.84,1293.0,7.930598968552123,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,83,1226.0,1232.79,1318.0,20.381999411245207,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,84,1226.0,1229.05,1318.0,11.883076201051646,,
ins515_m=6_j=80_t=120_sw=l_dens=d_var=15,85,1226.0,1228.59,1318.0,12.149975308616886,,
