instance,generation,min,avg,max,std,execution_time,best_makespan
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,0,2310.0,2497.05,2936.0,129.33014923056416,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,1,2310.0,2406.55,2588.0,71.87967376108492,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,2,2266.0,2345.08,2521.0,36.4871703479456,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,3,2266.0,2318.95,2400.0,23.505052648313722,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,4,2266.0,2298.93,2339.0,16.52105020874884,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,5,2252.0,2288.99,2367.0,18.4073327779991,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,6,2252.0,2277.47,2344.0,15.528332170584195,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,7,2252.0,2269.13,2350.0,12.85974727589932,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,8,2252.0,2264.65,2385.0,15.856465558250992,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,9,2252.0,2259.05,2301.0,8.199237769451498,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,10,2252.0,2254.81,2322.0,8.237347874164355,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,11,2217.0,2253.47,2336.0,11.343240277804222,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,12,2217.0,2252.63,2329.0,12.872960032564382,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,13,2217.0,2248.0,2308.0,13.740451229854134,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,14,2217.0,2241.39,2301.0,17.65893258382284,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,15,2217.0,2231.95,2343.0,18.263282837430953,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,16,2217.0,2223.1,2280.0,12.622598781550492,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,17,2217.0,2218.89,2329.0,13.459491075074126,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,18,2217.0,2218.75,2287.0,8.363462201743964,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,19,2217.0,2222.19,2322.0,19.045049225454893,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,20,2217.0,2219.38,2287.0,10.202725126161146,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,21,2217.0,2222.86,2350.0,22.311889207326214,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,22,2217.0,2221.2,2343.0,17.764008556629328,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,23,2210.0,2221.2,2385.0,20.575713839378697,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,24,2210.0,2219.38,2343.0,16.030458508726444,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,25,2196.0,2221.2,2322.0,20.239565212721345,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,26,2196.0,2215.38,2280.0,9.606018946473089,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,27,2196.0,2214.48,2357.0,19.055434920253067,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,28,2196.0,2207.19,2252.0,8.499052888410567,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,29,2196.0,2204.73,2336.0,18.47639304626311,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,30,2196.0,2200.31,2266.0,13.448936760948795,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,31,2196.0,2199.78,2280.0,14.863095236188187,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,32,2196.0,2199.27,2280.0,14.027726116516531,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,33,2196.0,2197.59,2280.0,9.552062604484961,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,34,2196.0,2197.73,2266.0,10.084498004362933,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,35,2196.0,2196.48,2223.0,3.38667979000082,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,36,2196.0,2199.76,2343.0,17.76914179131902,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,37,2196.0,2198.38,2273.0,11.165822853690631,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,38,2196.0,2197.88,2258.0,8.888509436345332,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,39,2196.0,2198.42,2266.0,10.727702456723902,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,40,2189.0,2200.13,2322.0,17.958649726524534,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,41,2189.0,2199.64,2322.0,18.32021833931026,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,42,2189.0,2199.35,2343.0,19.468114957540188,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,43,2189.0,2196.36,2364.0,18.21182033735233,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,44,2189.0,2192.72,2308.0,14.137948931864196,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,45,2189.0,2193.07,2259.0,13.91420497189832,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,46,2189.0,2191.45,2266.0,11.97695704258807,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,47,2189.0,2191.34,2266.0,10.48734475451246,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,48,2155.0,2193.14,2287.0,17.16101395605749,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,49,2155.0,2193.52,2329.0,20.056659741841365,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,50,2155.0,2190.25,2350.0,19.509677086000167,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,51,2155.0,2185.05,2252.0,14.565284068633881,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,52,2148.0,2177.52,2287.0,19.12876368195289,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,53,2148.0,2165.63,2245.0,18.45949890977542,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,54,2140.0,2159.73,2294.0,27.01364655132661,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,55,2140.0,2155.69,2273.0,22.188598423514723,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,56,2140.0,2151.82,2280.0,20.18929419271511,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,57,2140.0,2148.51,2259.0,20.69613248894585,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,58,2140.0,2144.95,2280.0,18.392593618084423,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,59,2140.0,2144.07,2259.0,17.149492703867367,,
ins480_m=4_j=60_t=120_sw=h_dens=d_var=20,60,2140.0,2142.68,2252.0,14.364456133108554,,
