instance,generation,min,avg,max,std,execution_time,best_makespan
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,0,494.0,585.5,692.0,36.08337567357023,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,1,494.0,553.04,631.0,26.43063374192908,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,2,494.0,531.72,566.0,19.22814603647476,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,3,494.0,512.96,550.0,16.12942652421344,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,4,494.0,501.19,552.0,12.104292626998074,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,5,494.0,495.08,536.0,6.314554616122979,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,6,494.0,494.08,501.0,0.702566722810012,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,7,480.0,494.0,508.0,2.2135943621178655,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,8,480.0,495.68,550.0,8.289607952128978,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,9,480.0,494.93,571.0,10.63320741827225,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,10,480.0,490.94,522.0,7.407860689834819,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,11,480.0,485.29,501.0,5.79015543832806,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,12,480.0,482.21,543.0,7.88833949573673,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,13,480.0,482.45,536.0,9.667859121853194,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,14,480.0,480.28,494.0,1.69162643630324,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,15,480.0,481.26,557.0,8.708180062447031,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,16,480.0,480.93,522.0,4.94419862060577,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,17,480.0,482.1,536.0,8.011866199581718,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,18,480.0,481.84,578.0,10.747762557853612,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,19,480.0,481.01,536.0,6.1065456683791375,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,20,480.0,481.42,529.0,7.685284640141835,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,21,480.0,481.09,529.0,5.658789623232162,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,22,480.0,480.28,508.0,2.785964823898536,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,23,473.0,480.35,515.0,3.620428151476009,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,24,480.0,480.7,529.0,5.284884104689523,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,25,480.0,481.26,557.0,8.480117923708374,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,26,480.0,481.75,578.0,11.34669555421313,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,27,480.0,480.7,543.0,6.299999999999999,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,28,480.0,482.1,564.0,10.034440691936945,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,29,473.0,480.21,494.0,2.089473617923902,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,30,473.0,480.7,536.0,5.98080262172227,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,31,473.0,480.35,501.0,4.357464859296056,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,32,473.0,479.3,508.0,4.695742752749557,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,33,473.0,477.9,522.0,7.4411020689142555,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,34,473.0,476.36,543.0,9.571332195676838,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,35,473.0,474.82,543.0,8.319110529377523,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,36,473.0,473.56,501.0,3.9199999999999986,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,37,473.0,474.82,536.0,9.319205974759868,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,38,466.0,474.12,543.0,7.455575095188833,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,39,466.0,474.68,529.0,9.133323600968051,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,40,466.0,473.98,529.0,8.855484176486343,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,41,466.0,472.58,501.0,6.40184348449726,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,42,466.0,469.99,550.0,9.140563439963644,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,43,466.0,468.45,522.0,9.818732097373877,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,44,466.0,467.68,522.0,8.230285535751477,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,45,466.0,467.47,536.0,9.088954835403243,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,46,466.0,466.28,480.0,1.6916264363032405,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,47,466.0,467.61,522.0,8.273928933704951,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,48,466.0,467.05,522.0,6.519777603569005,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,49,466.0,467.96,536.0,9.290769612900752,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,50,466.0,468.45,522.0,9.565955258101516,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,51,466.0,467.19,522.0,6.86249954462658,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,52,466.0,467.68,550.0,9.755900778503236,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,53,466.0,466.98,522.0,6.931060524912474,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,54,466.0,467.68,522.0,8.522769502925676,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,55,466.0,467.47,543.0,9.088954835403243,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,56,466.0,467.96,515.0,8.227903742752462,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,57,466.0,466.84,494.0,4.458071331865384,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,58,466.0,467.61,543.0,9.119095349868866,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,59,466.0,467.47,536.0,8.417190742759722,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,60,466.0,468.73,550.0,13.71339126547478,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,61,466.0,467.47,536.0,9.088954835403243,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,62,466.0,467.05,494.0,5.1795270054320595,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,63,459.0,467.33,522.0,8.323526896694695,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,64,459.0,468.17,522.0,10.320905967985562,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,65,459.0,465.72,508.0,5.039999999999999,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,66,459.0,464.18,487.0,4.155430182303633,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,67,459.0,462.92,501.0,6.73747727268894,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,68,459.0,459.84,480.0,2.848578592912613,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,69,459.0,459.7,515.0,5.729746940310712,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,70,459.0,459.42,473.0,2.388221095292477,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,71,459.0,460.75,543.0,9.462954084217042,,
ins298_m=4_j=60_t=60_sw=h_dens=s_var=18,72,459.0,459.77,487.0,4.415552060614845,,
