instance,generation,min,avg,max,std,execution_time,best_makespan
ins61_m=2_j=15_t=15_var=1,0,71.0,88.63,117.0,9.168047774744633,,
ins61_m=2_j=15_t=15_var=1,1,70.0,81.67,104.0,5.808708978766279,,
ins61_m=2_j=15_t=15_var=1,2,64.0,77.17,86.0,4.261584212473103,,
ins61_m=2_j=15_t=15_var=1,3,64.0,73.96,86.0,4.086367580137646,,
ins61_m=2_j=15_t=15_var=1,4,64.0,71.36,88.0,3.468486701718777,,
ins61_m=2_j=15_t=15_var=1,5,62.0,69.5,79.0,2.7586228448267445,,
ins61_m=2_j=15_t=15_var=1,6,61.0,67.82,84.0,3.7104716681306167,,
ins61_m=2_j=15_t=15_var=1,7,61.0,66.06,79.0,3.0193376757163155,,
ins61_m=2_j=15_t=15_var=1,8,61.0,64.24,88.0,3.447085725652903,,
ins61_m=2_j=15_t=15_var=1,9,61.0,62.96,70.0,1.9540726700918778,,
ins61_m=2_j=15_t=15_var=1,10,61.0,62.46,77.0,2.5314817795117546,,
ins61_m=2_j=15_t=15_var=1,11,60.0,62.15,77.0,2.937260628544903,,
ins61_m=2_j=15_t=15_var=1,12,58.0,62.41,77.0,3.712398146750965,,
ins61_m=2_j=15_t=15_var=1,13,58.0,61.55,74.0,2.48746859276655,,
ins61_m=2_j=15_t=15_var=1,14,58.0,61.48,73.0,2.67761087538873,,
ins61_m=2_j=15_t=15_var=1,15,58.0,61.14,74.0,3.231160782133876,,
ins61_m=2_j=15_t=15_var=1,16,58.0,60.35,72.0,2.589884167293974,,
ins61_m=2_j=15_t=15_var=1,17,58.0,59.74,70.0,2.071810802172824,,
ins61_m=2_j=15_t=15_var=1,18,58.0,59.22,72.0,2.2431228232087514,,
ins61_m=2_j=15_t=15_var=1,19,58.0,59.06,70.0,2.583873061897585,,
ins61_m=2_j=15_t=15_var=1,20,58.0,58.9,70.0,2.455605831561735,,
ins61_m=2_j=15_t=15_var=1,21,58.0,59.06,74.0,3.104255144152942,,
ins61_m=2_j=15_t=15_var=1,22,58.0,58.98,72.0,2.7054759285567487,,
ins61_m=2_j=15_t=15_var=1,23,58.0,59.16,70.0,2.7594202289611487,,
ins61_m=2_j=15_t=15_var=1,24,58.0,58.74,68.0,1.9729166226680739,,
ins61_m=2_j=15_t=15_var=1,25,58.0,59.16,70.0,2.8309715646752793,,
ins61_m=2_j=15_t=15_var=1,26,58.0,59.24,70.0,2.4944738924270187,,
ins61_m=2_j=15_t=15_var=1,27,58.0,58.84,70.0,2.248199279423423,,
ins61_m=2_j=15_t=15_var=1,28,58.0,58.58,66.0,1.7503142574977786,,
ins61_m=2_j=15_t=15_var=1,29,58.0,59.18,72.0,2.9945951312322676,,
ins61_m=2_j=15_t=15_var=1,30,58.0,59.14,74.0,3.049655718273786,,
ins61_m=2_j=15_t=15_var=1,31,58.0,59.5,70.0,3.024896692450835,,
ins61_m=2_j=15_t=15_var=1,32,58.0,58.74,70.0,2.256634662500778,,
ins61_m=2_j=15_t=15_var=1,33,58.0,59.26,70.0,2.7807193313961047,,
ins61_m=2_j=15_t=15_var=1,34,58.0,59.0,74.0,2.80713376952364,,
ins61_m=2_j=15_t=15_var=1,35,58.0,59.44,72.0,3.163289427162807,,
ins61_m=2_j=15_t=15_var=1,36,58.0,58.68,70.0,2.2310535627814945,,
ins61_m=2_j=15_t=15_var=1,37,58.0,59.1,70.0,2.903446228191595,,
ins61_m=2_j=15_t=15_var=1,38,58.0,58.64,66.0,1.9158288023724879,,
ins61_m=2_j=15_t=15_var=1,39,56.0,59.3,70.0,3.1543620591175006,,
ins61_m=2_j=15_t=15_var=1,40,56.0,59.22,74.0,2.9243118848713796,,
ins61_m=2_j=15_t=15_var=1,41,56.0,58.72,70.0,2.2719154913860686,,
ins61_m=2_j=15_t=15_var=1,42,56.0,59.64,74.0,3.9433995486128457,,
ins61_m=2_j=15_t=15_var=1,43,56.0,58.9,70.0,3.0643106892089125,,
ins61_m=2_j=15_t=15_var=1,44,56.0,58.34,74.0,3.111976863667209,,
ins61_m=2_j=15_t=15_var=1,45,56.0,58.02,74.0,3.4927925790118146,,
ins61_m=2_j=15_t=15_var=1,46,56.0,57.72,70.0,3.4873485630203356,,
ins61_m=2_j=15_t=15_var=1,47,56.0,57.64,74.0,3.993795187537788,,
ins61_m=2_j=15_t=15_var=1,48,56.0,57.62,74.0,3.8125581962771395,,
ins61_m=2_j=15_t=15_var=1,49,56.0,57.34,74.0,3.441569409440989,,
ins61_m=2_j=15_t=15_var=1,50,56.0,56.98,70.0,2.986569938909853,,
ins61_m=2_j=15_t=15_var=1,51,56.0,56.78,68.0,2.133447913589643,,
ins61_m=2_j=15_t=15_var=1,52,54.0,57.2,70.0,3.0199337741083,,
ins61_m=2_j=15_t=15_var=1,53,54.0,57.7,74.0,4.150903516103452,,
ins61_m=2_j=15_t=15_var=1,54,54.0,57.36,74.0,3.576366871561138,,
ins61_m=2_j=15_t=15_var=1,55,54.0,56.76,70.0,3.1340708351918276,,
ins61_m=2_j=15_t=15_var=1,56,54.0,56.44,74.0,3.5392654605157836,,
ins61_m=2_j=15_t=15_var=1,57,54.0,55.98,74.0,3.7576056206046955,,
ins61_m=2_j=15_t=15_var=1,58,54.0,55.34,70.0,3.0601307161623015,,
ins61_m=2_j=15_t=15_var=1,59,54.0,55.22,74.0,3.135538231308941,,
ins61_m=2_j=15_t=15_var=1,60,54.0,56.04,74.0,4.471957065983528,,
ins61_m=2_j=15_t=15_var=1,61,54.0,55.3,70.0,2.99833287011299,,
ins61_m=2_j=15_t=15_var=1,62,54.0,55.44,74.0,3.909782602651968,,
ins61_m=2_j=15_t=15_var=1,63,54.0,55.74,70.0,3.925862962458063,,
ins61_m=2_j=15_t=15_var=1,64,54.0,55.02,74.0,3.143183099980018,,
ins61_m=2_j=15_t=15_var=1,65,54.0,55.5,74.0,4.063249930782009,,
ins61_m=2_j=15_t=15_var=1,66,54.0,55.48,70.0,3.539717502852452,,
ins61_m=2_j=15_t=15_var=1,67,54.0,55.26,74.0,3.3663630226106043,,
ins61_m=2_j=15_t=15_var=1,68,54.0,55.4,74.0,3.4698703145794942,,
ins61_m=2_j=15_t=15_var=1,69,54.0,55.36,74.0,3.664751014734835,,
ins61_m=2_j=15_t=15_var=1,70,54.0,55.3,74.0,3.570714214271425,,
ins61_m=2_j=15_t=15_var=1,71,54.0,55.4,74.0,3.4351128074635344,,
ins61_m=2_j=15_t=15_var=1,72,54.0,55.36,70.0,3.3212046007435316,,
ins61_m=2_j=15_t=15_var=1,73,54.0,55.5,74.0,4.236744032862972,,
ins61_m=2_j=15_t=15_var=1,74,54.0,55.42,74.0,3.932378415157931,,
ins61_m=2_j=15_t=15_var=1,75,54.0,55.42,74.0,3.27774312599386,,
ins61_m=2_j=15_t=15_var=1,76,54.0,55.16,74.0,3.1135831448670195,,
ins61_m=2_j=15_t=15_var=1,77,54.0,55.4,74.0,3.6166282640050254,,
ins61_m=2_j=15_t=15_var=1,78,54.0,55.9,70.0,3.8613469152615645,,
ins61_m=2_j=15_t=15_var=1,79,54.0,55.68,74.0,4.056796765922591,,
ins61_m=2_j=15_t=15_var=1,80,54.0,55.22,74.0,3.2728580781940417,,
ins61_m=2_j=15_t=15_var=1,81,54.0,54.94,70.0,2.719632328091428,,
ins61_m=2_j=15_t=15_var=1,82,54.0,55.78,74.0,4.058521898425583,,
ins61_m=2_j=15_t=15_var=1,83,54.0,55.6,74.0,3.878143885933063,,
