instance,generation,min,avg,max,std,execution_time,best_makespan
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,0,304.0,353.89,444.0,29.264276857629678,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,1,289.0,330.32,375.0,15.706610073469069,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,2,289.0,317.76,346.0,9.952004823149956,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,3,289.0,309.77,333.0,7.3469109154800565,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,4,289.0,303.84,345.0,7.552112287300818,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,5,289.0,298.47,309.0,7.172802799464097,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,6,284.0,293.05,305.0,5.962172422867357,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,7,277.0,289.39,307.0,3.246213178458864,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,8,277.0,288.92,301.0,2.951880756399214,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,9,277.0,287.53,297.0,3.6591119141124944,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,10,277.0,284.88,301.0,4.343454846087386,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,11,277.0,282.29,301.0,4.32271905170808,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,12,277.0,279.91,305.0,4.443185793999616,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,13,273.0,278.26,301.0,4.297953001139032,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,14,273.0,276.96,281.0,1.0575443253121828,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,15,273.0,276.86,289.0,2.135509306933594,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,16,273.0,276.19,293.0,2.9923068024519144,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,17,273.0,275.27,305.0,4.277510958489762,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,18,273.0,274.08,289.0,3.242468195680568,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,19,273.0,274.04,305.0,4.367882782309984,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,20,273.0,273.68,297.0,3.711818961102495,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,21,273.0,273.88,289.0,3.2288697712976906,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,22,273.0,273.72,293.0,3.2189439261969133,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,23,273.0,273.44,293.0,2.3929897617833635,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,24,273.0,273.56,289.0,2.654505603685929,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,25,273.0,273.48,289.0,2.2824548188299376,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,26,273.0,273.8,317.0,4.8,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,27,273.0,273.72,301.0,3.682607771674849,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,28,273.0,274.16,297.0,4.051468869434887,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,29,273.0,273.56,285.0,2.4013329631685814,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,30,273.0,273.56,289.0,2.3337523433303713,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,31,273.0,274.32,293.0,4.2728912927899305,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,32,273.0,273.68,305.0,4.041979712962449,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,33,273.0,273.92,293.0,3.52613102422471,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,34,273.0,274.44,305.0,5.261786768769712,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,35,273.0,273.6,293.0,2.6758176320519302,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,36,273.0,273.36,297.0,2.4719223288768597,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,37,273.0,274.16,297.0,4.281868750907717,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,38,273.0,273.76,301.0,3.4730966010176005,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,39,273.0,273.72,293.0,3.1179480431848123,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,40,273.0,273.28,281.0,1.4147791347061918,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,41,273.0,274.48,297.0,4.332389640833336,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,42,273.0,273.4,289.0,2.0784609690826525,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,43,273.0,274.0,293.0,3.6386810797320503,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,44,273.0,274.2,293.0,4.059556626036889,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,45,273.0,273.6,301.0,3.3166247903554003,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,46,273.0,273.36,289.0,1.7973313550928773,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,47,273.0,273.64,289.0,2.868867372326577,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,48,273.0,273.88,301.0,3.558876227125636,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,49,273.0,274.04,301.0,4.367882782309985,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,50,273.0,273.76,289.0,2.7536158047193147,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,51,273.0,274.08,297.0,4.3764826059291035,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,52,273.0,273.52,293.0,2.507907494306758,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,53,273.0,273.64,297.0,3.284874426823649,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,54,273.0,274.12,293.0,4.042969205917849,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,55,273.0,273.68,301.0,3.3492685768686874,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,56,273.0,274.08,305.0,4.0340550318507065,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,57,273.0,273.8,293.0,3.2496153618543837,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,58,273.0,273.8,305.0,3.9191835884530857,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,59,273.0,273.24,281.0,1.241933975700802,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,60,273.0,274.16,289.0,3.7221499163789735,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,61,273.0,274.04,301.0,4.54735087715914,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,62,273.0,273.72,297.0,3.364758535170094,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,63,273.0,274.0,305.0,4.467661580737736,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,64,273.0,274.8,305.0,5.495452665613635,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,65,273.0,273.56,293.0,2.9404761519182565,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,66,273.0,273.36,293.0,2.535823337695274,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,67,273.0,273.92,305.0,4.339769579136662,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,68,273.0,273.84,293.0,3.454620094887425,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,69,273.0,273.64,293.0,3.1859692402783804,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,70,273.0,273.4,289.0,2.366431913239846,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,71,265.0,273.64,293.0,3.3808874574584697,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,72,265.0,273.32,293.0,3.2829255245893103,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,73,265.0,273.6,309.0,6.023288138550239,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,74,265.0,271.2,285.0,4.132795663954365,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,75,265.0,269.08,289.0,4.799333287030606,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,76,265.0,267.08,293.0,4.542422261305084,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,77,265.0,266.88,301.0,6.798941094023391,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,78,265.0,266.64,309.0,6.501569041393007,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,79,265.0,266.72,293.0,5.433378322922121,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,80,265.0,266.72,293.0,5.284089325512959,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,81,265.0,266.04,297.0,4.919186924685827,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,82,265.0,265.92,289.0,3.7886145224870797,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,83,265.0,267.28,301.0,7.116291168860363,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,84,265.0,267.4,305.0,7.568355171369802,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,85,265.0,266.28,293.0,4.660643732361443,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,86,265.0,266.12,297.0,5.062173446258039,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,87,265.0,265.68,285.0,3.101225564192324,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,88,265.0,265.88,297.0,4.255067567031104,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,89,265.0,266.48,297.0,5.474449744038208,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,90,265.0,266.52,309.0,5.7349455097672895,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,91,265.0,265.2,285.0,1.9899748742132408,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,92,265.0,265.36,285.0,2.1978170988505843,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,93,265.0,266.0,297.0,4.6776062254105994,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,94,265.0,266.28,301.0,5.0241019097944255,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,95,265.0,266.4,297.0,5.134199061197374,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,96,265.0,266.68,293.0,5.371927028543854,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,97,265.0,266.92,297.0,6.823019859270527,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,98,265.0,265.6,297.0,3.5496478698597698,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,99,265.0,266.2,293.0,4.749736834815167,,
ins260_m=4_j=60_t=60_sw=l_dens=s_var=20,100,265.0,265.64,285.0,2.7550680572356097,,
