instance,generation,min,avg,max,std,execution_time,best_makespan
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,0,1282.0,1444.79,1679.0,72.45582033211686,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,1,1240.0,1394.97,1521.0,51.422068219782844,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,2,1193.0,1350.16,1456.0,44.96725920044494,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,3,1193.0,1312.69,1389.0,48.372656532384084,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,4,1193.0,1273.27,1352.0,48.09612354441884,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,5,1193.0,1228.15,1314.0,36.237653069700855,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,6,1193.0,1200.1,1268.0,15.958383376770971,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,7,1192.0,1194.53,1249.0,7.419508069946416,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,8,1192.0,1193.97,1234.0,5.374858137662798,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,9,1192.0,1194.14,1248.0,7.055522659590855,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,10,1165.0,1192.66,1214.0,4.005546155020561,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,11,1151.0,1191.31,1227.0,7.256300710417119,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,12,1151.0,1189.77,1235.0,10.965267894584246,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,13,1151.0,1183.59,1192.0,13.332737903371532,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,14,1151.0,1172.32,1214.0,14.877419131018657,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,15,1144.0,1163.88,1214.0,11.635531788448693,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,16,1137.0,1158.16,1214.0,11.924529340816768,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,17,1144.0,1152.63,1207.0,7.828990995013342,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,18,1144.0,1152.37,1214.0,11.06042946724945,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,19,1144.0,1150.0,1207.0,9.361623790774761,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,20,1144.0,1148.17,1207.0,11.18128346836802,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,21,1144.0,1145.72,1221.0,8.976725460879376,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,22,1144.0,1145.92,1206.0,8.742631182887681,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,23,1144.0,1145.77,1172.0,6.170664469893012,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,24,1144.0,1145.43,1185.0,6.1842622842179,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,25,1136.0,1144.2,1165.0,2.3452078799117144,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,26,1136.0,1145.07,1207.0,7.796479974963063,,
ins606_m=6_j=120_t=120_sw=h_dens=s_var=6,27,1136.0,1144.09,1193.0,7.3540397061751035,,
