instance,generation,min,avg,max,std,execution_time,best_makespan
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,0,776.0,853.53,983.0,41.70862141092655,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,1,755.0,817.56,890.0,28.861503772326213,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,2,744.0,792.35,839.0,18.506958150922586,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,3,744.0,777.32,806.0,15.13002313283096,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,4,744.0,765.05,792.0,10.86956760869539,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,5,744.0,756.26,774.0,7.218891881722567,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,6,740.0,749.6,763.0,4.71380949975707,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,7,740.0,746.67,802.0,6.491617672044466,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,8,728.0,744.08,760.0,2.8131121556027585,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,9,728.0,743.48,776.0,5.080314950866727,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,10,728.0,741.68,760.0,4.388348208608793,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,11,728.0,738.12,756.0,5.809096315262814,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,12,724.0,734.0,760.0,6.8934751758456345,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,13,724.0,729.56,740.0,3.6614751125741662,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,14,724.0,728.56,756.0,3.623037399751761,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,15,720.0,728.48,748.0,3.7642529139259495,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,16,720.0,727.88,748.0,3.3204818927378605,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,17,720.0,727.09,744.0,3.0564521916758327,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,18,719.0,725.38,744.0,3.230417929618395,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,19,701.0,723.71,764.0,5.963715284954508,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,20,701.0,721.2,744.0,5.140038910358559,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,21,701.0,719.5,752.0,5.82494635168428,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,22,701.0,717.12,748.0,7.4542336963634295,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,23,701.0,714.83,733.0,6.30881129849356,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,24,700.0,710.34,761.0,9.47440763319797,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,25,700.0,705.19,748.0,7.3941801438699075,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,26,700.0,703.33,744.0,7.606648407807476,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,27,700.0,701.48,721.0,3.2232902444551903,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,28,700.0,701.54,732.0,4.446166888455719,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,29,700.0,700.98,727.0,3.4495796845412916,,
ins569_m=6_j=120_t=120_sw=l_dens=s_var=9,30,700.0,700.97,727.0,4.391935791880387,,
