instance,generation,min,avg,max,std,execution_time,best_makespan
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,903,274.0,274.24,294.0,2.0254382241875453,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,904,274.0,275.16,306.0,5.03730086455038,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,905,274.0,275.07,310.0,5.357714064785466,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,906,274.0,276.72,322.0,9.028931276734804,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,907,274.0,274.96,302.0,4.2706439795421955,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,908,274.0,276.29,314.0,8.009113558940214,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,909,274.0,274.72,298.0,3.5329307946802464,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,910,274.0,275.01,306.0,5.040823345446655,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,911,274.0,275.71,318.0,7.373323538269565,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,912,274.0,274.75,302.0,3.8584323241440948,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,913,274.0,276.2,322.0,8.340263784797218,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,914,274.0,275.92,318.0,7.3234964327157295,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,915,274.0,275.6,302.0,5.4735728733616025,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,916,274.0,275.21,306.0,5.091748226297134,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,917,274.0,275.2,306.0,5.440588203494177,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,918,274.0,274.27,290.0,1.9227844392963038,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,919,274.0,275.44,318.0,5.990525853378817,,
ins242_m=4_j=60_t=60_sw=l_dens=s_var=2,920,274.0,275.97,306.0,6.45516072611674,,
