instance,generation,min,avg,max,std,execution_time,best_makespan
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,0,1506.0,1637.57,1850.0,67.92013766181573,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,1,1506.0,1585.78,1704.0,43.85626067051316,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,2,1498.0,1549.76,1631.0,31.162195044637016,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,3,1498.0,1520.72,1601.0,20.24652068875045,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,4,1498.0,1508.54,1556.0,9.137198695442715,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,5,1498.0,1504.55,1522.0,3.8167394461765403,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,6,1465.0,1501.46,1507.0,5.339325800136193,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,7,1465.0,1498.79,1534.0,8.123170563271463,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,8,1465.0,1496.28,1534.0,9.20877842061584,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,9,1465.0,1491.12,1498.0,12.877328915578728,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,10,1454.0,1485.06,1501.0,15.05511208858971,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,11,1450.0,1473.3,1506.0,14.596232390586279,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,12,1450.0,1464.08,1502.0,7.426546976893097,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,13,1450.0,1459.73,1485.0,6.6480899512566785,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,14,1450.0,1456.17,1537.0,10.958152216500736,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,15,1449.0,1452.86,1518.0,10.021995809218842,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,16,1449.0,1451.08,1490.0,5.44367522910763,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,17,1446.0,1452.84,1502.0,9.877975501083206,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,18,1446.0,1450.72,1482.0,5.04793026893201,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,19,1446.0,1451.58,1514.0,9.998179834349852,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,20,1445.0,1449.14,1493.0,5.919493221551994,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,21,1445.0,1450.6,1502.0,9.99799979995999,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,22,1438.0,1448.01,1518.0,10.029451630074298,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,23,1434.0,1446.1,1482.0,5.886425061104575,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,24,1434.0,1446.61,1506.0,10.406627695848451,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,25,1434.0,1441.93,1473.0,7.423280945781319,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,26,1430.0,1439.36,1513.0,10.728951486515353,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,27,1430.0,1436.3,1498.0,9.013878188659975,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,28,1421.0,1435.5,1469.0,7.392563831310488,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,29,1417.0,1433.62,1478.0,7.815087971353875,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,30,1417.0,1430.13,1466.0,8.030759615378859,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,31,1413.0,1426.32,1457.0,6.570966443378022,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,32,1413.0,1422.13,1458.0,7.648078189976878,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,33,1402.0,1420.09,1465.0,9.837779220942094,,
ins437_m=4_j=60_t=120_sw=l_dens=d_var=17,34,1402.0,1416.95,1473.0,9.109747526688103,,
