instance,generation,min,avg,max,std,execution_time,best_makespan
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,0,2364.0,2619.88,3048.0,112.8486845293289,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,1,2364.0,2537.78,2684.0,68.22090295503278,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,2,2364.0,2482.35,2585.0,60.266470777705244,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,3,2364.0,2436.05,2559.0,53.276894616709775,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,4,2364.0,2391.51,2489.0,31.4090735297939,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,5,2363.0,2372.11,2420.0,16.352917170951486,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,6,2363.0,2364.93,2399.0,4.769182319853163,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,7,2363.0,2364.32,2384.0,2.4854778212649573,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,8,2340.0,2364.02,2391.0,3.6413733672887756,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,9,2340.0,2363.32,2380.0,4.518583848950908,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,10,2335.0,2362.09,2392.0,7.757699401240034,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,11,2335.0,2357.98,2428.0,10.856316133937884,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,12,2335.0,2349.48,2372.0,9.204868277167254,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,13,2335.0,2343.59,2391.0,8.067335371732106,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,14,2328.0,2340.14,2392.0,7.172196316331559,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,15,2328.0,2338.05,2404.0,8.666458330829263,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,16,2328.0,2334.92,2384.0,6.371310697179977,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,17,2328.0,2332.77,2388.0,8.60448139053133,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,18,2328.0,2330.66,2412.0,11.10064862969728,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,19,2328.0,2328.71,2360.0,4.008229035372107,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,20,2324.0,2329.19,2384.0,7.29067212265097,,
ins587_m=6_j=120_t=120_sw=l_dens=d_var=7,21,2319.0,2329.37,2364.0,6.386947627779643,,
