instance,generation,min,avg,max,std,execution_time,best_makespan
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,0,654.0,725.37,840.0,39.850885811986664,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,1,637.0,692.31,779.0,26.344143561710258,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,2,637.0,669.63,706.0,15.606187875326889,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,3,631.0,659.65,717.0,12.845524512451798,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,4,602.0,647.68,663.0,10.51463741647804,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,5,602.0,640.64,662.0,11.517395538922852,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,6,602.0,631.81,657.0,12.275744376615211,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,7,594.0,621.17,647.0,14.012176847299637,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,8,594.0,611.23,654.0,12.21135127657869,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,9,594.0,603.08,636.0,7.877410742115711,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,10,594.0,599.4,636.0,7.889233169326409,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,11,594.0,597.76,643.0,9.493281835066313,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,12,587.0,595.14,629.0,5.880510181948502,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,13,587.0,594.23,629.0,3.7572729472318063,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,14,587.0,593.5,621.0,3.661966684720111,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,15,580.0,592.18,608.0,3.7851816336868174,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,16,580.0,590.57,615.0,5.095596137842951,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,17,580.0,588.33,622.0,5.114792273396839,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,18,580.0,588.1,622.0,5.496362433464517,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,19,580.0,588.14,629.0,7.585538873409062,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,20,580.0,585.71,629.0,5.872469667865472,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,21,580.0,583.72,615.0,6.056533662087579,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,22,580.0,581.46,636.0,7.344957453927149,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,23,580.0,581.14,615.0,5.686862052133848,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,24,580.0,581.49,629.0,7.3123115360329125,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,25,580.0,580.36,594.0,2.0713280763799826,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,26,580.0,581.0,608.0,4.235563716909474,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,27,580.0,580.86,615.0,4.597869071646125,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,28,580.0,582.41,636.0,9.308163084089148,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,29,580.0,581.55,629.0,7.108269831681968,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,30,580.0,581.83,629.0,7.5485826484181775,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,31,580.0,581.58,621.0,6.361100533712701,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,32,580.0,580.42,615.0,3.5445168923282075,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,33,580.0,581.47,622.0,6.600689357938306,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,34,580.0,580.5,601.0,2.6664583251946765,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,35,580.0,581.38,636.0,6.673499831422791,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,36,580.0,581.35,657.0,8.280549498674592,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,37,573.0,581.25,622.0,6.032205235235287,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,38,573.0,580.73,622.0,4.789269255324866,,
ins448_m=4_j=60_t=120_sw=h_dens=s_var=8,39,573.0,580.7,643.0,7.374957626996917,,
