instance,generation,min,avg,max,std,execution_time,best_makespan
ins105_m=3_j=20_t=15_var=5,0,66.0,84.34,102.0,7.5554218942425715,,
ins105_m=3_j=20_t=15_var=5,1,65.0,76.82,92.0,5.83845870071888,,
ins105_m=3_j=20_t=15_var=5,2,65.0,72.05,83.0,3.868785339095463,,
ins105_m=3_j=20_t=15_var=5,3,62.0,69.04,75.0,2.572625118434476,,
ins105_m=3_j=20_t=15_var=5,4,60.0,66.86,73.0,2.116695537860842,,
ins105_m=3_j=20_t=15_var=5,5,60.0,65.36,71.0,2.0075856146127364,,
ins105_m=3_j=20_t=15_var=5,6,60.0,64.26,70.0,2.207351353998724,,
ins105_m=3_j=20_t=15_var=5,7,58.0,63.07,72.0,2.1035921657964027,,
ins105_m=3_j=20_t=15_var=5,8,58.0,61.95,70.0,1.8621224449536073,,
ins105_m=3_j=20_t=15_var=5,9,58.0,60.89,65.0,1.355691705366674,,
ins105_m=3_j=20_t=15_var=5,10,58.0,60.02,70.0,1.496529318122435,,
ins105_m=3_j=20_t=15_var=5,11,58.0,59.55,69.0,1.7909494688572312,,
ins105_m=3_j=20_t=15_var=5,12,58.0,58.85,72.0,1.7965244223221681,,
ins105_m=3_j=20_t=15_var=5,13,58.0,58.07,62.0,0.45287967496897,,
ins105_m=3_j=20_t=15_var=5,14,56.0,58.38,64.0,1.2867012085173464,,
ins105_m=3_j=20_t=15_var=5,15,56.0,58.24,65.0,1.114629983447422,,
ins105_m=3_j=20_t=15_var=5,16,56.0,57.99,65.0,1.3228378585450298,,
ins105_m=3_j=20_t=15_var=5,17,56.0,57.65,66.0,1.7109938632268673,,
ins105_m=3_j=20_t=15_var=5,18,56.0,56.96,62.0,1.5551205741035004,,
ins105_m=3_j=20_t=15_var=5,19,56.0,56.82,64.0,1.9818173477896492,,
ins105_m=3_j=20_t=15_var=5,20,56.0,56.3,62.0,1.0246950765959597,,
ins105_m=3_j=20_t=15_var=5,21,56.0,56.32,62.0,1.0283968105745953,,
ins105_m=3_j=20_t=15_var=5,22,56.0,56.64,65.0,1.7001176429882727,,
ins105_m=3_j=20_t=15_var=5,23,56.0,56.26,62.0,1.0451794104363135,,
ins105_m=3_j=20_t=15_var=5,24,56.0,56.3,62.0,1.0535653752852738,,
ins105_m=3_j=20_t=15_var=5,25,56.0,56.12,60.0,0.55281099844341,,
ins105_m=3_j=20_t=15_var=5,26,56.0,56.33,65.0,1.2494398745037716,,
ins105_m=3_j=20_t=15_var=5,27,56.0,56.28,62.0,1.020588065773846,,
ins105_m=3_j=20_t=15_var=5,28,56.0,56.31,62.0,1.2304064369142418,,
ins105_m=3_j=20_t=15_var=5,29,56.0,56.66,62.0,1.6924538398432025,,
ins105_m=3_j=20_t=15_var=5,30,56.0,56.37,65.0,1.3612861565446113,,
ins105_m=3_j=20_t=15_var=5,31,56.0,56.39,65.0,1.3703649149040555,,
ins105_m=3_j=20_t=15_var=5,32,56.0,56.54,68.0,1.8243903091169937,,
ins105_m=3_j=20_t=15_var=5,33,56.0,56.35,62.0,1.1863810517704674,,
ins105_m=3_j=20_t=15_var=5,34,56.0,56.35,64.0,1.3738631664034087,,
ins105_m=3_j=20_t=15_var=5,35,56.0,56.31,65.0,1.2782409788455387,,
ins105_m=3_j=20_t=15_var=5,36,56.0,56.56,62.0,1.492112596287559,,
ins105_m=3_j=20_t=15_var=5,37,56.0,56.32,62.0,1.1906300852909772,,
ins105_m=3_j=20_t=15_var=5,38,56.0,56.24,62.0,1.1056219968868204,,
ins105_m=3_j=20_t=15_var=5,39,56.0,56.37,62.0,1.1971215477135142,,
ins105_m=3_j=20_t=15_var=5,40,56.0,56.36,62.0,1.2043255373859678,,
ins105_m=3_j=20_t=15_var=5,41,56.0,56.41,62.0,1.2090905673273613,,
ins105_m=3_j=20_t=15_var=5,42,56.0,56.67,65.0,1.8333303030277983,,
ins105_m=3_j=20_t=15_var=5,43,56.0,56.54,65.0,1.6212340978402844,,
ins105_m=3_j=20_t=15_var=5,44,56.0,56.4,62.0,1.1135528725660042,,
ins105_m=3_j=20_t=15_var=5,45,56.0,56.5,65.0,1.6401219466856725,,
ins105_m=3_j=20_t=15_var=5,46,56.0,56.3,62.0,1.1090536506409416,,
ins105_m=3_j=20_t=15_var=5,47,56.0,56.7,65.0,1.8894443627691184,,
ins105_m=3_j=20_t=15_var=5,48,56.0,56.59,65.0,1.6798511838850485,,
ins105_m=3_j=20_t=15_var=5,49,56.0,56.61,65.0,1.7372104075212076,,
ins105_m=3_j=20_t=15_var=5,50,56.0,56.54,62.0,1.5900943368240767,,
ins105_m=3_j=20_t=15_var=5,51,56.0,56.44,64.0,1.4235167719419395,,
ins105_m=3_j=20_t=15_var=5,52,56.0,56.45,65.0,1.5058220346375597,,
ins105_m=3_j=20_t=15_var=5,53,56.0,56.24,62.0,0.9911609354691094,,
ins105_m=3_j=20_t=15_var=5,54,56.0,56.26,65.0,1.2619033243477884,,
ins105_m=3_j=20_t=15_var=5,55,56.0,56.28,62.0,1.0107423014794623,,
ins105_m=3_j=20_t=15_var=5,56,56.0,56.3,62.0,1.1357816691600544,,
ins105_m=3_j=20_t=15_var=5,57,56.0,56.44,65.0,1.5957443404254958,,
ins105_m=3_j=20_t=15_var=5,58,56.0,56.64,65.0,1.8467268341582086,,
ins105_m=3_j=20_t=15_var=5,59,56.0,56.61,65.0,1.8160121144970371,,
ins105_m=3_j=20_t=15_var=5,60,56.0,56.53,64.0,1.5456713751635567,,
