instance,generation,min,avg,max,std,execution_time,best_makespan
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,0,2403.0,2663.25,3263.0,172.0800613086827,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,1,2369.0,2528.28,2865.0,88.07724791340837,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,2,2364.0,2467.39,2641.0,49.97637341784616,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,3,2320.0,2427.03,2498.0,31.991703612030417,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,4,2320.0,2395.74,2444.0,25.991390882367185,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,5,2319.0,2371.93,2448.0,26.679300965355147,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,6,2307.0,2352.32,2483.0,26.56873350387632,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,7,2307.0,2335.46,2411.0,19.347051454937517,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,8,2307.0,2323.64,2418.0,14.624992307690285,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,9,2291.0,2319.22,2404.0,14.172212247916695,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,10,2280.0,2313.63,2446.0,16.77239100426651,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,11,2280.0,2308.17,2440.0,20.093309831881857,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,12,2280.0,2297.8,2340.0,13.748454458592791,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,13,2275.0,2288.75,2352.0,14.241049820852394,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,14,2275.0,2285.42,2394.0,18.175907130044433,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,15,2275.0,2283.66,2363.0,13.456017241368265,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,16,2275.0,2281.53,2350.0,9.864537495493646,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,17,2275.0,2282.88,2380.0,16.967781233856122,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,18,2275.0,2278.61,2322.0,6.069423366350381,,
ins550_m=6_j=80_t=120_sw=h_dens=d_var=10,19,2272.0,2280.0,2417.0,19.451478092936792,,
