instance,generation,min,avg,max,std,execution_time,best_makespan
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,0,247.0,292.28,344.0,17.322863504628785,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,1,247.0,278.61,312.0,12.649818180511529,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,2,247.0,270.17,296.0,11.322592459326618,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,3,232.0,262.6,281.0,9.08955444452587,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,4,232.0,255.79,269.0,8.669826987893126,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,5,232.0,248.89,271.0,6.943911001733821,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,6,232.0,244.81,264.0,6.383878131668868,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,7,232.0,240.38,260.0,6.333687709383847,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,8,220.0,234.63,244.0,5.033199777477544,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,9,220.0,231.63,241.0,3.401925925119475,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,10,220.0,230.72,236.0,3.114739154407637,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,11,216.0,228.11,244.0,4.816419832199016,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,12,216.0,223.54,236.0,4.0309304136886315,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,13,216.0,220.63,232.0,2.6595300336713623,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,14,216.0,219.61,236.0,3.390855349318222,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,15,216.0,218.03,236.0,3.413077789913379,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,16,216.0,216.64,228.0,2.170345594600086,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,17,216.0,216.59,228.0,2.311255070302714,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,18,216.0,216.08,224.0,0.7959899496852959,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,19,216.0,216.47,232.0,1.9310877763581848,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,20,216.0,217.03,236.0,3.439345868039444,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,21,216.0,216.22,224.0,1.0447966309287182,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,22,216.0,216.62,236.0,3.0125736505519662,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,23,216.0,216.23,228.0,1.455025772967613,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,24,216.0,216.44,228.0,1.950999743721152,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,25,216.0,216.2,236.0,1.9899748742132408,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,26,216.0,216.12,220.0,0.6823488843692793,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,27,216.0,216.44,228.0,1.867190402717409,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,28,216.0,216.43,236.0,2.3119472312317164,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,29,216.0,216.54,236.0,2.662404927880055,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,30,216.0,216.6,228.0,2.097617696340303,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,31,216.0,216.11,220.0,0.6307931515164066,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,32,216.0,216.46,231.0,2.2734115333568616,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,33,216.0,216.5,235.0,2.3345235059857505,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,34,216.0,216.24,228.0,1.4772948250095512,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,35,216.0,216.19,224.0,1.0069260151570225,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,36,216.0,216.87,236.0,3.7058197473703447,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,37,216.0,216.36,232.0,1.96733322037727,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,38,216.0,216.69,235.0,2.733843448334231,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,39,216.0,216.31,228.0,1.54722331936925,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,40,216.0,216.27,224.0,1.138902980942626,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,41,216.0,216.15,224.0,1.0523782589924593,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,42,216.0,216.24,224.0,1.241933975700802,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,43,216.0,216.28,228.0,1.5236797563792726,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,44,216.0,217.15,236.0,3.5954832776693593,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,45,216.0,216.39,232.0,1.9844142712649493,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,46,216.0,216.2,224.0,1.183215956619923,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,47,216.0,216.42,228.0,1.8120706387997132,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,48,216.0,216.53,232.0,2.4143529153791907,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,49,216.0,216.23,224.0,1.310381623802776,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,50,216.0,216.1,220.0,0.5744562646538027,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,51,216.0,216.27,227.0,1.4481367338756377,,
ins321_m=4_j=40_t=120_sw=l_dens=s_var=1,52,216.0,216.46,231.0,2.051438519673451,,
