instance,generation,min,avg,max,std,execution_time,best_makespan
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,0,711.0,848.92,983.0,54.185916989564724,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,1,713.0,800.08,886.0,36.64851429457953,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,2,713.0,768.99,839.0,29.039454195972766,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,3,703.0,741.24,776.0,24.149169757985472,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,4,703.0,721.64,773.0,16.809235556681333,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,5,703.0,712.93,754.0,5.233077488438327,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,6,703.0,711.08,721.0,4.117474954386487,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,7,703.0,708.64,745.0,6.218552886323312,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,8,703.0,706.6,743.0,7.408103670980854,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,9,703.0,705.02,759.0,8.733819324900189,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,10,703.0,703.72,743.0,4.677777249933989,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,11,703.0,703.96,735.0,4.703020306143703,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,12,703.0,703.4,727.0,2.85657137141714,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,13,703.0,705.08,759.0,8.662193717529066,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,14,695.0,703.0,711.0,1.131370849898476,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,15,695.0,703.88,767.0,8.608460954200813,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,16,695.0,702.85,735.0,5.424711973920829,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,17,687.0,701.87,743.0,8.672548645006264,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,18,690.0,698.25,735.0,6.423978518021367,,
ins456_m=4_j=60_t=120_sw=h_dens=s_var=16,19,679.0,695.98,743.0,6.435806087818371,,
