instance,generation,min,avg,max,std,execution_time,best_makespan
ins22_m=2_j=15_t=10_var=2,0,64.0,74.08,97.0,6.319303759117771,,
ins22_m=2_j=15_t=10_var=2,1,59.0,69.18,78.0,4.162643390923608,,
ins22_m=2_j=15_t=10_var=2,2,58.0,65.93,75.0,3.092749585724651,,
ins22_m=2_j=15_t=10_var=2,3,56.0,63.85,75.0,3.2569157188972513,,
ins22_m=2_j=15_t=10_var=2,4,56.0,62.24,69.0,2.408817137102773,,
ins22_m=2_j=15_t=10_var=2,5,56.0,60.9,70.0,2.6514147167125706,,
ins22_m=2_j=15_t=10_var=2,6,54.0,59.06,71.0,2.489256917234539,,
ins22_m=2_j=15_t=10_var=2,7,54.0,57.42,62.0,1.7156922801015337,,
ins22_m=2_j=15_t=10_var=2,8,52.0,56.44,62.0,1.3951344021276229,,
ins22_m=2_j=15_t=10_var=2,9,52.0,56.03,73.0,2.3257471917644015,,
ins22_m=2_j=15_t=10_var=2,10,52.0,55.58,66.0,2.098475637218598,,
ins22_m=2_j=15_t=10_var=2,11,52.0,54.83,62.0,2.2138428128482834,,
ins22_m=2_j=15_t=10_var=2,12,52.0,53.68,67.0,2.4489997958350265,,
ins22_m=2_j=15_t=10_var=2,13,52.0,53.13,62.0,2.1337994282499935,,
ins22_m=2_j=15_t=10_var=2,14,52.0,52.76,62.0,1.934528366295,,
ins22_m=2_j=15_t=10_var=2,15,52.0,52.79,60.0,1.883056026781997,,
ins22_m=2_j=15_t=10_var=2,16,52.0,52.83,63.0,2.1819945004513643,,
ins22_m=2_j=15_t=10_var=2,17,52.0,52.64,58.0,1.6218507946170635,,
ins22_m=2_j=15_t=10_var=2,18,52.0,52.76,60.0,1.8499729727755487,,
ins22_m=2_j=15_t=10_var=2,19,52.0,52.58,60.0,1.7039953051578518,,
ins22_m=2_j=15_t=10_var=2,20,52.0,52.8,62.0,1.8973665961010275,,
ins22_m=2_j=15_t=10_var=2,21,52.0,52.86,70.0,2.502079135439165,,
ins22_m=2_j=15_t=10_var=2,22,52.0,52.74,60.0,1.8472682533947253,,
ins22_m=2_j=15_t=10_var=2,23,52.0,52.8,62.0,2.2759613353482084,,
ins22_m=2_j=15_t=10_var=2,24,52.0,52.58,62.0,1.7273100474437122,,
ins22_m=2_j=15_t=10_var=2,25,52.0,52.87,62.0,2.129107794358942,,
ins22_m=2_j=15_t=10_var=2,26,52.0,52.84,62.0,2.1341040274550815,,
ins22_m=2_j=15_t=10_var=2,27,52.0,52.45,60.0,1.55161206491829,,
ins22_m=2_j=15_t=10_var=2,28,52.0,52.35,60.0,1.2519984025548914,,
ins22_m=2_j=15_t=10_var=2,29,52.0,52.56,60.0,1.6267759526130203,,
ins22_m=2_j=15_t=10_var=2,30,52.0,52.42,58.0,1.2343419299367577,,
ins22_m=2_j=15_t=10_var=2,31,52.0,52.72,66.0,2.1027600909281112,,
ins22_m=2_j=15_t=10_var=2,32,52.0,52.53,67.0,1.9414170082699902,,
ins22_m=2_j=15_t=10_var=2,33,52.0,52.96,75.0,2.9830186053727528,,
ins22_m=2_j=15_t=10_var=2,34,52.0,52.76,66.0,2.3584740829612687,,
ins22_m=2_j=15_t=10_var=2,35,52.0,52.89,66.0,2.387027440143912,,
ins22_m=2_j=15_t=10_var=2,36,52.0,52.82,67.0,2.5114935795259368,,
ins22_m=2_j=15_t=10_var=2,37,52.0,52.81,62.0,2.0866001054346754,,
ins22_m=2_j=15_t=10_var=2,38,52.0,52.58,62.0,1.8340119955987202,,
