instance,generation,min,avg,max,std,execution_time,best_makespan
ins18_m=2_j=10_t=10_var=18,0,30.0,41.68,52.0,4.617098656082627,,
ins18_m=2_j=10_t=10_var=18,1,23.0,37.19,47.0,3.895369045417905,,
ins18_m=2_j=10_t=10_var=18,2,29.0,34.43,39.0,2.654260725701226,,
ins18_m=2_j=10_t=10_var=18,3,26.0,32.35,49.0,2.5937424698685874,,
ins18_m=2_j=10_t=10_var=18,4,26.0,30.84,38.0,1.7647662734764622,,
ins18_m=2_j=10_t=10_var=18,5,26.0,30.16,38.0,1.585685971433184,,
ins18_m=2_j=10_t=10_var=18,6,23.0,29.08,39.0,2.0960916010518242,,
ins18_m=2_j=10_t=10_var=18,7,23.0,27.75,34.0,1.856744462762714,,
ins18_m=2_j=10_t=10_var=18,8,23.0,26.88,34.0,1.8616122045152157,,
ins18_m=2_j=10_t=10_var=18,9,23.0,25.99,34.0,1.5588136514670379,,
ins18_m=2_j=10_t=10_var=18,10,23.0,25.21,34.0,1.7960790628477354,,
ins18_m=2_j=10_t=10_var=18,11,22.0,24.25,34.0,1.856744462762714,,
ins18_m=2_j=10_t=10_var=18,12,22.0,23.36,29.0,1.374918179383777,,
ins18_m=2_j=10_t=10_var=18,13,22.0,23.0,30.0,1.224744871391589,,
ins18_m=2_j=10_t=10_var=18,14,22.0,22.61,30.0,1.232030843769749,,
ins18_m=2_j=10_t=10_var=18,15,22.0,22.26,26.0,0.7432361670424817,,
ins18_m=2_j=10_t=10_var=18,16,22.0,22.42,30.0,1.511158495989087,,
ins18_m=2_j=10_t=10_var=18,17,22.0,22.84,38.0,2.532666578924277,,
ins18_m=2_j=10_t=10_var=18,18,22.0,22.32,30.0,1.0943491216243562,,
ins18_m=2_j=10_t=10_var=18,19,22.0,22.25,26.0,0.7794228634059948,,
ins18_m=2_j=10_t=10_var=18,20,22.0,22.37,27.0,1.092291169972549,,
ins18_m=2_j=10_t=10_var=18,21,22.0,22.35,27.0,1.0428326807307104,,
ins18_m=2_j=10_t=10_var=18,22,22.0,22.24,27.0,0.8616263691415206,,
ins18_m=2_j=10_t=10_var=18,23,22.0,22.36,30.0,1.2126005112979295,,
ins18_m=2_j=10_t=10_var=18,24,22.0,22.09,25.0,0.3766961640367474,,
ins18_m=2_j=10_t=10_var=18,25,22.0,22.24,30.0,1.0594338110519221,,
ins18_m=2_j=10_t=10_var=18,26,22.0,22.17,30.0,0.938669270829721,,
ins18_m=2_j=10_t=10_var=18,27,22.0,22.34,26.0,0.9079647570252934,,
ins18_m=2_j=10_t=10_var=18,28,22.0,22.49,38.0,1.819313057172954,,
ins18_m=2_j=10_t=10_var=18,29,22.0,22.55,30.0,1.5190457530963313,,
ins18_m=2_j=10_t=10_var=18,30,22.0,22.26,27.0,0.9759098319004682,,
ins18_m=2_j=10_t=10_var=18,31,22.0,22.32,30.0,1.182201336490532,,
ins18_m=2_j=10_t=10_var=18,32,22.0,22.29,27.0,0.9725739046468398,,
ins18_m=2_j=10_t=10_var=18,33,22.0,22.45,30.0,1.4097872179871684,,
ins18_m=2_j=10_t=10_var=18,34,22.0,22.37,30.0,1.3088544609695916,,
ins18_m=2_j=10_t=10_var=18,35,22.0,22.18,26.0,0.712460525222275,,
ins18_m=2_j=10_t=10_var=18,36,22.0,22.46,30.0,1.4101063789657857,,
ins18_m=2_j=10_t=10_var=18,37,22.0,22.35,30.0,1.2031209415515964,,
ins18_m=2_j=10_t=10_var=18,38,22.0,22.56,38.0,2.006589145789442,,
ins18_m=2_j=10_t=10_var=18,39,22.0,22.36,30.0,1.3305637902783918,,
ins18_m=2_j=10_t=10_var=18,40,22.0,22.28,26.0,0.8953211714239756,,
ins18_m=2_j=10_t=10_var=18,41,22.0,22.2,26.0,0.7211102550927978,,
ins18_m=2_j=10_t=10_var=18,42,22.0,22.07,25.0,0.3536947836765478,,
ins18_m=2_j=10_t=10_var=18,43,22.0,22.2,26.0,0.7211102550927978,,
ins18_m=2_j=10_t=10_var=18,44,22.0,22.27,26.0,0.8228608630868285,,
ins18_m=2_j=10_t=10_var=18,45,22.0,22.29,27.0,0.9725739046468398,,
ins18_m=2_j=10_t=10_var=18,46,22.0,22.33,26.0,0.9061456836513653,,
ins18_m=2_j=10_t=10_var=18,47,22.0,22.28,27.0,0.9389355675444402,,
ins18_m=2_j=10_t=10_var=18,48,22.0,22.19,26.0,0.6737210105080589,,
ins18_m=2_j=10_t=10_var=18,49,22.0,22.38,29.0,1.1813551540497886,,
ins18_m=2_j=10_t=10_var=18,50,22.0,22.28,30.0,1.2253978945632313,,
ins18_m=2_j=10_t=10_var=18,51,22.0,22.45,30.0,1.4924811556599298,,
ins18_m=2_j=10_t=10_var=18,52,22.0,22.28,29.0,1.0590561835898984,,
ins18_m=2_j=10_t=10_var=18,53,22.0,22.55,30.0,1.5190457530963313,,
ins18_m=2_j=10_t=10_var=18,54,22.0,22.3,27.0,0.9746794344808963,,
ins18_m=2_j=10_t=10_var=18,55,22.0,22.3,30.0,1.2529964086141672,,
ins18_m=2_j=10_t=10_var=18,56,22.0,22.41,30.0,1.2336531116971254,,
ins18_m=2_j=10_t=10_var=18,57,22.0,22.28,26.0,0.9282241108697834,,
ins18_m=2_j=10_t=10_var=18,58,22.0,22.3,30.0,1.14455231422596,,
ins18_m=2_j=10_t=10_var=18,59,22.0,22.36,26.0,1.0051865498503252,,
ins18_m=2_j=10_t=10_var=18,60,22.0,22.32,26.0,0.9682974749528165,,
ins18_m=2_j=10_t=10_var=18,61,22.0,22.21,27.0,0.8865100112237876,,
ins18_m=2_j=10_t=10_var=18,62,22.0,22.16,26.0,0.6590902821313632,,
ins18_m=2_j=10_t=10_var=18,63,22.0,22.25,34.0,1.299038105676658,,
ins18_m=2_j=10_t=10_var=18,64,22.0,22.4,30.0,1.3856406460551016,,
ins18_m=2_j=10_t=10_var=18,65,22.0,22.25,27.0,0.8645808232895291,,
