instance,generation,min,avg,max,std,execution_time,best_makespan
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,0,1549.0,1739.35,2101.0,101.88575710078422,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,1,1549.0,1657.98,1859.0,57.38135237165467,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,2,1544.0,1610.22,1730.0,34.454195680642435,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,3,1544.0,1580.08,1647.0,25.76535658592755,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,4,1520.0,1557.1,1607.0,17.384188218033078,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,5,1520.0,1545.26,1572.0,5.830300163799458,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,6,1512.0,1542.8,1568.0,5.946427498927401,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,7,1512.0,1539.55,1580.0,8.92006165897972,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,8,1488.0,1533.86,1568.0,10.885788901131605,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,9,1488.0,1526.86,1568.0,11.363115769893398,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,10,1488.0,1518.64,1564.0,11.090103696539542,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,11,1488.0,1509.89,1536.0,8.009862670483184,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,12,1488.0,1504.34,1540.0,8.767234455630808,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,13,1464.0,1496.98,1520.0,6.894896663475095,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,14,1488.0,1493.33,1520.0,4.808440495628494,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,15,1488.0,1491.36,1536.0,6.467642538050475,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,16,1488.0,1489.53,1532.0,6.64447891109604,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,17,1472.0,1488.73,1520.0,4.677296227522906,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,18,1472.0,1487.65,1512.0,3.9252388462359846,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,19,1472.0,1487.96,1528.0,7.5125495006688645,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,20,1473.0,1486.95,1548.0,8.980395314238677,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,21,1472.0,1485.77,1532.0,12.349781374583115,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,22,1464.0,1481.1,1548.0,10.58536725862641,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,23,1464.0,1475.16,1512.0,6.047677240064981,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,24,1464.0,1472.96,1500.0,5.295129837879333,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,25,1464.0,1472.23,1524.0,7.775416387564077,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,26,1464.0,1470.04,1504.0,5.892232174651641,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,27,1464.0,1468.05,1492.0,5.564845011318823,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,28,1444.0,1465.8,1504.0,7.028513356322231,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,29,1444.0,1464.77,1512.0,8.30765309819807,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,30,1444.0,1463.3,1508.0,7.414175611623992,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,31,1444.0,1460.41,1504.0,8.919747754280948,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,32,1444.0,1457.89,1488.0,10.158636719560358,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,33,1444.0,1452.51,1520.0,12.772231598276003,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,34,1444.0,1445.1,1472.0,4.210700654285461,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,35,1444.0,1447.42,1500.0,11.146461321872518,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,36,1444.0,1445.37,1484.0,6.762625229894082,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,37,1444.0,1447.24,1508.0,11.566434195550503,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,38,1444.0,1445.67,1500.0,8.037480948655494,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,39,1444.0,1445.79,1500.0,7.81574692527848,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,40,1444.0,1445.49,1492.0,6.913023940360688,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,41,1437.0,1445.44,1480.0,6.109533533748711,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,42,1412.0,1445.03,1488.0,7.668709148220447,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,43,1412.0,1442.21,1477.0,8.699764364625057,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,44,1412.0,1439.44,1488.0,14.601588954630932,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,45,1412.0,1429.63,1488.0,17.65030028073177,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,46,1408.0,1421.34,1496.0,16.401353602675602,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,47,1408.0,1414.24,1460.0,8.637268086611648,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,48,1408.0,1415.84,1500.0,14.595697996327548,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,49,1408.0,1413.03,1484.0,9.721579089839262,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,50,1408.0,1411.52,1460.0,8.00309939960763,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,51,1406.0,1411.05,1480.0,10.984875966527797,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,52,1400.0,1412.4,1476.0,14.31362986806631,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,53,1400.0,1408.74,1448.0,6.895824823761114,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,54,1400.0,1408.84,1476.0,11.535787792777743,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,55,1400.0,1404.94,1460.0,8.182689044562308,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,56,1400.0,1405.58,1488.0,14.807552127208606,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,57,1400.0,1403.26,1456.0,10.206488132555684,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,58,1400.0,1401.55,1468.0,8.591129145810811,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,59,1400.0,1400.24,1410.0,1.3865064009949613,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,60,1400.0,1402.58,1477.0,11.239377206945234,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,61,1400.0,1402.71,1460.0,10.895223724182998,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,62,1400.0,1400.3,1416.0,1.8574175621006712,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,63,1400.0,1402.51,1456.0,8.345651562340715,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,64,1400.0,1403.73,1468.0,12.974478794926599,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,65,1400.0,1402.04,1468.0,9.853852038669952,,
ins429_m=4_j=60_t=120_sw=l_dens=d_var=9,66,1400.0,1401.84,1460.0,8.224013618665767,,
