instance,generation,min,avg,max,std,execution_time,best_makespan
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,0,413.0,477.94,536.0,23.77133567976356,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,1,431.0,458.09,513.0,15.177018811347635,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,2,431.0,446.61,476.0,10.519405876759391,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,3,427.0,438.04,463.0,8.171805186126258,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,4,427.0,432.95,451.0,5.223743868146676,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,5,423.0,430.32,431.0,1.7022338264762569,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,6,423.0,429.12,431.0,2.4951152278001114,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,7,415.0,426.64,431.0,2.9445542956447586,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,8,415.0,425.6,447.0,4.91121166312347,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,9,415.0,423.68,447.0,4.456186710630514,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,10,415.0,420.88,447.0,4.2878432807181746,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,11,415.0,417.56,431.0,3.275118318473395,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,12,415.0,415.6,427.0,2.0688160865577196,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,13,411.0,416.12,459.0,5.5159405363002225,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,14,411.0,414.92,419.0,0.795989949685296,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,15,411.0,415.48,451.0,5.1932263574775925,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,16,411.0,414.4,439.0,3.2680269276736387,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,17,411.0,413.56,443.0,4.850402045191718,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,18,411.0,411.4,423.0,1.5491933384829668,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,19,407.0,411.68,451.0,4.700808441108826,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,20,407.0,411.64,443.0,4.5155730533344265,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,21,407.0,411.32,439.0,2.8666356587470267,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,22,407.0,411.32,427.0,2.6939933184772378,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,23,407.0,410.88,435.0,2.7396350121868434,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,24,407.0,410.36,427.0,2.5120509548972128,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,25,407.0,409.4,423.0,2.592296279363144,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,26,407.0,408.24,447.0,5.2671054669524136,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,27,407.0,407.32,427.0,2.3103246525109835,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,28,407.0,407.92,439.0,4.8942415142696,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,29,407.0,407.32,419.0,1.8486752013266148,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,30,407.0,407.28,423.0,1.8115186998758805,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,31,407.0,407.88,435.0,4.06270845619028,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,32,407.0,407.68,439.0,3.921428311215188,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,33,407.0,407.68,435.0,3.3492685768686874,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,34,407.0,408.08,439.0,4.30274331095872,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,35,407.0,407.96,435.0,4.349528710101819,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,36,407.0,407.12,419.0,1.1939849245279437,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,37,407.0,407.72,439.0,4.247540464786651,,
ins420_m=4_j=60_t=120_sw=l_dens=s_var=20,38,407.0,407.72,439.0,3.7258019271024043,,
