instance,generation,min,avg,max,std,execution_time,best_makespan
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,0,458.0,546.29,617.0,32.68800850464892,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,1,458.0,516.02,590.0,28.049948306547734,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,2,458.0,489.82,537.0,22.170872783902755,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,3,458.0,471.44,513.0,15.019533947496507,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,4,458.0,460.92,483.0,5.458351399461196,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,5,458.0,458.38,466.0,0.9977975746613138,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,6,458.0,458.44,494.0,3.661475112574167,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,7,458.0,458.88,490.0,5.046345212131251,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,8,454.0,458.2,466.0,1.3114877048604,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,9,450.0,457.76,462.0,1.3646977687385586,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,10,450.0,457.04,462.0,2.2712111306525427,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,11,450.0,455.66,478.0,4.252575690096533,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,12,450.0,453.08,466.0,3.2177010426700616,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,13,450.0,450.64,454.0,1.410815367083872,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,14,450.0,450.8,478.0,3.7947331922020555,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,15,450.0,450.6,478.0,3.5496478698597698,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,16,450.0,450.4,474.0,2.6229754097208002,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,17,450.0,450.6,466.0,2.959729717389748,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,18,450.0,450.56,478.0,3.299454500368204,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,19,450.0,450.6,470.0,2.959729717389748,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,20,450.0,450.44,470.0,2.458942862288589,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,21,450.0,450.4,478.0,2.912043955712207,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,22,450.0,450.36,462.0,1.8842505141302204,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,23,450.0,450.48,470.0,2.7874002224294956,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,24,450.0,450.06,454.0,0.44317039612320674,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,25,450.0,450.54,470.0,2.783594798098315,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,26,450.0,450.52,482.0,3.7375928082122587,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,27,450.0,450.46,470.0,2.6511129738281616,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,28,442.0,449.92,450.0,0.795989949685296,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,29,442.0,450.56,490.0,4.800666620376799,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,30,442.0,449.34,454.0,2.2813154100211572,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,31,442.0,448.66,466.0,3.763562142438995,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,32,442.0,446.88,478.0,5.085823433820721,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,33,442.0,443.38,466.0,3.640824082539556,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,34,442.0,442.34,470.0,2.815031083309738,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,35,442.0,442.52,466.0,3.080519436718425,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,36,442.0,442.84,474.0,4.35596143233615,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,37,442.0,442.24,458.0,1.7726815844928272,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,38,442.0,442.36,474.0,3.2047464798326866,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,39,442.0,442.6,462.0,3.065941943351178,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,40,442.0,442.64,470.0,3.740374312819507,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,41,442.0,443.44,478.0,5.973809504830231,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,42,442.0,443.56,470.0,5.738153012947632,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,43,442.0,442.4,458.0,2.297825058615211,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,44,442.0,442.92,470.0,4.625321610439645,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,45,442.0,442.0,442.0,0.0,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,46,442.0,442.28,458.0,1.9803030071178502,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,47,442.0,442.32,458.0,2.014348529922267,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,48,442.0,442.16,458.0,1.5919798993705918,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,49,442.0,442.56,470.0,3.919999999999999,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,50,438.0,442.49,478.0,3.9306360808398426,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,51,438.0,442.54,478.0,4.028448832987705,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,52,438.0,442.32,478.0,4.442701880612742,,
ins490_m=6_j=80_t=120_sw=l_dens=s_var=10,53,438.0,441.56,470.0,4.266895827179285,,
