instance,generation,min,avg,max,std,execution_time,best_makespan
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,0,381.0,470.73,554.0,32.67624672449392,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,1,381.0,445.06,488.0,23.01947870825923,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,2,381.0,426.38,485.0,17.77232680320728,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,3,381.0,414.97,453.0,13.321002214548272,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,4,381.0,405.06,430.0,8.842872836358103,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,5,381.0,398.44,411.0,8.0003999900005,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,6,381.0,390.24,414.0,8.030093399207756,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,7,374.0,384.97,416.0,5.857397032812442,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,8,374.0,382.13,409.0,3.9412053993670515,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,9,374.0,381.12,416.0,5.117186727099178,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,10,374.0,380.37,416.0,4.518085877891211,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,11,360.0,377.95,388.0,3.8036166999317897,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,12,360.0,376.01,423.0,6.510752644664057,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,13,360.0,374.02,395.0,4.589073980663201,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,14,360.0,373.64,416.0,8.134519039254872,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,15,360.0,369.08,402.0,7.552059321800909,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,16,360.0,363.26,409.0,7.081835920155167,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,17,360.0,360.91,381.0,3.3796301572805265,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,18,360.0,360.62,395.0,3.8125581962771395,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,19,360.0,360.77,395.0,4.069041656213413,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,20,360.0,362.24,409.0,8.392997080900244,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,21,360.0,360.85,388.0,3.8868367601431375,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,22,360.0,360.56,374.0,2.743428511917159,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,23,360.0,360.56,388.0,3.5251099273639674,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,24,360.0,360.91,416.0,5.993488132965645,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,25,360.0,360.21,374.0,1.5510963864312233,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,26,360.0,360.56,374.0,2.5585933635495888,,
ins378_m=4_j=40_t=120_sw=h_dens=s_var=18,27,360.0,360.51,374.0,2.2737414100992224,,
