instance,generation,min,avg,max,std,execution_time,best_makespan
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,0,302.0,353.0,411.0,24.60081299469593,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,1,299.0,333.81,377.0,16.102605379254626,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,2,299.0,320.72,347.0,12.125246389249167,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,3,294.0,310.34,333.0,10.347192856035882,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,4,294.0,301.39,329.0,5.209404956422566,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,5,275.0,298.41,323.0,3.8395181989411116,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,6,275.0,295.9,306.0,5.80086200490927,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,7,275.0,291.73,303.0,7.831800559258388,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,8,275.0,286.88,315.0,9.213338157258747,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,9,275.0,281.22,331.0,9.439894067202237,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,10,275.0,276.09,299.0,3.8809663745000416,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,11,274.0,275.71,295.0,3.178977823137494,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,12,271.0,275.37,298.0,3.2639086997034696,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,13,271.0,276.34,307.0,6.143647125283157,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,14,271.0,274.41,287.0,2.4661508469678,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,15,270.0,273.68,303.0,3.5010855459414305,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,16,267.0,272.43,319.0,5.165762286439436,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,17,267.0,272.32,299.0,4.9495050257576265,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,18,263.0,271.1,291.0,3.0116440692751194,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,19,263.0,270.7,311.0,5.532630477449222,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,20,263.0,269.12,299.0,5.022509332992822,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,21,263.0,267.28,287.0,4.214451328464952,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,22,263.0,265.23,279.0,2.925252125885904,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,23,263.0,263.87,283.0,2.8518590427999766,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,24,263.0,263.44,287.0,2.646960521050511,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,25,263.0,263.72,287.0,3.549873237173406,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,26,263.0,263.64,291.0,3.740374312819507,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,27,263.0,263.36,283.0,2.197817098850584,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,28,263.0,264.48,311.0,6.3411040048243965,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,29,263.0,263.82,283.0,3.3477753807565995,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,30,263.0,263.9,287.0,3.8405728739343035,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,31,263.0,264.4,287.0,4.6776062254105994,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,32,263.0,263.48,283.0,2.6095210288480146,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,33,263.0,263.92,295.0,4.5203539684409675,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,34,263.0,264.16,287.0,4.355961432336151,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,35,263.0,264.28,295.0,4.96,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,36,263.0,263.32,295.0,3.1839597987411836,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,37,259.0,264.4,287.0,4.745524207081869,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,38,259.0,263.8,283.0,3.7523326078587442,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,39,259.0,263.68,291.0,4.491948352329978,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,40,259.0,263.24,295.0,5.116874045743162,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,41,259.0,263.04,291.0,6.072758845862399,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,42,259.0,260.54,315.0,5.726115611826222,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,43,259.0,260.12,291.0,4.519468995357752,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,44,259.0,260.5,291.0,5.428627819255985,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,45,259.0,260.3,299.0,5.69473440996154,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,46,259.0,259.48,283.0,2.6095210288480146,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,47,259.0,260.06,287.0,4.547130963585719,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,48,259.0,260.52,291.0,5.419372657420782,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,49,259.0,260.28,287.0,5.180887954781497,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,50,259.0,260.86,287.0,6.2562288960683015,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,51,259.0,259.8,283.0,4.1182520563948,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,52,259.0,260.72,315.0,7.678645713926383,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,53,259.0,260.02,283.0,3.914026060209615,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,54,259.0,260.24,299.0,5.704594639411289,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,55,259.0,260.1,307.0,5.666568626602875,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,56,259.0,260.66,291.0,6.013684394778296,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,57,259.0,259.9,283.0,3.7134889255254278,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,58,255.0,260.3,307.0,6.205642593640082,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,59,255.0,260.0,287.0,4.358898943540674,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,60,255.0,260.76,315.0,8.358373047429746,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,61,255.0,259.68,299.0,5.368202678737084,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,62,255.0,258.3,271.0,2.535744466621193,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,63,255.0,257.96,279.0,4.660300419500872,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,64,255.0,257.96,299.0,7.649732021450163,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,65,255.0,255.5,291.0,3.6373066958946425,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,66,251.0,255.96,279.0,4.004797123450825,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,67,251.0,256.52,295.0,6.16519261661791,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,68,255.0,255.96,281.0,3.9947966155988475,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,69,251.0,256.16,299.0,5.714402855942168,,
ins251_m=4_j=60_t=60_sw=l_dens=s_var=11,70,251.0,255.42,279.0,2.71727804981382,,
