instance,generation,min,avg,max,std,execution_time,best_makespan
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,0,1313.0,1458.72,1673.0,73.76260299094656,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,1,1313.0,1400.31,1510.0,44.66781727373748,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,2,1308.0,1366.96,1446.0,28.855820903242382,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,3,1306.0,1342.6,1399.0,17.164498244924026,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,4,1306.0,1330.94,1357.0,12.5585190209674,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,5,1299.0,1322.91,1399.0,14.82976399003032,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,6,1293.0,1313.05,1357.0,11.3634281799112,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,7,1293.0,1306.94,1397.0,14.319790501260833,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,8,1272.0,1301.85,1377.0,12.013638083444997,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,9,1272.0,1297.09,1355.0,8.622174899641042,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,10,1271.0,1291.19,1300.0,8.323094376492437,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,11,1271.0,1284.84,1335.0,11.355809086102143,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,12,1256.0,1278.12,1335.0,11.512845000259492,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,13,1250.0,1273.68,1348.0,10.92783601633919,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,14,1250.0,1271.31,1362.0,10.48398302173368,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,15,1250.0,1270.83,1327.0,12.130997485779972,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,16,1247.0,1266.21,1327.0,10.38296200513129,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,17,1250.0,1260.54,1327.0,10.587180927895774,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,18,1250.0,1253.89,1301.0,7.660150129077107,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,19,1250.0,1251.58,1285.0,6.174431147887229,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,20,1243.0,1252.4,1320.0,11.897898974188678,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,21,1243.0,1251.49,1299.0,7.342336140493706,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,22,1243.0,1249.63,1271.0,2.855363374423648,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,23,1215.0,1249.66,1341.0,11.619139382931936,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,24,1208.0,1245.64,1271.0,7.736304027117859,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,25,1208.0,1243.84,1327.0,15.693769464344761,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,26,1208.0,1239.24,1313.0,14.848649770265308,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,27,1208.0,1233.41,1299.0,17.100347949676348,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,28,1194.0,1221.22,1313.0,17.972523473346754,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,29,1187.0,1211.89,1306.0,14.46021784068276,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,30,1187.0,1212.42,1313.0,19.331932133131442,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,31,1187.0,1205.88,1257.0,11.863625078364539,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,32,1187.0,1199.84,1237.0,8.715182155296583,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,33,1187.0,1195.86,1278.0,12.778904491387356,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,34,1187.0,1191.17,1271.0,10.432693803615633,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,35,1183.0,1188.87,1229.0,7.714473410414997,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,36,1166.0,1187.51,1219.0,4.796863558618276,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,37,1183.0,1189.95,1257.0,11.08456133547918,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,38,1166.0,1189.01,1243.0,9.779054146490855,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,39,1166.0,1191.09,1292.0,19.42323093617537,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,40,1166.0,1184.97,1285.0,18.35780760330601,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,41,1166.0,1174.45,1219.0,11.11069304769059,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,42,1166.0,1170.24,1229.0,11.764454938500126,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,43,1166.0,1170.43,1236.0,13.479803411029406,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,44,1166.0,1170.28,1250.0,15.137423823094867,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,45,1166.0,1170.14,1236.0,12.731865534948128,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,46,1166.0,1171.81,1250.0,18.029805878045384,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,47,1166.0,1168.87,1229.0,9.804748849409659,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,48,1166.0,1169.08,1229.0,10.977868645597834,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,49,1166.0,1169.81,1236.0,12.319655027637745,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,50,1166.0,1171.79,1278.0,18.377864402590415,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,51,1159.0,1171.99,1250.0,16.349614674358534,,
ins315_m=4_j=60_t=60_sw=h_dens=d_var=15,52,1159.0,1169.12,1236.0,11.313955983651342,,
