instance,generation,min,avg,max,std,execution_time,best_makespan
ins116_m=3_j=20_t=15_var=16,0,63.0,76.91,90.0,5.846528884731521,,
ins116_m=3_j=20_t=15_var=16,1,63.0,71.5,82.0,4.655104724922953,,
ins116_m=3_j=20_t=15_var=16,2,57.0,67.02,77.0,3.7201612868261504,,
ins116_m=3_j=20_t=15_var=16,3,57.0,64.61,73.0,1.9177851808792352,,
ins116_m=3_j=20_t=15_var=16,4,57.0,63.51,75.0,2.2338084071826754,,
ins116_m=3_j=20_t=15_var=16,5,57.0,62.31,71.0,2.2658111130453924,,
ins116_m=3_j=20_t=15_var=16,6,57.0,61.27,69.0,2.873517008823856,,
ins116_m=3_j=20_t=15_var=16,7,57.0,59.73,71.0,3.1075874887121038,,
ins116_m=3_j=20_t=15_var=16,8,57.0,57.69,67.0,1.6952580924449232,,
ins116_m=3_j=20_t=15_var=16,9,57.0,57.41,67.0,1.721017141111616,,
ins116_m=3_j=20_t=15_var=16,10,57.0,57.28,63.0,1.2335315156087419,,
ins116_m=3_j=20_t=15_var=16,11,57.0,57.59,68.0,1.9292226413765725,,
ins116_m=3_j=20_t=15_var=16,12,53.0,57.21,65.0,1.2107435731813736,,
ins116_m=3_j=20_t=15_var=16,13,53.0,57.03,62.0,0.713512438574129,,
ins116_m=3_j=20_t=15_var=16,14,56.0,57.83,67.0,2.240781113808308,,
ins116_m=3_j=20_t=15_var=16,15,54.0,57.64,71.0,2.215942237514327,,
ins116_m=3_j=20_t=15_var=16,16,53.0,57.27,65.0,1.586537109556534,,
ins116_m=3_j=20_t=15_var=16,17,53.0,57.3,71.0,2.2427661492005804,,
ins116_m=3_j=20_t=15_var=16,18,53.0,56.79,67.0,2.0361483246561387,,
ins116_m=3_j=20_t=15_var=16,19,53.0,56.66,67.0,3.175594432543299,,
ins116_m=3_j=20_t=15_var=16,20,53.0,55.03,65.0,2.1608100332976985,,
ins116_m=3_j=20_t=15_var=16,21,51.0,54.09,67.0,2.1591433486454763,,
ins116_m=3_j=20_t=15_var=16,22,51.0,53.85,67.0,2.7870235018743563,,
ins116_m=3_j=20_t=15_var=16,23,51.0,53.63,67.0,2.655767309084138,,
ins116_m=3_j=20_t=15_var=16,24,51.0,53.18,60.0,1.5644807445283564,,
ins116_m=3_j=20_t=15_var=16,25,51.0,52.93,65.0,1.9196614284815956,,
ins116_m=3_j=20_t=15_var=16,26,51.0,52.5,64.0,2.1330729007701543,,
ins116_m=3_j=20_t=15_var=16,27,51.0,51.88,67.0,2.4506325713986583,,
ins116_m=3_j=20_t=15_var=16,28,51.0,51.87,65.0,2.8483503997928348,,
ins116_m=3_j=20_t=15_var=16,29,51.0,52.15,65.0,3.2384409829422554,,
ins116_m=3_j=20_t=15_var=16,30,51.0,51.74,67.0,2.9380946206683,,
ins116_m=3_j=20_t=15_var=16,31,51.0,51.78,69.0,2.555699512853575,,
ins116_m=3_j=20_t=15_var=16,32,51.0,52.19,65.0,3.3665858076098396,,
ins116_m=3_j=20_t=15_var=16,33,51.0,51.68,67.0,2.611053427258814,,
ins116_m=3_j=20_t=15_var=16,34,51.0,52.02,67.0,3.3792898662292945,,
ins116_m=3_j=20_t=15_var=16,35,51.0,51.81,67.0,2.8414608918653097,,
ins116_m=3_j=20_t=15_var=16,36,51.0,52.07,66.0,3.0797889538083614,,
ins116_m=3_j=20_t=15_var=16,37,51.0,51.76,67.0,2.7022953206487257,,
ins116_m=3_j=20_t=15_var=16,38,51.0,51.52,63.0,1.936388390793541,,
ins116_m=3_j=20_t=15_var=16,39,51.0,51.91,67.0,2.915801776527341,,
ins116_m=3_j=20_t=15_var=16,40,51.0,51.63,65.0,2.2434571535913053,,
ins116_m=3_j=20_t=15_var=16,41,51.0,52.31,67.0,3.5431483175277894,,
ins116_m=3_j=20_t=15_var=16,42,51.0,52.58,67.0,3.883761063711309,,
ins116_m=3_j=20_t=15_var=16,43,51.0,51.72,67.0,2.3752052542885638,,
ins116_m=3_j=20_t=15_var=16,44,51.0,51.97,67.0,3.263295879934886,,
ins116_m=3_j=20_t=15_var=16,45,51.0,51.9,65.0,2.9068883707497264,,
ins116_m=3_j=20_t=15_var=16,46,51.0,51.49,67.0,2.0074610830598933,,
ins116_m=3_j=20_t=15_var=16,47,51.0,52.77,67.0,3.969521381728533,,
ins116_m=3_j=20_t=15_var=16,48,51.0,52.04,65.0,2.945912422323515,,
ins116_m=3_j=20_t=15_var=16,49,51.0,52.12,67.0,3.1663227883461285,,
ins116_m=3_j=20_t=15_var=16,50,51.0,52.41,67.0,3.6251758578033146,,
ins116_m=3_j=20_t=15_var=16,51,51.0,51.96,67.0,3.2708408704796383,,
ins116_m=3_j=20_t=15_var=16,52,51.0,52.14,67.0,3.1969360331417334,,
ins116_m=3_j=20_t=15_var=16,53,51.0,51.52,65.0,2.085569466596594,,
ins116_m=3_j=20_t=15_var=16,54,51.0,51.37,65.0,1.6288339387426827,,
ins116_m=3_j=20_t=15_var=16,55,51.0,51.42,65.0,1.744591642763429,,
ins116_m=3_j=20_t=15_var=16,56,51.0,51.83,65.0,2.966664794006899,,
ins116_m=3_j=20_t=15_var=16,57,51.0,51.74,67.0,2.6967387711827038,,
ins116_m=3_j=20_t=15_var=16,58,51.0,51.97,72.0,3.1542193963007708,,
ins116_m=3_j=20_t=15_var=16,59,51.0,52.08,67.0,3.315659813672085,,
ins116_m=3_j=20_t=15_var=16,60,51.0,52.41,65.0,3.498842665796792,,
ins116_m=3_j=20_t=15_var=16,61,51.0,51.86,65.0,2.6192365299834983,,
ins116_m=3_j=20_t=15_var=16,62,51.0,51.91,65.0,2.565521389503506,,
ins116_m=3_j=20_t=15_var=16,63,51.0,51.7,65.0,2.6400757564888178,,
ins116_m=3_j=20_t=15_var=16,64,51.0,51.58,65.0,2.3202586062764645,,
ins116_m=3_j=20_t=15_var=16,65,51.0,51.66,65.0,2.425778225642237,,
ins116_m=3_j=20_t=15_var=16,66,51.0,51.57,65.0,2.1645091822397062,,
ins116_m=3_j=20_t=15_var=16,67,51.0,52.35,65.0,3.222964473896664,,
ins116_m=3_j=20_t=15_var=16,68,51.0,51.67,63.0,2.494213302827166,,
