instance,generation,min,avg,max,std,execution_time,best_makespan
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,0,3570.0,3870.72,4205.0,122.55383143745445,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,1,3570.0,3769.53,3984.0,76.45422879082622,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,2,3570.0,3709.46,3857.0,64.41636748529056,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,3,3570.0,3657.36,3766.0,53.69944506230953,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,4,3570.0,3612.84,3696.0,43.051764191493945,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,5,3570.0,3583.51,3668.0,27.31354792040024,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,6,3556.0,3573.71,3640.0,13.697660384167802,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,7,3556.0,3572.31,3682.0,15.047720757643003,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,8,3542.0,3570.42,3661.0,13.782002757219287,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,9,3542.0,3567.41,3710.0,17.532310172934995,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,10,3542.0,3561.67,3661.0,17.022958027322982,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,11,3521.0,3554.88,3654.0,15.231073501234244,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,12,3521.0,3553.55,3661.0,23.70458816347586,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,13,3514.0,3543.33,3647.0,12.272778821440557,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,14,3514.0,3540.46,3605.0,10.825359116445052,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,15,3514.0,3541.23,3675.0,23.92105975913275,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,16,3514.0,3527.65,3633.0,17.63597176228177,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,17,3500.0,3518.76,3570.0,10.471026692736487,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,18,3493.0,3514.21,3591.0,8.542007960661241,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,19,3493.0,3513.79,3598.0,13.661841017959476,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,20,3493.0,3509.45,3640.0,16.9849197819713,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,21,3493.0,3503.71,3647.0,16.2199229344655,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,22,3493.0,3498.25,3598.0,10.86128445442803,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,23,3493.0,3496.15,3577.0,9.61704216482386,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,24,3493.0,3495.03,3563.0,9.406864514810449,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,25,3493.0,3494.61,3612.0,12.158860966389899,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,26,3472.0,3493.77,3556.0,8.035987804868794,,
ins466_m=4_j=60_t=120_sw=h_dens=d_var=6,27,3472.0,3493.49,3549.0,10.107912742005642,,
