instance,generation,min,avg,max,std,execution_time,best_makespan
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,0,933.0,1049.2,1198.0,60.073288573208636,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,1,911.0,994.7,1184.0,41.11265012134343,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,2,877.0,959.7,1033.0,27.672910941930194,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,3,877.0,934.68,968.0,18.26410687660363,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,4,877.0,920.38,965.0,13.868511095283445,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,5,879.0,911.24,939.0,5.715102798725496,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,6,877.0,908.84,923.0,7.069257386741552,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,7,877.0,905.06,913.0,8.598627797503507,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,8,863.0,898.24,915.0,11.834796153715535,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,9,863.0,889.17,921.0,12.699649601465389,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,10,863.0,880.11,905.0,6.757062971439588,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,11,861.0,877.45,897.0,4.811184885243965,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,12,857.0,875.19,905.0,5.945914563799247,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,13,857.0,872.02,905.0,8.584847115703342,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,14,857.0,867.26,895.0,8.292912636703706,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,15,857.0,862.99,915.0,7.529269552884928,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,16,857.0,859.44,893.0,4.539427276650658,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,17,854.0,858.58,881.0,4.748010109509035,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,18,849.0,857.48,885.0,3.9911902986452548,,
ins355_m=4_j=40_t=120_sw=l_dens=d_var=15,19,849.0,857.47,893.0,5.609732613948725,,
