instance,generation,min,avg,max,std,execution_time,best_makespan
ins83_m=3_j=15_t=15_var=3,0,44.0,57.5,71.0,5.6204981985585585,,
ins83_m=3_j=15_t=15_var=3,1,46.0,53.33,66.0,4.034984510503108,,
ins83_m=3_j=15_t=15_var=3,2,46.0,50.25,55.0,2.237744400060025,,
ins83_m=3_j=15_t=15_var=3,3,44.0,49.1,61.0,2.224859546128699,,
ins83_m=3_j=15_t=15_var=3,4,44.0,47.21,50.0,1.3586390249069105,,
ins83_m=3_j=15_t=15_var=3,5,44.0,46.41,52.0,1.0963119993870356,,
ins83_m=3_j=15_t=15_var=3,6,44.0,46.15,52.0,1.0805091392487154,,
ins83_m=3_j=15_t=15_var=3,7,44.0,45.98,52.0,1.240806189539688,,
ins83_m=3_j=15_t=15_var=3,8,44.0,45.62,52.0,1.3695254652615991,,
ins83_m=3_j=15_t=15_var=3,9,44.0,44.91,49.0,1.0591978096654089,,
ins83_m=3_j=15_t=15_var=3,10,44.0,44.35,52.0,1.023474474522936,,
ins83_m=3_j=15_t=15_var=3,11,44.0,44.26,54.0,1.1884443613396463,,
ins83_m=3_j=15_t=15_var=3,12,44.0,44.27,54.0,1.1904200939164293,,
ins83_m=3_j=15_t=15_var=3,13,44.0,44.1,52.0,0.8185352771872451,,
ins83_m=3_j=15_t=15_var=3,14,44.0,44.23,54.0,1.2235603785674,,
ins83_m=3_j=15_t=15_var=3,15,44.0,44.29,54.0,1.4986327101728432,,
ins83_m=3_j=15_t=15_var=3,16,44.0,44.26,52.0,1.0061808982484213,,
ins83_m=3_j=15_t=15_var=3,17,44.0,44.16,52.0,0.9243376006633073,,
ins83_m=3_j=15_t=15_var=3,18,44.0,44.78,54.0,2.147463620180794,,
ins83_m=3_j=15_t=15_var=3,19,44.0,44.28,54.0,1.407693148381422,,
ins83_m=3_j=15_t=15_var=3,20,44.0,44.38,54.0,1.5412981541544777,,
ins83_m=3_j=15_t=15_var=3,21,44.0,44.54,55.0,1.791200714604592,,
ins83_m=3_j=15_t=15_var=3,22,44.0,44.26,52.0,1.0061808982484213,,
ins83_m=3_j=15_t=15_var=3,23,44.0,44.18,46.0,0.5723635208501675,,
ins83_m=3_j=15_t=15_var=3,24,44.0,44.25,52.0,1.0331989159885913,,
ins83_m=3_j=15_t=15_var=3,25,44.0,44.59,54.0,2.102831424532171,,
ins83_m=3_j=15_t=15_var=3,26,44.0,44.14,52.0,0.90575934993794,,
ins83_m=3_j=15_t=15_var=3,27,44.0,44.08,46.0,0.39191835884530846,,
ins83_m=3_j=15_t=15_var=3,28,44.0,44.12,50.0,0.7386474125047756,,
ins83_m=3_j=15_t=15_var=3,29,44.0,44.18,48.0,0.6838128398911503,,
ins83_m=3_j=15_t=15_var=3,30,44.0,44.24,54.0,1.2737346662472526,,
ins83_m=3_j=15_t=15_var=3,31,44.0,44.09,48.0,0.49183330509431744,,
ins83_m=3_j=15_t=15_var=3,32,44.0,44.25,54.0,1.3369741957120937,,
ins83_m=3_j=15_t=15_var=3,33,44.0,44.33,54.0,1.463249807790864,,
ins83_m=3_j=15_t=15_var=3,34,44.0,44.24,54.0,1.1757550765359257,,
ins83_m=3_j=15_t=15_var=3,35,44.0,44.51,52.0,1.6582822437691362,,
ins83_m=3_j=15_t=15_var=3,36,44.0,44.32,54.0,1.4062716664997557,,
ins83_m=3_j=15_t=15_var=3,37,44.0,44.2,50.0,0.8717797887081347,,
ins83_m=3_j=15_t=15_var=3,38,44.0,44.45,54.0,1.4026760139105539,,
ins83_m=3_j=15_t=15_var=3,39,44.0,44.3,54.0,1.4247806848775009,,
ins83_m=3_j=15_t=15_var=3,40,44.0,44.34,52.0,1.3580868897091967,,
ins83_m=3_j=15_t=15_var=3,41,44.0,44.46,52.0,1.5774663229368802,,
ins83_m=3_j=15_t=15_var=3,42,44.0,44.18,48.0,0.7533923280734944,,
