instance,generation,min,avg,max,std,execution_time,best_makespan
ins128_m=3_j=15_t=20_var=8,0,51.0,63.82,76.0,5.2751872004697615,,
ins128_m=3_j=15_t=20_var=8,1,51.0,58.89,67.0,3.57182026423503,,
ins128_m=3_j=15_t=20_var=8,2,50.0,55.98,64.0,2.9393196491705353,,
ins128_m=3_j=15_t=20_var=8,3,49.0,53.31,57.0,2.1479990689011013,,
ins128_m=3_j=15_t=20_var=8,4,48.0,52.06,60.0,1.9381434415439946,,
ins128_m=3_j=15_t=20_var=8,5,46.0,50.7,56.0,1.4317821063276355,,
ins128_m=3_j=15_t=20_var=8,6,47.0,49.82,52.0,1.0618851161966625,,
ins128_m=3_j=15_t=20_var=8,7,47.0,49.56,56.0,1.4987995196156156,,
ins128_m=3_j=15_t=20_var=8,8,45.0,48.5,56.0,1.452583904633395,,
ins128_m=3_j=15_t=20_var=8,9,45.0,47.5,56.0,1.2529964086141667,,
ins128_m=3_j=15_t=20_var=8,10,45.0,47.02,53.0,0.9378699270154685,,
ins128_m=3_j=15_t=20_var=8,11,45.0,46.8,55.0,1.296148139681572,,
ins128_m=3_j=15_t=20_var=8,12,45.0,46.26,57.0,1.5596153371905526,,
ins128_m=3_j=15_t=20_var=8,13,45.0,45.76,57.0,1.637803407005859,,
ins128_m=3_j=15_t=20_var=8,14,45.0,45.37,57.0,1.4536505769957235,,
ins128_m=3_j=15_t=20_var=8,15,45.0,45.3,57.0,1.4798648586948744,,
ins128_m=3_j=15_t=20_var=8,16,45.0,45.36,53.0,1.2451505933018705,,
ins128_m=3_j=15_t=20_var=8,17,45.0,45.3,57.0,1.3964240043768945,,
ins128_m=3_j=15_t=20_var=8,18,45.0,45.86,57.0,2.387551046574711,,
ins128_m=3_j=15_t=20_var=8,19,45.0,45.32,57.0,1.5929846201391895,,
ins128_m=3_j=15_t=20_var=8,20,45.0,45.54,57.0,1.7170905625505022,,
ins128_m=3_j=15_t=20_var=8,21,45.0,45.61,53.0,1.886239645432149,,
ins128_m=3_j=15_t=20_var=8,22,45.0,45.46,57.0,1.519341962824696,,
ins128_m=3_j=15_t=20_var=8,23,45.0,45.46,55.0,1.5963708842245903,,
ins128_m=3_j=15_t=20_var=8,24,45.0,45.36,51.0,1.1447270417003348,,
ins128_m=3_j=15_t=20_var=8,25,45.0,45.62,57.0,2.033617466486753,,
ins128_m=3_j=15_t=20_var=8,26,45.0,45.38,57.0,1.7820213242270697,,
ins128_m=3_j=15_t=20_var=8,27,45.0,45.16,49.0,0.6740919818541087,,
ins128_m=3_j=15_t=20_var=8,28,45.0,45.3,55.0,1.2449899597988734,,
ins128_m=3_j=15_t=20_var=8,29,45.0,45.22,51.0,0.8435638683585258,,
ins128_m=3_j=15_t=20_var=8,30,45.0,45.28,57.0,1.414779134706191,,
ins128_m=3_j=15_t=20_var=8,31,45.0,45.34,55.0,1.2666491226855208,,
ins128_m=3_j=15_t=20_var=8,32,45.0,45.36,53.0,1.2451505933018705,,
ins128_m=3_j=15_t=20_var=8,33,45.0,45.62,55.0,1.8696523741059459,,
ins128_m=3_j=15_t=20_var=8,34,45.0,45.53,55.0,1.8463748265181692,,
ins128_m=3_j=15_t=20_var=8,35,45.0,45.98,57.0,2.4737825288412076,,
ins128_m=3_j=15_t=20_var=8,36,45.0,45.66,57.0,2.001099697666261,,
ins128_m=3_j=15_t=20_var=8,37,45.0,45.3,55.0,1.2124355652982144,,
ins128_m=3_j=15_t=20_var=8,38,45.0,45.62,51.0,1.5923567439490438,,
ins128_m=3_j=15_t=20_var=8,39,45.0,45.48,57.0,1.8137254478007412,,
ins128_m=3_j=15_t=20_var=8,40,45.0,45.8,57.0,2.4,,
ins128_m=3_j=15_t=20_var=8,41,45.0,45.6,57.0,2.0493901531919203,,
ins128_m=3_j=15_t=20_var=8,42,45.0,45.38,51.0,1.1205355862265154,,
ins128_m=3_j=15_t=20_var=8,43,45.0,45.62,55.0,1.7594317264389656,,
ins128_m=3_j=15_t=20_var=8,44,45.0,45.47,53.0,1.493017079607598,,
ins128_m=3_j=15_t=20_var=8,45,45.0,45.38,57.0,1.5923567439490431,,
ins128_m=3_j=15_t=20_var=8,46,45.0,45.75,55.0,1.8020821290940099,,
ins128_m=3_j=15_t=20_var=8,47,45.0,45.94,57.0,2.704884470730682,,
ins128_m=3_j=15_t=20_var=8,48,45.0,45.92,57.0,2.552175542551884,,
ins128_m=3_j=15_t=20_var=8,49,45.0,45.35,53.0,1.2678722333105967,,
ins128_m=3_j=15_t=20_var=8,50,45.0,45.61,55.0,2.009452661796241,,
ins128_m=3_j=15_t=20_var=8,51,45.0,45.34,57.0,1.6983521425193306,,
ins128_m=3_j=15_t=20_var=8,52,45.0,45.34,51.0,1.0219589032832972,,
ins128_m=3_j=15_t=20_var=8,53,45.0,45.36,53.0,1.2768711759609894,,
ins128_m=3_j=15_t=20_var=8,54,45.0,45.56,57.0,1.9407215153133126,,
ins128_m=3_j=15_t=20_var=8,55,45.0,45.6,57.0,2.23606797749979,,
