instance,generation,min,avg,max,std,execution_time,best_makespan
ins136_m=3_j=15_t=20_var=16,0,49.0,61.6,78.0,6.936858078409849,,
ins136_m=3_j=15_t=20_var=16,1,47.0,56.24,69.0,5.155812254145801,,
ins136_m=3_j=15_t=20_var=16,2,45.0,51.87,62.0,2.9517960634163063,,
ins136_m=3_j=15_t=20_var=16,3,44.0,49.77,57.0,2.2884711053452262,,
ins136_m=3_j=15_t=20_var=16,4,44.0,48.25,53.0,1.8674849396983098,,
ins136_m=3_j=15_t=20_var=16,5,43.0,46.77,57.0,1.8102762220169601,,
ins136_m=3_j=15_t=20_var=16,6,43.0,45.81,52.0,1.376190393804578,,
ins136_m=3_j=15_t=20_var=16,7,43.0,45.53,55.0,1.8625520126965582,,
ins136_m=3_j=15_t=20_var=16,8,43.0,44.8,55.0,1.51657508881031,,
ins136_m=3_j=15_t=20_var=16,9,43.0,44.04,52.0,1.295530779256132,,
ins136_m=3_j=15_t=20_var=16,10,43.0,43.45,55.0,1.3592277219068194,,
ins136_m=3_j=15_t=20_var=16,11,43.0,43.2,49.0,0.8717797887081347,,
ins136_m=3_j=15_t=20_var=16,12,43.0,43.74,52.0,2.0279053232338042,,
ins136_m=3_j=15_t=20_var=16,13,43.0,43.46,52.0,1.6517869111964774,,
ins136_m=3_j=15_t=20_var=16,14,43.0,43.52,52.0,1.88403821617291,,
ins136_m=3_j=15_t=20_var=16,15,43.0,43.4,52.0,1.4491376746189437,,
ins136_m=3_j=15_t=20_var=16,16,43.0,43.3,49.0,1.1,,
ins136_m=3_j=15_t=20_var=16,17,43.0,43.25,49.0,1.0136567466356647,,
ins136_m=3_j=15_t=20_var=16,18,43.0,43.43,49.0,1.18536914081648,,
ins136_m=3_j=15_t=20_var=16,19,43.0,43.39,52.0,1.5741346829290053,,
ins136_m=3_j=15_t=20_var=16,20,43.0,43.32,52.0,1.3919770113044254,,
ins136_m=3_j=15_t=20_var=16,21,43.0,43.42,49.0,1.1931470990619721,,
ins136_m=3_j=15_t=20_var=16,22,43.0,43.53,49.0,1.3671503209230507,,
ins136_m=3_j=15_t=20_var=16,23,40.0,43.53,52.0,1.8839055178007202,,
ins136_m=3_j=15_t=20_var=16,24,40.0,43.35,52.0,1.6147755261955143,,
ins136_m=3_j=15_t=20_var=16,25,40.0,43.56,52.0,1.981514572240134,,
ins136_m=3_j=15_t=20_var=16,26,40.0,43.02,52.0,1.1914696806885188,,
ins136_m=3_j=15_t=20_var=16,27,40.0,42.59,49.0,1.2090905673273613,,
ins136_m=3_j=15_t=20_var=16,28,40.0,42.14,52.0,2.1495115724275595,,
ins136_m=3_j=15_t=20_var=16,29,40.0,41.33,50.0,1.625146147274146,,
ins136_m=3_j=15_t=20_var=16,30,40.0,40.67,49.0,1.6855562879951533,,
ins136_m=3_j=15_t=20_var=16,31,40.0,40.5,47.0,1.452583904633395,,
ins136_m=3_j=15_t=20_var=16,32,40.0,40.22,49.0,1.0254754994635416,,
ins136_m=3_j=15_t=20_var=16,33,40.0,40.49,49.0,1.5394479530013347,,
ins136_m=3_j=15_t=20_var=16,34,40.0,40.26,45.0,0.8558037158133867,,
ins136_m=3_j=15_t=20_var=16,35,40.0,40.54,49.0,1.4927826365549675,,
ins136_m=3_j=15_t=20_var=16,36,40.0,40.36,47.0,1.1359577456930343,,
ins136_m=3_j=15_t=20_var=16,37,40.0,40.47,47.0,1.3073255141700557,,
ins136_m=3_j=15_t=20_var=16,38,40.0,40.75,49.0,1.7571283390805579,,
ins136_m=3_j=15_t=20_var=16,39,40.0,40.31,47.0,1.1635720862928949,,
ins136_m=3_j=15_t=20_var=16,40,40.0,40.35,46.0,0.9836157786453001,,
ins136_m=3_j=15_t=20_var=16,41,40.0,40.62,49.0,1.9275891678467174,,
ins136_m=3_j=15_t=20_var=16,42,40.0,40.38,47.0,1.2710625476348518,,
ins136_m=3_j=15_t=20_var=16,43,40.0,40.37,47.0,1.1371455491712572,,
ins136_m=3_j=15_t=20_var=16,44,40.0,40.28,45.0,0.8494704232638122,,
