instance,generation,min,avg,max,std,execution_time,best_makespan
ins89_m=3_j=15_t=15_var=9,0,41.0,54.45,75.0,5.915023245939107,,
ins89_m=3_j=15_t=15_var=9,1,41.0,49.61,60.0,3.9468848475728295,,
ins89_m=3_j=15_t=15_var=9,2,39.0,46.22,53.0,3.511637794534055,,
ins89_m=3_j=15_t=15_var=9,3,38.0,43.29,50.0,2.967473673008743,,
ins89_m=3_j=15_t=15_var=9,4,37.0,40.86,47.0,1.749399897107577,,
ins89_m=3_j=15_t=15_var=9,5,36.0,39.49,43.0,1.1532129031536198,,
ins89_m=3_j=15_t=15_var=9,6,34.0,38.85,47.0,1.4790199457749038,,
ins89_m=3_j=15_t=15_var=9,7,34.0,38.42,47.0,1.8120706387997132,,
ins89_m=3_j=15_t=15_var=9,8,34.0,37.47,40.0,1.1353853971229328,,
ins89_m=3_j=15_t=15_var=9,9,34.0,36.62,40.0,1.3098091464026351,,
ins89_m=3_j=15_t=15_var=9,10,34.0,35.78,40.0,1.3753544997563354,,
ins89_m=3_j=15_t=15_var=9,11,34.0,34.93,40.0,1.2268251709188231,,
ins89_m=3_j=15_t=15_var=9,12,34.0,34.45,38.0,0.9630680142129111,,
ins89_m=3_j=15_t=15_var=9,13,34.0,34.16,37.0,0.6437390775772432,,
ins89_m=3_j=15_t=15_var=9,14,34.0,34.14,37.0,0.6167657578043709,,
ins89_m=3_j=15_t=15_var=9,15,34.0,34.13,37.0,0.5225897052181568,,
ins89_m=3_j=15_t=15_var=9,16,34.0,34.22,38.0,0.7691553809211764,,
ins89_m=3_j=15_t=15_var=9,17,34.0,34.19,38.0,0.7835177087979569,,
ins89_m=3_j=15_t=15_var=9,18,34.0,34.35,40.0,1.1521718621802914,,
ins89_m=3_j=15_t=15_var=9,19,34.0,34.23,40.0,0.9149316914393119,,
ins89_m=3_j=15_t=15_var=9,20,34.0,34.21,38.0,0.6970652767137379,,
ins89_m=3_j=15_t=15_var=9,21,34.0,34.31,40.0,1.0554146104730595,,
ins89_m=3_j=15_t=15_var=9,22,34.0,34.25,37.0,0.7664854858377946,,
ins89_m=3_j=15_t=15_var=9,23,34.0,34.22,38.0,0.7426977851050858,,
ins89_m=3_j=15_t=15_var=9,24,34.0,34.19,40.0,0.8330066026148893,,
ins89_m=3_j=15_t=15_var=9,25,34.0,34.27,38.0,0.903935838431025,,
ins89_m=3_j=15_t=15_var=9,26,34.0,34.12,38.0,0.6046486583132391,,
ins89_m=3_j=15_t=15_var=9,27,34.0,34.1,37.0,0.5,,
ins89_m=3_j=15_t=15_var=9,28,34.0,34.2,38.0,0.8124038404635961,,
ins89_m=3_j=15_t=15_var=9,29,34.0,34.27,40.0,1.0663489110042736,,
ins89_m=3_j=15_t=15_var=9,30,34.0,34.25,40.0,0.9205976319760985,,
ins89_m=3_j=15_t=15_var=9,31,34.0,34.17,38.0,0.7490660852021,,
ins89_m=3_j=15_t=15_var=9,32,34.0,34.24,38.0,0.8380930735902786,,
ins89_m=3_j=15_t=15_var=9,33,34.0,34.2,40.0,0.812403840463596,,
ins89_m=3_j=15_t=15_var=9,34,34.0,34.2,38.0,0.8124038404635961,,
ins89_m=3_j=15_t=15_var=9,35,34.0,34.31,40.0,1.0168087332433766,,
ins89_m=3_j=15_t=15_var=9,36,34.0,34.24,40.0,0.9499473669630334,,
ins89_m=3_j=15_t=15_var=9,37,34.0,34.26,40.0,0.9551963149007642,,
ins89_m=3_j=15_t=15_var=9,38,34.0,34.39,40.0,1.173839852790831,,
ins89_m=3_j=15_t=15_var=9,39,34.0,34.31,40.0,1.092657311328671,,
ins89_m=3_j=15_t=15_var=9,40,34.0,34.24,37.0,0.7364781055808787,,
ins89_m=3_j=15_t=15_var=9,41,34.0,34.35,40.0,1.219631091765047,,
ins89_m=3_j=15_t=15_var=9,42,34.0,34.13,38.0,0.5942221806698232,,
