instance,generation,min,avg,max,std,execution_time,best_makespan
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,0,251.0,305.23,357.0,21.157908686824413,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,1,251.0,285.8,341.0,17.59772712596715,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,2,250.0,270.39,309.0,13.183243151819662,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,3,248.0,258.83,290.0,9.136799220733701,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,4,247.0,252.22,266.0,2.837534140763772,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,5,247.0,250.68,254.0,1.0665833300778707,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,6,247.0,250.36,270.0,2.6889403117213293,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,7,243.0,249.3,266.0,2.7874719729532713,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,8,243.0,247.82,256.0,1.3143819840518203,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,9,243.0,247.17,260.0,2.102641196210138,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,10,235.0,246.5,259.0,2.7037011669191546,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,11,235.0,245.24,259.0,3.010382035556285,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,12,235.0,243.81,259.0,3.9791833332984288,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,13,235.0,241.48,259.0,3.82747958844982,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,14,227.0,238.93,259.0,4.171941993844113,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,15,227.0,236.33,251.0,3.3706230877984558,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,16,227.0,234.99,255.0,3.3241389862639616,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,17,227.0,234.17,247.0,3.7310990337968786,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,18,227.0,231.4,251.0,3.939543120718442,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,19,227.0,229.12,247.0,3.5532520315902167,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,20,219.0,228.28,251.0,4.4137965517227915,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,21,219.0,227.49,259.0,3.4655302624562374,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,22,219.0,227.32,239.0,2.633932421304692,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,23,219.0,227.05,239.0,1.7684739183827392,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,24,219.0,226.76,243.0,2.642423130386199,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,25,219.0,225.51,239.0,3.5510421005671,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,26,215.0,222.42,239.0,4.2430649299769145,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,27,216.0,220.89,251.0,5.230477989629628,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,28,215.0,219.59,247.0,3.909207080726219,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,29,215.0,219.19,231.0,2.3903765393761716,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,30,215.0,218.71,231.0,2.768736173780377,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,31,215.0,217.51,235.0,2.609578510028008,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,32,215.0,216.16,231.0,2.7302747114530432,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,33,215.0,215.64,231.0,2.605839595984373,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,34,215.0,215.94,251.0,4.675082886965749,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,35,215.0,215.29,227.0,1.626622267153625,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,36,215.0,216.25,251.0,5.618496240098413,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,37,215.0,215.78,235.0,3.4017054546212555,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,38,215.0,215.73,239.0,3.2182448632756335,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,39,215.0,215.98,251.0,4.50106654027687,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,40,215.0,216.09,247.0,4.941851879609504,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,41,215.0,215.26,235.0,2.0475351034841864,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,42,215.0,215.37,227.0,1.8201922975334226,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,43,215.0,215.63,231.0,2.733697130261507,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,44,215.0,217.32,251.0,7.336047982394882,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,45,215.0,216.46,255.0,6.403780133639817,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,46,215.0,215.74,255.0,4.302603862778912,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,47,215.0,215.88,239.0,3.8968705392917538,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,48,215.0,215.88,243.0,4.269145113485838,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,49,215.0,215.45,239.0,2.8926631328241457,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,50,215.0,215.19,224.0,1.092657311328671,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,51,215.0,215.6,239.0,3.03315017762062,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,52,215.0,216.3,243.0,5.315072906367326,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,53,215.0,216.01,243.0,4.811434297587364,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,54,215.0,216.1,251.0,4.657252408878008,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,55,215.0,216.17,251.0,5.564269943128208,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,56,215.0,215.92,255.0,5.391994065278632,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,57,215.0,215.83,239.0,3.90654578880115,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,58,215.0,216.5,251.0,5.913543776789007,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,59,215.0,215.79,255.0,4.712313656793231,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,60,215.0,215.42,235.0,2.5775181861628056,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,61,215.0,215.16,223.0,1.1199999999999999,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,62,215.0,215.79,243.0,3.6614068334453083,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,63,215.0,216.01,243.0,3.835348745551048,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,64,215.0,215.53,251.0,3.758869510903511,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,65,215.0,215.64,239.0,3.1161514725699706,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,66,215.0,215.78,239.0,3.269801217199602,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,67,215.0,215.54,251.0,3.7267143705950962,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,68,215.0,215.39,235.0,2.3060572412670073,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,69,215.0,215.88,231.0,3.197749208427703,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,70,215.0,215.41,235.0,2.561620580804269,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,71,215.0,215.57,231.0,2.375941918482015,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,72,215.0,215.43,231.0,2.098833009079093,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,73,215.0,217.11,243.0,5.73566909784726,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,74,215.0,216.74,255.0,6.147552358459421,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,75,215.0,215.58,247.0,3.521874500887275,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,76,215.0,216.08,251.0,5.929047140983112,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,77,215.0,215.72,239.0,3.0201986689620277,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,78,215.0,215.61,251.0,3.9443503901149555,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,79,215.0,216.09,243.0,4.116053935506677,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,80,215.0,215.98,243.0,4.33815629040725,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,81,215.0,215.75,231.0,2.658477007611689,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,82,215.0,215.38,224.0,1.4817557153593164,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,83,215.0,215.68,251.0,4.002199395332522,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,84,215.0,215.76,231.0,2.8883213117657114,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,85,215.0,215.65,231.0,2.7690250992000776,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,86,215.0,216.64,255.0,5.871149802210807,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,87,215.0,215.8,239.0,3.3286633954186478,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,88,215.0,215.59,232.0,2.7716240726332284,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,89,215.0,215.53,251.0,3.9050096030611745,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,90,215.0,215.62,231.0,2.7487451682540525,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,91,215.0,215.32,235.0,2.310324652510984,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,92,215.0,215.94,239.0,3.9618682461687182,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,93,215.0,216.37,247.0,5.189710974611207,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,94,215.0,216.01,243.0,4.519944689927079,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,95,215.0,215.55,239.0,2.93385412043612,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,96,215.0,216.09,251.0,5.263259446388711,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,97,215.0,216.04,247.0,4.8206223664585055,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,98,215.0,215.37,231.0,1.9269405802982098,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,99,215.0,215.63,239.0,3.167506906069819,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,100,215.0,215.49,227.0,2.3515739410020684,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,101,215.0,215.66,243.0,3.391813674127752,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,102,215.0,215.7,239.0,3.5341194094144592,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,103,215.0,215.56,224.0,1.9509997437211517,,
ins330_m=4_j=40_t=120_sw=l_dens=s_var=10,104,215.0,215.49,239.0,2.9546404180542845,,
