instance,generation,min,avg,max,std,execution_time,best_makespan
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,0,3600.0,3779.26,4029.0,101.20687921282821,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,1,3533.0,3685.5,3851.0,56.84883464065029,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,2,3533.0,3642.52,3721.0,33.48476668576325,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,3,3533.0,3612.35,3679.0,30.100622917142427,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,4,3526.0,3592.72,3649.0,28.113726184908323,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,5,3526.0,3574.2,3651.0,30.607515416969076,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,6,3495.0,3543.91,3658.0,21.660145428874664,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,7,3493.0,3533.2,3610.0,13.239335330748295,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,8,3454.0,3526.5,3533.0,11.494781424629178,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,9,3456.0,3522.01,3582.0,14.86169236661828,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,10,3456.0,3510.49,3558.0,19.446590960885665,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,11,3454.0,3491.89,3572.0,21.53039479433668,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,12,3442.0,3476.06,3537.0,19.934302094630752,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,13,3442.0,3464.99,3565.0,18.209610100164145,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,14,3442.0,3458.95,3579.0,17.587140188217074,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,15,3414.0,3454.11,3531.0,11.406046642022817,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,16,3414.0,3451.9,3512.0,10.61461256947233,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,17,3414.0,3449.67,3521.0,13.997896270511509,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,18,3430.0,3443.54,3491.0,8.015509965061486,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,19,3411.0,3441.46,3505.0,11.245817000111643,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,20,3397.0,3436.93,3477.0,11.4928281984897,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,21,3397.0,3431.46,3517.0,17.83222924931148,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,22,3397.0,3425.56,3549.0,25.281344900934364,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,23,3397.0,3414.86,3519.0,17.527133251048216,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,24,3397.0,3408.43,3481.0,18.04785582832487,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,25,3397.0,3405.85,3516.0,24.292128354674894,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,26,3393.0,3400.06,3475.0,11.615351910295269,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,27,3391.0,3399.86,3472.0,11.657632692789733,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,28,3391.0,3399.64,3495.0,13.29775920973154,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,29,3391.0,3398.22,3470.0,10.989613278000279,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,30,3391.0,3401.02,3575.0,23.722976204515316,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,31,3391.0,3393.46,3461.0,7.176935279072813,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,32,3388.0,3392.26,3472.0,8.585592582926354,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,33,3388.0,3396.11,3510.0,19.375703858182803,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,34,3377.0,3392.45,3495.0,13.179814110980475,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,35,3377.0,3391.53,3468.0,12.389071797354314,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,36,3377.0,3388.89,3500.0,14.110914215599216,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,37,3377.0,3388.2,3477.0,18.182959055115315,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,38,3372.0,3382.68,3470.0,13.573415192942415,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,39,3372.0,3379.37,3463.0,11.448716085221083,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,40,3372.0,3380.28,3510.0,17.3868225964378,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,41,3367.0,3378.53,3470.0,15.126437121807635,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,42,3367.0,3377.65,3444.0,14.622841721088276,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,43,3367.0,3376.33,3475.0,15.484866806014185,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,44,3360.0,3373.45,3446.0,10.300849479533229,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,45,3353.0,3372.83,3496.0,14.87686458901875,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,46,3353.0,3370.12,3444.0,11.94259603268904,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,47,3349.0,3365.2,3440.0,10.838819123871382,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,48,3337.0,3361.16,3454.0,16.143555989929855,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,49,3337.0,3358.26,3451.0,18.632026191480087,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,50,3337.0,3354.13,3414.0,12.161952968170862,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,51,3337.0,3352.65,3414.0,11.041172944936601,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,52,3337.0,3353.95,3449.0,16.750746252033075,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,53,3337.0,3356.12,3540.0,30.172265410472576,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,54,3337.0,3349.61,3453.0,17.671386476448305,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,55,3337.0,3349.34,3489.0,24.759329554735526,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,56,3337.0,3342.44,3423.0,14.50401323772148,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,57,3337.0,3341.86,3435.0,16.186426412275193,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,58,3337.0,3340.68,3477.0,16.996987968460765,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,59,3337.0,3341.85,3432.0,16.495681252982553,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,60,3337.0,3343.13,3433.0,20.12344652389346,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,61,3337.0,3341.81,3416.0,13.62401923075566,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,62,3337.0,3341.93,3446.0,17.143077320014633,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,63,3337.0,3344.79,3449.0,22.030567400772952,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,64,3337.0,3341.64,3407.0,14.611310687272379,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,65,3337.0,3339.37,3446.0,12.610039651008238,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,66,3337.0,3339.2,3402.0,9.889388252060892,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,67,3337.0,3342.17,3449.0,16.45421222666099,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,68,3337.0,3341.79,3423.0,14.82450336436267,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,69,3337.0,3340.05,3407.0,12.152674602736633,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,70,3337.0,3340.67,3477.0,16.646954676456588,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,71,3337.0,3343.04,3461.0,20.532374436484446,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,72,3337.0,3340.98,3414.0,14.142121481588255,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,73,3314.0,3340.74,3414.0,14.207476904785029,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,74,3327.0,3342.7,3479.0,22.54218268047706,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,75,3327.0,3338.84,3414.0,10.44003831410594,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,76,3325.0,3338.44,3404.0,11.59423994921616,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,77,3325.0,3339.67,3451.0,20.748038461502812,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,78,3314.0,3336.85,3495.0,23.32525455380927,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,79,3309.0,3337.01,3482.0,26.89219031614941,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,80,3309.0,3330.05,3461.0,20.384001079277837,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,81,3309.0,3325.99,3423.0,14.800334455680387,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,82,3309.0,3324.79,3432.0,20.436875984357293,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,83,3306.0,3316.96,3409.0,14.251259593453485,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,84,3300.0,3319.82,3447.0,24.373502005251524,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,85,3300.0,3317.62,3418.0,24.955472345760164,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,86,3302.0,3318.23,3447.0,26.799945895467772,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,87,3300.0,3315.6,3481.0,24.686838598735154,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,88,3300.0,3311.29,3400.0,14.101982130182977,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,89,3300.0,3310.74,3432.0,19.133541229997128,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,90,3300.0,3310.46,3439.0,22.85538011059978,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,91,3300.0,3306.53,3379.0,15.208849397636895,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,92,3300.0,3312.67,3418.0,29.814444485852825,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,93,3300.0,3305.78,3418.0,20.863163710233405,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,94,3300.0,3304.52,3416.0,15.90941859402788,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,95,3299.0,3303.81,3384.0,14.123522931620144,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,96,3299.0,3303.5,3447.0,17.76316413255251,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,97,3299.0,3304.2,3379.0,14.413188405068464,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,98,3279.0,3309.67,3433.0,28.608409602772394,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,99,3279.0,3303.61,3405.0,16.97226855785637,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,100,3279.0,3302.07,3386.0,15.555227417173944,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,101,3279.0,3301.96,3467.0,22.668003882124246,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,102,3279.0,3296.67,3383.0,15.571804648145314,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,103,3279.0,3291.0,3344.0,11.12564604865713,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,104,3276.0,3289.95,3416.0,23.513985200301544,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,105,3276.0,3282.89,3388.0,14.698227784328285,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,106,3276.0,3285.1,3425.0,22.024304756336807,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,107,3276.0,3285.15,3421.0,23.767362074912732,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,108,3276.0,3285.13,3451.0,25.156969213321386,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,109,3276.0,3286.62,3425.0,27.15834310115402,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,110,3267.0,3284.04,3433.0,25.65849566907616,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,111,3265.0,3283.47,3372.0,22.388146417244997,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,112,3265.0,3279.19,3390.0,20.246330531728457,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,113,3265.0,3280.08,3372.0,20.555135611325944,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,114,3265.0,3274.15,3388.0,19.63943736464973,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,115,3265.0,3269.61,3342.0,12.184330100584111,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,116,3265.0,3271.19,3330.0,13.695031945928422,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,117,3265.0,3269.26,3367.0,15.401051912126,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,118,3262.0,3272.03,3362.0,19.225220414861308,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,119,3250.0,3271.24,3407.0,23.092908002241728,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,120,3250.0,3269.18,3397.0,20.53357250942953,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,121,3250.0,3268.65,3381.0,21.722051008134567,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,122,3250.0,3267.41,3411.0,26.795557467610184,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,123,3250.0,3259.3,3367.0,20.478037015300078,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,124,3250.0,3260.98,3418.0,31.31867813302471,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,125,3250.0,3254.63,3355.0,18.02645555842856,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,126,3250.0,3258.89,3418.0,31.475353850274665,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,127,3250.0,3257.94,3367.0,22.155730635661733,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,128,3250.0,3257.82,3325.0,19.44858863773924,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,129,3250.0,3262.65,3393.0,34.0145189588211,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,130,3244.0,3255.01,3358.0,17.714115840199305,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,131,3244.0,3257.23,3397.0,23.752412509048426,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,132,3241.0,3254.12,3360.0,16.890399640032204,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,133,3241.0,3260.97,3418.0,34.091481340651654,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,134,3237.0,3257.09,3426.0,30.753242105508157,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,135,3237.0,3255.67,3418.0,30.133056599024272,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,136,3236.0,3253.35,3388.0,29.356217399385773,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,137,3236.0,3249.13,3428.0,26.52721432793123,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,138,3236.0,3246.1,3351.0,22.64486696803494,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,139,3236.0,3245.79,3418.0,26.15924119694606,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,140,3236.0,3245.93,3365.0,25.060827999090534,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,141,3236.0,3251.95,3412.0,35.17282331573626,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,142,3232.0,3244.46,3377.0,24.55826541105866,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,143,3232.0,3240.07,3362.0,17.646673907566832,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,144,3232.0,3241.96,3346.0,21.476461533502203,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,145,3225.0,3242.59,3391.0,28.364447817646656,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,146,3225.0,3241.44,3337.0,25.55868541220381,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,147,3223.0,3241.7,3358.0,27.150874755705388,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,148,3223.0,3241.32,3365.0,29.479782902864127,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,149,3223.0,3236.91,3391.0,28.231222077692635,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,150,3223.0,3235.65,3379.0,27.942217163281793,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,151,3223.0,3233.47,3383.0,25.841615661564198,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,152,3223.0,3234.0,3369.0,28.023204670415552,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,153,3223.0,3230.12,3363.0,23.02228485619965,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,154,3223.0,3228.78,3323.0,19.455888568759843,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,155,3223.0,3234.32,3341.0,27.028459075574393,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,156,3223.0,3235.18,3348.0,29.624780167960736,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,157,3223.0,3233.9,3341.0,27.412223550817615,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,158,3223.0,3235.78,3391.0,33.148930601152124,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,159,3222.0,3230.7,3328.0,23.087875606040498,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,160,3222.0,3228.02,3377.0,22.720906672049868,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,161,3222.0,3232.3,3377.0,27.112543222648814,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,162,3222.0,3230.84,3377.0,24.288565210814742,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,163,3222.0,3229.25,3325.0,21.329029513787074,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,164,3222.0,3232.61,3342.0,26.788391142433323,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,165,3220.0,3231.41,3377.0,25.798874006436794,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,166,3220.0,3230.02,3348.0,25.21268728239812,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,167,3220.0,3228.37,3372.0,22.038899700302647,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,168,3220.0,3227.29,3313.0,16.683701627636474,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,169,3220.0,3234.78,3362.0,33.07040368668033,,
ins627_m=6_j=120_t=120_sw=h_dens=d_var=7,170,3220.0,3232.2,3365.0,27.174988500457548,,
