instance,generation,min,avg,max,std,execution_time,best_makespan
ins26_m=2_j=15_t=10_var=6,0,63.0,79.0,99.0,6.637770710110436,,
ins26_m=2_j=15_t=10_var=6,1,58.0,72.96,82.0,4.388439358131772,,
ins26_m=2_j=15_t=10_var=6,2,58.0,69.13,81.0,4.396942119246057,,
ins26_m=2_j=15_t=10_var=6,3,58.0,66.17,73.0,4.135347627467369,,
ins26_m=2_j=15_t=10_var=6,4,58.0,63.12,73.0,3.8891644346825966,,
ins26_m=2_j=15_t=10_var=6,5,56.0,60.35,69.0,2.8155816450602176,,
ins26_m=2_j=15_t=10_var=6,6,56.0,58.89,72.0,2.3404914013941602,,
ins26_m=2_j=15_t=10_var=6,7,56.0,58.31,68.0,2.19861319926903,,
ins26_m=2_j=15_t=10_var=6,8,56.0,57.85,68.0,2.5743931323712004,,
ins26_m=2_j=15_t=10_var=6,9,56.0,57.1,72.0,2.503996805109783,,
ins26_m=2_j=15_t=10_var=6,10,56.0,57.26,68.0,2.8935099792466588,,
ins26_m=2_j=15_t=10_var=6,11,56.0,56.86,68.0,2.420826305210681,,
ins26_m=2_j=15_t=10_var=6,12,56.0,56.54,64.0,1.6212340978402844,,
ins26_m=2_j=15_t=10_var=6,13,56.0,57.16,68.0,2.759420228961149,,
ins26_m=2_j=15_t=10_var=6,14,56.0,56.96,68.0,2.473539973398449,,
ins26_m=2_j=15_t=10_var=6,15,56.0,57.24,68.0,2.8253141418256487,,
ins26_m=2_j=15_t=10_var=6,16,56.0,57.0,72.0,2.90516780926679,,
ins26_m=2_j=15_t=10_var=6,17,56.0,56.7,72.0,2.3388031127053,,
ins26_m=2_j=15_t=10_var=6,18,56.0,57.12,68.0,2.8470335438838794,,
ins26_m=2_j=15_t=10_var=6,19,56.0,56.6,72.0,2.1817424229271434,,
ins26_m=2_j=15_t=10_var=6,20,56.0,56.92,66.0,2.35660773146487,,
ins26_m=2_j=15_t=10_var=6,21,56.0,57.08,68.0,2.89025950392002,,
ins26_m=2_j=15_t=10_var=6,22,56.0,56.52,68.0,1.8026646942789997,,
ins26_m=2_j=15_t=10_var=6,23,56.0,56.62,64.0,1.7365483005087994,,
ins26_m=2_j=15_t=10_var=6,24,56.0,56.76,66.0,2.1499767440602704,,
ins26_m=2_j=15_t=10_var=6,25,56.0,57.04,66.0,2.4245411937106778,,
ins26_m=2_j=15_t=10_var=6,26,56.0,57.2,68.0,2.9664793948382653,,
ins26_m=2_j=15_t=10_var=6,27,56.0,56.52,66.0,1.8465102220134064,,
ins26_m=2_j=15_t=10_var=6,28,56.0,56.62,68.0,2.166933316925096,,
ins26_m=2_j=15_t=10_var=6,29,56.0,56.84,68.0,2.3354656923192,,
ins26_m=2_j=15_t=10_var=6,30,56.0,56.58,68.0,1.9035755829490986,,
ins26_m=2_j=15_t=10_var=6,31,56.0,57.34,68.0,3.0731742547405285,,
ins26_m=2_j=15_t=10_var=6,32,56.0,56.62,68.0,2.1853146226573417,,
ins26_m=2_j=15_t=10_var=6,33,56.0,57.2,64.0,2.529822128134704,,
ins26_m=2_j=15_t=10_var=6,34,56.0,57.36,72.0,3.3332266649599456,,
ins26_m=2_j=15_t=10_var=6,35,56.0,56.94,66.0,2.357201730866495,,
ins26_m=2_j=15_t=10_var=6,36,56.0,56.86,68.0,2.7313732809705815,,
ins26_m=2_j=15_t=10_var=6,37,56.0,57.1,68.0,2.7622454633866274,,
ins26_m=2_j=15_t=10_var=6,38,56.0,56.7,66.0,2.104756517984919,,
ins26_m=2_j=15_t=10_var=6,39,56.0,56.6,64.0,1.8439088914585775,,
ins26_m=2_j=15_t=10_var=6,40,56.0,57.28,72.0,2.932848444771738,,
ins26_m=2_j=15_t=10_var=6,41,56.0,56.78,66.0,2.2959965156767983,,
ins26_m=2_j=15_t=10_var=6,42,56.0,57.06,68.0,2.6601503716895407,,
ins26_m=2_j=15_t=10_var=6,43,56.0,57.02,68.0,2.5689686646590295,,
ins26_m=2_j=15_t=10_var=6,44,56.0,56.66,68.0,1.8985257438338834,,
ins26_m=2_j=15_t=10_var=6,45,56.0,56.84,68.0,2.4686838598735155,,
ins26_m=2_j=15_t=10_var=6,46,56.0,56.86,66.0,2.158795960715139,,
ins26_m=2_j=15_t=10_var=6,47,56.0,56.78,68.0,2.381512124680451,,
ins26_m=2_j=15_t=10_var=6,48,56.0,57.02,68.0,2.5689686646590295,,
ins26_m=2_j=15_t=10_var=6,49,56.0,56.84,66.0,2.4029981273400938,,
ins26_m=2_j=15_t=10_var=6,50,56.0,56.62,66.0,1.9533560863293715,,
ins26_m=2_j=15_t=10_var=6,51,56.0,56.8,68.0,2.513961017995307,,
ins26_m=2_j=15_t=10_var=6,52,56.0,57.02,66.0,2.473782528841207,,
ins26_m=2_j=15_t=10_var=6,53,56.0,56.78,66.0,2.0764392598869827,,
ins26_m=2_j=15_t=10_var=6,54,56.0,56.74,68.0,2.2742910983425144,,
ins26_m=2_j=15_t=10_var=6,55,56.0,56.6,64.0,1.8439088914585775,,
ins26_m=2_j=15_t=10_var=6,56,56.0,56.96,68.0,2.5374002443445933,,
ins26_m=2_j=15_t=10_var=6,57,56.0,56.78,68.0,2.4640616875394974,,
ins26_m=2_j=15_t=10_var=6,58,56.0,56.72,68.0,2.2364257197590978,,
ins26_m=2_j=15_t=10_var=6,59,56.0,56.68,66.0,1.9843386807699943,,
ins26_m=2_j=15_t=10_var=6,60,56.0,56.92,68.0,2.3735205918634876,,
ins26_m=2_j=15_t=10_var=6,61,56.0,56.84,68.0,2.5008798451744934,,
ins26_m=2_j=15_t=10_var=6,62,56.0,56.66,66.0,2.0010996976662607,,
ins26_m=2_j=15_t=10_var=6,63,56.0,57.24,66.0,2.68,,
ins26_m=2_j=15_t=10_var=6,64,56.0,56.7,68.0,2.304343724360583,,
ins26_m=2_j=15_t=10_var=6,65,56.0,56.88,66.0,2.2148589119851403,,
ins26_m=2_j=15_t=10_var=6,66,56.0,57.0,70.0,2.734958866235469,,
ins26_m=2_j=15_t=10_var=6,67,56.0,56.68,66.0,2.004395170618808,,
ins26_m=2_j=15_t=10_var=6,68,56.0,56.54,62.0,1.46574213284602,,
ins26_m=2_j=15_t=10_var=6,69,56.0,56.56,66.0,1.7906423428479514,,
ins26_m=2_j=15_t=10_var=6,70,56.0,56.7,68.0,2.233830790368868,,
