instance,generation,min,avg,max,std,execution_time,best_makespan
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,0,790.0,967.22,1091.0,57.995789502342326,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,1,790.0,911.74,1025.0,50.48774504768459,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,2,790.0,877.8,999.0,37.71153669634798,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,3,762.0,845.69,922.0,37.13130619840891,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,4,762.0,812.77,889.0,28.945415871947663,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,5,762.0,792.59,849.0,13.524862291350695,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,6,762.0,787.38,828.0,9.852695062773433,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,7,762.0,782.35,832.0,11.88391770419166,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,8,762.0,773.71,828.0,12.494234670439004,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,9,762.0,765.47,804.0,8.69994827570831,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,10,762.0,762.6,783.0,3.1749015732775088,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,11,762.0,762.44,790.0,2.9910533261712335,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,12,762.0,762.52,776.0,2.4878906728391423,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,13,762.0,763.09,848.0,8.835264568760802,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,14,762.0,763.65,832.0,8.245453292572822,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,15,762.0,763.35,832.0,7.996718076811261,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,16,762.0,762.74,790.0,4.058620455277877,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,17,762.0,763.69,818.0,7.438675957453718,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,18,757.0,762.99,790.0,4.972916649211004,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,19,757.0,764.65,797.0,8.015453823708299,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,20,757.0,763.48,825.0,9.120833295264198,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,21,750.0,762.28,832.0,8.384604940007609,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,22,750.0,760.85,825.0,7.686839402511282,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,23,748.0,758.4,778.0,3.6414282912066254,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,24,748.0,756.7,778.0,2.840774542268358,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,25,748.0,757.39,832.0,9.508832735935572,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,26,748.0,755.07,776.0,4.140664197927671,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,27,748.0,752.05,785.0,5.022698477910057,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,28,748.0,749.73,790.0,6.214265845616842,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,29,748.0,750.54,839.0,11.803745168377704,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,30,741.0,748.27,778.0,3.0817365234555667,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,31,741.0,748.44,811.0,6.479691350674042,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,32,734.0,747.5,797.0,5.6964901474504455,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,33,734.0,745.96,762.0,3.9087593939765597,,
ins526_m=6_j=80_t=120_sw=h_dens=s_var=6,34,734.0,743.73,811.0,8.476856728764501,,
