instance,generation,min,avg,max,std,execution_time,best_makespan
ins87_m=3_j=15_t=15_var=7,0,38.0,54.72,71.0,5.8533409263428355,,
ins87_m=3_j=15_t=15_var=7,1,38.0,49.78,61.0,4.513490888436577,,
ins87_m=3_j=15_t=15_var=7,2,38.0,46.76,55.0,3.4931933814205025,,
ins87_m=3_j=15_t=15_var=7,3,38.0,44.29,51.0,3.320527066596507,,
ins87_m=3_j=15_t=15_var=7,4,38.0,41.55,48.0,2.8368115905008566,,
ins87_m=3_j=15_t=15_var=7,5,36.0,39.18,51.0,1.9716997743064233,,
ins87_m=3_j=15_t=15_var=7,6,36.0,38.21,44.0,0.9197282207261012,,
ins87_m=3_j=15_t=15_var=7,7,36.0,38.2,46.0,1.1045361017187263,,
ins87_m=3_j=15_t=15_var=7,8,36.0,38.15,46.0,1.2599603168354154,,
ins87_m=3_j=15_t=15_var=7,9,35.0,37.71,40.0,0.8751571287488893,,
ins87_m=3_j=15_t=15_var=7,10,35.0,37.37,42.0,1.1194194924156002,,
ins87_m=3_j=15_t=15_var=7,11,34.0,36.57,38.0,1.1068423555321687,,
ins87_m=3_j=15_t=15_var=7,12,34.0,36.13,45.0,1.7925122035846788,,
ins87_m=3_j=15_t=15_var=7,13,34.0,35.24,41.0,1.1324310133513653,,
ins87_m=3_j=15_t=15_var=7,14,34.0,34.63,41.0,1.1104503590885997,,
ins87_m=3_j=15_t=15_var=7,15,34.0,34.37,44.0,1.277928010491984,,
ins87_m=3_j=15_t=15_var=7,16,34.0,34.28,44.0,1.2967652061957862,,
ins87_m=3_j=15_t=15_var=7,17,34.0,34.2,38.0,0.7615773105863908,,
ins87_m=3_j=15_t=15_var=7,18,34.0,34.83,44.0,2.379306621686243,,
ins87_m=3_j=15_t=15_var=7,19,34.0,34.31,44.0,1.293792873685738,,
ins87_m=3_j=15_t=15_var=7,20,34.0,34.3,40.0,1.0723805294763609,,
ins87_m=3_j=15_t=15_var=7,21,34.0,34.56,44.0,1.8725383841192684,,
ins87_m=3_j=15_t=15_var=7,22,34.0,34.31,40.0,1.0265963179361204,,
ins87_m=3_j=15_t=15_var=7,23,34.0,34.24,38.0,0.8014985963805552,,
ins87_m=3_j=15_t=15_var=7,24,34.0,34.35,41.0,1.1694015563526499,,
ins87_m=3_j=15_t=15_var=7,25,34.0,34.48,41.0,1.3526270735128734,,
ins87_m=3_j=15_t=15_var=7,26,34.0,34.25,42.0,1.2114041439585717,,
ins87_m=3_j=15_t=15_var=7,27,34.0,34.12,38.0,0.6046486583132391,,
ins87_m=3_j=15_t=15_var=7,28,34.0,34.2,44.0,1.1489125293076055,,
ins87_m=3_j=15_t=15_var=7,29,34.0,34.27,44.0,1.2153600289626116,,
ins87_m=3_j=15_t=15_var=7,30,34.0,34.27,44.0,1.3405595846511262,,
ins87_m=3_j=15_t=15_var=7,31,34.0,34.19,38.0,0.7961783719745218,,
ins87_m=3_j=15_t=15_var=7,32,34.0,34.29,44.0,1.2906974858579376,,
ins87_m=3_j=15_t=15_var=7,33,34.0,34.29,40.0,1.0128672173587219,,
ins87_m=3_j=15_t=15_var=7,34,34.0,34.37,44.0,1.55983973535745,,
ins87_m=3_j=15_t=15_var=7,35,34.0,34.73,48.0,2.457051078020154,,
ins87_m=3_j=15_t=15_var=7,36,34.0,34.4,44.0,1.469693845669907,,
ins87_m=3_j=15_t=15_var=7,37,34.0,34.17,38.0,0.6489221833163048,,
ins87_m=3_j=15_t=15_var=7,38,34.0,34.6,44.0,1.9390719429665315,,
ins87_m=3_j=15_t=15_var=7,39,34.0,34.26,40.0,1.0355674772799692,,
ins87_m=3_j=15_t=15_var=7,40,34.0,34.34,44.0,1.2101239605924674,,
ins87_m=3_j=15_t=15_var=7,41,34.0,34.37,44.0,1.5274488534808621,,
ins87_m=3_j=15_t=15_var=7,42,34.0,34.29,44.0,1.2984221193433207,,
ins87_m=3_j=15_t=15_var=7,43,34.0,34.61,48.0,1.9894471593887584,,
ins87_m=3_j=15_t=15_var=7,44,34.0,34.28,48.0,1.575309493401217,,
ins87_m=3_j=15_t=15_var=7,45,34.0,34.25,48.0,1.479019945774904,,
ins87_m=3_j=15_t=15_var=7,46,34.0,34.76,44.0,2.3286047324524612,,
ins87_m=3_j=15_t=15_var=7,47,34.0,34.85,48.0,2.5114736709748717,,
ins87_m=3_j=15_t=15_var=7,48,34.0,34.59,42.0,1.5433405327405874,,
ins87_m=3_j=15_t=15_var=7,49,34.0,34.16,40.0,0.8212186067059123,,
ins87_m=3_j=15_t=15_var=7,50,34.0,34.34,42.0,1.2587295182047649,,
ins87_m=3_j=15_t=15_var=7,51,34.0,34.13,38.0,0.6108191221630181,,
ins87_m=3_j=15_t=15_var=7,52,34.0,34.28,42.0,1.0777754868245986,,
ins87_m=3_j=15_t=15_var=7,53,34.0,34.34,48.0,1.6686521506892924,,
ins87_m=3_j=15_t=15_var=7,54,34.0,34.31,40.0,1.101771301132862,,
ins87_m=3_j=15_t=15_var=7,55,34.0,34.44,42.0,1.505456741324705,,
ins87_m=3_j=15_t=15_var=7,56,34.0,34.31,44.0,1.3091600360536524,,
ins87_m=3_j=15_t=15_var=7,57,34.0,34.27,40.0,1.0474254150057656,,
ins87_m=3_j=15_t=15_var=7,58,34.0,34.29,44.0,1.3586390249069105,,
ins87_m=3_j=15_t=15_var=7,59,34.0,34.1,38.0,0.479583152331272,,
ins87_m=3_j=15_t=15_var=7,60,34.0,34.11,38.0,0.5812916651733447,,
ins87_m=3_j=15_t=15_var=7,61,34.0,34.25,44.0,1.243985530462473,,
ins87_m=3_j=15_t=15_var=7,62,34.0,34.29,40.0,1.0029456615390486,,
ins87_m=3_j=15_t=15_var=7,63,34.0,34.6,48.0,2.0049937655763426,,
ins87_m=3_j=15_t=15_var=7,64,34.0,34.39,44.0,1.5355455056754261,,
ins87_m=3_j=15_t=15_var=7,65,34.0,34.53,44.0,1.734675762210333,,
ins87_m=3_j=15_t=15_var=7,66,34.0,34.26,44.0,1.221638244326036,,
ins87_m=3_j=15_t=15_var=7,67,34.0,34.49,48.0,2.1794265300762037,,
ins87_m=3_j=15_t=15_var=7,68,34.0,34.24,48.0,1.470510115572144,,
ins87_m=3_j=15_t=15_var=7,69,34.0,34.28,38.0,0.884081444212014,,
ins87_m=3_j=15_t=15_var=7,70,34.0,34.31,48.0,1.753254117348652,,
ins87_m=3_j=15_t=15_var=7,71,34.0,34.2,38.0,0.8124038404635961,,
ins87_m=3_j=15_t=15_var=7,72,34.0,34.16,38.0,0.6590902821313631,,
ins87_m=3_j=15_t=15_var=7,73,34.0,34.22,48.0,1.4599999999999995,,
ins87_m=3_j=15_t=15_var=7,74,34.0,34.22,44.0,1.1187493016757597,,
ins87_m=3_j=15_t=15_var=7,75,34.0,34.27,42.0,1.2153600289626119,,
ins87_m=3_j=15_t=15_var=7,76,34.0,34.33,40.0,1.1920989891783316,,
ins87_m=3_j=15_t=15_var=7,77,34.0,34.55,44.0,1.76281025638042,,
ins87_m=3_j=15_t=15_var=7,78,34.0,34.54,48.0,2.1882413029645518,,
ins87_m=3_j=15_t=15_var=7,79,34.0,34.3,48.0,1.609347693943108,,
ins87_m=3_j=15_t=15_var=7,80,34.0,34.21,38.0,0.816026960338934,,
ins87_m=3_j=15_t=15_var=7,81,34.0,34.43,48.0,1.8398641254179617,,
ins87_m=3_j=15_t=15_var=7,82,34.0,34.64,48.0,2.0905501668221214,,
ins87_m=3_j=15_t=15_var=7,83,34.0,34.43,48.0,1.8614779074702985,,
ins87_m=3_j=15_t=15_var=7,84,34.0,34.23,40.0,0.8228608630868283,,
ins87_m=3_j=15_t=15_var=7,85,34.0,34.33,44.0,1.4903355326905416,,
ins87_m=3_j=15_t=15_var=7,86,34.0,34.51,44.0,1.7747957628978046,,
ins87_m=3_j=15_t=15_var=7,87,34.0,34.06,38.0,0.42,,
ins87_m=3_j=15_t=15_var=7,88,34.0,34.25,42.0,1.1434596626029272,,
ins87_m=3_j=15_t=15_var=7,89,34.0,34.39,42.0,1.2798046725965644,,
