instance,generation,min,avg,max,std,execution_time,best_makespan
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,0,3600.0,3781.54,4185.0,101.18146272909874,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,1,3584.0,3714.7,3912.0,62.57883028628771,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,2,3572.0,3663.36,3758.0,37.25171673896386,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,3,3554.0,3629.63,3698.0,28.35724069792405,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,4,3550.0,3607.27,3723.0,26.393125999017247,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,5,3534.0,3585.82,3733.0,29.774277489134807,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,6,3536.0,3561.42,3644.0,20.05202234189858,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,7,3492.0,3550.91,3617.0,14.24576779257615,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,8,3492.0,3543.12,3625.0,15.4526890863694,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,9,3492.0,3535.85,3562.0,11.841769293479754,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,10,3492.0,3529.33,3549.0,14.711257594101193,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,11,3492.0,3518.15,3541.0,18.196359526015087,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,12,3485.0,3504.96,3618.0,20.8062106112574,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,13,3485.0,3494.28,3527.0,8.608228621499315,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,14,3472.0,3492.18,3570.0,9.897858354209765,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,15,3472.0,3489.98,3584.0,13.316140582015496,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,16,3472.0,3486.22,3576.0,11.175491040665731,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,17,3472.0,3483.67,3584.0,12.209877149259118,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,18,3472.0,3479.2,3576.0,11.923086848631101,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,19,3472.0,3477.23,3545.0,14.119387380477951,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,20,3457.0,3474.86,3527.0,9.814295695565727,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,21,3457.0,3473.61,3533.0,9.862955946368206,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,22,3457.0,3471.61,3541.0,8.872310860198715,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,23,3457.0,3470.71,3555.0,13.993066140056653,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,24,3454.0,3465.65,3535.0,12.542228669578623,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,25,3439.0,3461.99,3528.0,13.136586314564376,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,26,3429.0,3457.24,3514.0,8.992352306265587,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,27,3429.0,3456.04,3520.0,11.169529981158561,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,28,3429.0,3450.6,3503.0,11.49695611890382,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,29,3429.0,3444.35,3559.0,14.746101179633891,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,30,3423.0,3436.66,3466.0,8.52434161680537,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,31,3423.0,3434.21,3507.0,11.979394809421718,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,32,3423.0,3431.73,3506.0,12.22526482330751,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,33,3423.0,3429.15,3486.0,9.01706715068708,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,34,3423.0,3427.69,3486.0,10.943212508217133,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,35,3418.0,3425.46,3488.0,8.691858259313712,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,36,3418.0,3427.74,3500.0,15.558033294732338,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,37,3416.0,3426.97,3542.0,18.350179835631042,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,38,3416.0,3424.89,3549.0,17.584592687918594,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,39,3416.0,3422.36,3495.0,13.710959120353323,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,40,3416.0,3421.62,3541.0,18.302885018488205,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,41,3416.0,3419.24,3506.0,13.117255810572576,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,42,3416.0,3418.52,3479.0,11.335325315137627,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,43,3416.0,3420.15,3493.0,14.556356000043417,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,44,3416.0,3418.97,3492.0,11.878935137460765,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,45,3412.0,3420.36,3535.0,18.030818062417467,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,46,3412.0,3419.9,3506.0,14.743473132203281,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,47,3412.0,3418.78,3513.0,13.861875774944748,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,48,3412.0,3416.92,3472.0,8.978507671099916,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,49,3412.0,3416.6,3500.0,14.043503836293846,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,50,3401.0,3414.74,3482.0,11.265540377629474,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,51,3401.0,3413.78,3471.0,9.932351181870283,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,52,3401.0,3412.71,3464.0,11.235030040013246,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,53,3395.0,3411.02,3495.0,13.307877366432256,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,54,3387.0,3408.46,3535.0,19.122980939173683,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,55,3395.0,3407.76,3584.0,29.372136456172196,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,56,3387.0,3401.89,3478.0,10.44595136883185,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,57,3387.0,3400.19,3541.0,17.84247460415735,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,58,3374.0,3396.37,3493.0,16.112513770358735,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,59,3373.0,3391.63,3457.0,15.022419911585484,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,60,3373.0,3395.16,3507.0,27.68455164888895,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,61,3363.0,3386.97,3500.0,21.18228269096605,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,62,3363.0,3382.7,3471.0,20.82186350930195,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,63,3363.0,3379.14,3500.0,24.319136497828207,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,64,3362.0,3371.36,3446.0,12.632909403617205,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,65,3353.0,3367.59,3453.0,13.285401762837285,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,66,3353.0,3365.94,3405.0,9.733262556820296,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,67,3353.0,3368.33,3495.0,19.32876354038199,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,68,3339.0,3363.01,3431.0,10.179877209475563,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,69,3339.0,3362.6,3444.0,14.624636747625562,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,70,3339.0,3359.28,3446.0,15.316056933819489,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,71,3339.0,3355.33,3458.0,18.27241363367193,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,72,3339.0,3349.93,3409.0,11.16535265900724,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,73,3339.0,3347.55,3439.0,15.581639836679578,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,74,3335.0,3343.86,3466.0,16.321776864054968,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,75,3335.0,3341.05,3397.0,8.776531205436461,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,76,3335.0,3344.09,3496.0,19.92540840233896,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,77,3335.0,3348.69,3447.0,24.705341527693964,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,78,3333.0,3347.65,3472.0,24.09330819958106,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,79,3333.0,3342.69,3417.0,16.087694054773664,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,80,3328.0,3341.9,3461.0,20.4536060390338,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,81,3328.0,3341.08,3447.0,19.772546624044157,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,82,3326.0,3340.41,3433.0,17.09742378254689,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,83,3321.0,3337.02,3430.0,14.713245733012142,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,84,3320.0,3336.7,3452.0,18.83640093011401,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,85,3318.0,3337.77,3457.0,24.059864920651567,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,86,3313.0,3331.39,3446.0,20.63147837650031,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,87,3312.0,3331.17,3486.0,27.876174414721973,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,88,3312.0,3322.4,3461.0,21.989997726239082,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,89,3312.0,3316.94,3403.0,12.0671620524463,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,90,3305.0,3318.32,3433.0,20.978503283122937,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,91,3289.0,3316.82,3419.0,16.672360360788748,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,92,3289.0,3321.65,3452.0,28.561993978012108,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,93,3289.0,3311.06,3376.0,10.100316826713902,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,94,3289.0,3312.58,3443.0,21.78952959565672,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,95,3289.0,3305.78,3361.0,11.01960071871935,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,96,3289.0,3303.42,3402.0,18.7233437184708,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,97,3284.0,3298.78,3451.0,23.948102221261713,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,98,3284.0,3302.23,3492.0,32.04991575651955,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,99,3276.0,3292.11,3359.0,12.802261518966091,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,100,3276.0,3294.64,3376.0,19.314512678294527,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,101,3276.0,3292.06,3429.0,23.521403019377903,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,102,3276.0,3290.45,3429.0,28.54168004865866,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,103,3276.0,3285.4,3395.0,23.699367080156378,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,104,3276.0,3283.13,3408.0,22.394934695149256,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,105,3276.0,3290.87,3430.0,30.876416566693745,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,106,3276.0,3286.82,3416.0,26.095355908666967,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,107,3275.0,3284.84,3381.0,23.03984374947018,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,108,3275.0,3287.68,3436.0,32.01246007416487,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,109,3275.0,3288.72,3394.0,26.571443317968264,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,110,3275.0,3285.83,3409.0,25.99155824493791,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,111,3271.0,3282.85,3380.0,20.834286644855396,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,112,3269.0,3283.4,3478.0,27.523444551872497,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,113,3269.0,3285.12,3454.0,29.534820128113186,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,114,3269.0,3282.62,3405.0,24.15151341013643,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,115,3269.0,3278.97,3375.0,20.63659613405273,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,116,3269.0,3276.37,3388.0,19.874936477885907,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,117,3269.0,3273.82,3377.0,16.090605955028543,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,118,3269.0,3277.8,3419.0,26.240045731667465,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,119,3269.0,3276.94,3412.0,23.622370753165313,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,120,3265.0,3277.55,3416.0,29.279813865528585,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,121,3265.0,3274.75,3367.0,18.91791478995505,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,122,3265.0,3272.77,3389.0,16.436456430751733,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,123,3265.0,3268.43,3300.0,3.6145677473247075,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,124,3265.0,3273.58,3409.0,23.32174092987057,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,125,3265.0,3275.04,3384.0,24.216490249414754,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,126,3265.0,3275.66,3426.0,28.167790115662257,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,127,3265.0,3270.6,3437.0,23.394016328967545,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,128,3265.0,3275.53,3398.0,28.054395377551806,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,129,3257.0,3271.91,3409.0,21.388826522275593,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,130,3257.0,3269.95,3362.0,17.154226884357104,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,131,3257.0,3270.65,3437.0,27.219248703812525,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,132,3251.0,3271.4,3402.0,27.505635786143905,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,133,3251.0,3265.89,3395.0,21.42656995414805,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,134,3251.0,3268.4,3402.0,25.6659307253799,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,135,3248.0,3263.47,3430.0,25.466234507677022,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,136,3248.0,3263.85,3437.0,28.319030703751142,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,137,3248.0,3257.36,3325.0,15.012341589505617,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,138,3248.0,3258.92,3370.0,24.247754535214185,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,139,3248.0,3257.49,3367.0,23.421569119083372,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,140,3248.0,3258.87,3367.0,24.91973314463861,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,141,3248.0,3255.19,3362.0,21.59013432102728,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,142,3244.0,3256.1,3359.0,23.50382947521531,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,143,3244.0,3254.28,3437.0,24.12926853429253,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,144,3244.0,3259.69,3405.0,29.670758332068296,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,145,3241.0,3259.21,3451.0,38.54226122063935,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,146,3241.0,3252.73,3391.0,21.42235047794709,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,147,3241.0,3256.32,3360.0,25.700536959371103,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,148,3241.0,3255.78,3380.0,26.88180797491121,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,149,3241.0,3250.2,3353.0,20.011496695649726,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,150,3241.0,3254.93,3430.0,31.058414318828316,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,151,3241.0,3252.02,3360.0,27.029236023239733,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,152,3241.0,3248.36,3341.0,18.7795207606584,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,153,3241.0,3248.33,3347.0,19.56632566426308,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,154,3241.0,3248.41,3333.0,20.870598937261,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,155,3241.0,3246.28,3339.0,16.960589612392607,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,156,3241.0,3255.64,3391.0,33.64120092981224,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,157,3241.0,3251.96,3437.0,30.1041259630636,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,158,3241.0,3246.52,3359.0,18.68822088910552,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,159,3241.0,3248.77,3430.0,26.017246203239885,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,160,3237.0,3245.36,3360.0,17.509723013228964,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,161,3237.0,3247.99,3363.0,21.129361088305536,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,162,3237.0,3251.25,3380.0,26.663223736075125,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,163,3229.0,3247.3,3373.0,22.815126561121684,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,164,3229.0,3245.28,3342.0,19.68506032502822,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,165,3229.0,3249.28,3366.0,28.269446404201126,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,166,3229.0,3248.3,3349.0,24.692711475251155,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,167,3229.0,3248.75,3416.0,32.540551624088984,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,168,3229.0,3243.39,3352.0,21.04941566884934,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,169,3229.0,3239.62,3325.0,17.866046009120204,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,170,3229.0,3242.21,3430.0,31.45227972659534,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,171,3229.0,3240.36,3363.0,25.95631715016597,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,172,3227.0,3236.96,3359.0,25.718444743024413,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,173,3227.0,3240.49,3359.0,28.89653785490573,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,174,3227.0,3240.35,3384.0,33.01829038578467,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,175,3227.0,3243.69,3388.0,33.90035250554189,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,176,3227.0,3240.87,3382.0,30.77487774143059,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,177,3227.0,3242.09,3369.0,32.8238008158714,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,178,3227.0,3234.96,3401.0,25.23367591136892,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,179,3227.0,3236.09,3366.0,27.13856849577737,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,180,3227.0,3242.18,3395.0,37.461014401641606,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,181,3223.0,3235.04,3326.0,20.131527512834193,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,182,3223.0,3234.05,3345.0,21.349648709053735,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,183,3223.0,3236.44,3408.0,28.785871534487185,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,184,3223.0,3230.24,3303.0,14.312316374367919,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,185,3223.0,3236.29,3370.0,29.34630981912376,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,186,3223.0,3235.86,3369.0,30.68811496328831,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,187,3223.0,3233.42,3362.0,27.283027691222248,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,188,3223.0,3227.95,3380.0,19.789580591816488,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,189,3223.0,3228.08,3297.0,16.323406507221463,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,190,3223.0,3232.8,3367.0,26.990739152531564,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,191,3216.0,3231.05,3416.0,27.995490708326585,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,192,3216.0,3232.09,3373.0,26.559026714094777,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,193,3216.0,3230.37,3328.0,22.5125098556336,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,194,3216.0,3232.05,3327.0,24.938073301680706,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,195,3216.0,3234.6,3349.0,31.105305013775382,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,196,3215.0,3231.84,3416.0,32.021467798962625,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,197,3213.0,3228.57,3335.0,27.241606046633887,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,198,3213.0,3223.89,3387.0,24.18548945132184,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,199,3212.0,3225.96,3369.0,30.139648305844577,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,200,3212.0,3218.88,3373.0,17.84840609130126,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,201,3212.0,3225.03,3359.0,29.497950776282753,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,202,3212.0,3226.33,3373.0,36.31695334138038,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,203,3212.0,3220.22,3352.0,23.28715525778106,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,204,3212.0,3217.11,3318.0,18.52560120481924,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,205,3212.0,3221.32,3387.0,26.728217299326186,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,206,3212.0,3221.85,3352.0,26.161565320140916,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,207,3212.0,3218.72,3345.0,23.051281960012552,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,208,3212.0,3223.02,3430.0,33.52252377133919,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,209,3212.0,3218.22,3346.0,21.56041743566205,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,210,3206.0,3216.14,3276.0,13.70037955678601,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,211,3206.0,3224.19,3353.0,31.15949133089306,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,212,3206.0,3216.53,3289.0,15.386653307331004,,
ins628_m=6_j=120_t=120_sw=h_dens=d_var=8,213,3206.0,3218.55,3346.0,21.57423231542666,,
