instance,generation,min,avg,max,std,execution_time,best_makespan
ins150_m=3_j=20_t=20_var=10,81,63.0,63.23,73.0,1.325556486914081,,
ins150_m=3_j=20_t=20_var=10,82,63.0,63.51,79.0,2.2113118278524175,,
ins150_m=3_j=20_t=20_var=10,83,63.0,63.36,71.0,1.1959933110180843,,
ins150_m=3_j=20_t=20_var=10,84,63.0,63.75,76.0,2.46322958735072,,
ins150_m=3_j=20_t=20_var=10,85,63.0,63.4,75.0,1.6431676725154984,,
ins150_m=3_j=20_t=20_var=10,86,63.0,63.63,76.0,2.0816099538578308,,
ins150_m=3_j=20_t=20_var=10,87,63.0,63.53,75.0,2.051609124565398,,
ins150_m=3_j=20_t=20_var=10,88,63.0,63.55,71.0,1.5898113095584647,,
ins150_m=3_j=20_t=20_var=10,89,63.0,63.52,75.0,1.9103926298015284,,
ins150_m=3_j=20_t=20_var=10,90,63.0,63.46,75.0,1.757384420097094,,
ins150_m=3_j=20_t=20_var=10,91,63.0,63.5,75.0,2.188606862823929,,
ins150_m=3_j=20_t=20_var=10,92,63.0,63.83,73.0,2.4126955879265,,
ins150_m=3_j=20_t=20_var=10,93,63.0,63.79,76.0,2.4951753445399385,,
ins150_m=3_j=20_t=20_var=10,94,63.0,63.42,71.0,1.4434680460612905,,
ins150_m=3_j=20_t=20_var=10,95,63.0,63.65,76.0,2.2951034835057,,
ins150_m=3_j=20_t=20_var=10,96,63.0,63.62,73.0,1.9482299658921172,,
ins150_m=3_j=20_t=20_var=10,97,63.0,63.37,73.0,1.480911881240744,,
ins150_m=3_j=20_t=20_var=10,98,63.0,63.75,76.0,2.4550967394381833,,
ins150_m=3_j=20_t=20_var=10,99,63.0,63.48,73.0,1.7520273970460625,,
ins150_m=3_j=20_t=20_var=10,100,63.0,63.44,69.0,1.3365627557282898,,
ins150_m=3_j=20_t=20_var=10,101,63.0,63.21,70.0,1.1427598172844546,,
ins150_m=3_j=20_t=20_var=10,102,63.0,63.83,75.0,2.4821563206212454,,
ins150_m=3_j=20_t=20_var=10,103,63.0,64.05,76.0,2.8084693339967233,,
ins150_m=3_j=20_t=20_var=10,104,63.0,63.42,73.0,1.6563815985454557,,
ins150_m=3_j=20_t=20_var=10,105,63.0,63.74,73.0,2.076631888419322,,
ins150_m=3_j=20_t=20_var=10,106,63.0,63.66,75.0,2.1176401960673115,,
ins150_m=3_j=20_t=20_var=10,107,63.0,63.42,73.0,1.6981166037701885,,
ins150_m=3_j=20_t=20_var=10,108,63.0,63.25,76.0,1.4097872179871684,,
ins150_m=3_j=20_t=20_var=10,109,63.0,63.57,75.0,1.8398641254179617,,
ins150_m=3_j=20_t=20_var=10,110,63.0,63.46,71.0,1.4381933110677438,,
ins150_m=3_j=20_t=20_var=10,111,63.0,63.36,73.0,1.6156732342896563,,
ins150_m=3_j=20_t=20_var=10,112,63.0,63.6,75.0,2.0542638584174138,,
ins150_m=3_j=20_t=20_var=10,113,63.0,63.47,73.0,1.7289013852733184,,
ins150_m=3_j=20_t=20_var=10,114,63.0,63.64,75.0,2.0857612519173907,,
ins150_m=3_j=20_t=20_var=10,115,63.0,63.53,73.0,1.8300546439929053,,
ins150_m=3_j=20_t=20_var=10,116,63.0,63.75,73.0,2.2511108368980857,,
ins150_m=3_j=20_t=20_var=10,117,63.0,63.65,75.0,2.2907422377910613,,
ins150_m=3_j=20_t=20_var=10,118,63.0,63.67,75.0,2.172809241512011,,
ins150_m=3_j=20_t=20_var=10,119,63.0,63.68,75.0,2.05367962447895,,
ins150_m=3_j=20_t=20_var=10,120,63.0,63.46,75.0,1.971902634513175,,
ins150_m=3_j=20_t=20_var=10,121,63.0,63.56,73.0,1.8725383841192684,,
ins150_m=3_j=20_t=20_var=10,122,63.0,63.32,75.0,1.6363373735266207,,
ins150_m=3_j=20_t=20_var=10,123,63.0,63.33,75.0,1.5687893421361583,,
ins150_m=3_j=20_t=20_var=10,124,63.0,63.45,75.0,1.8076227482525218,,
ins150_m=3_j=20_t=20_var=10,125,63.0,63.58,75.0,1.9706851600395232,,
ins150_m=3_j=20_t=20_var=10,126,63.0,63.95,75.0,2.6884010117540127,,
ins150_m=3_j=20_t=20_var=10,127,63.0,63.7,76.0,2.3600847442411896,,
ins150_m=3_j=20_t=20_var=10,128,63.0,63.63,75.0,2.105492816420897,,
ins150_m=3_j=20_t=20_var=10,129,63.0,63.83,76.0,2.557557428485233,,
ins150_m=3_j=20_t=20_var=10,130,63.0,63.7,73.0,2.109502310972899,,
ins150_m=3_j=20_t=20_var=10,131,63.0,63.58,76.0,2.098475637218598,,
ins150_m=3_j=20_t=20_var=10,132,63.0,63.58,73.0,1.9605101376937588,,
ins150_m=3_j=20_t=20_var=10,133,63.0,63.37,73.0,1.4673445403176448,,
ins150_m=3_j=20_t=20_var=10,134,63.0,63.71,76.0,2.2104072023045886,,
ins150_m=3_j=20_t=20_var=10,135,63.0,63.35,76.0,1.9150718002205556,,
ins150_m=3_j=20_t=20_var=10,136,63.0,63.43,71.0,1.4714278779471317,,
ins150_m=3_j=20_t=20_var=10,137,63.0,63.38,75.0,1.8535371590556258,,
ins150_m=3_j=20_t=20_var=10,138,63.0,63.55,75.0,1.9461500456028566,,
ins150_m=3_j=20_t=20_var=10,139,63.0,63.43,76.0,1.8775249665450526,,
ins150_m=3_j=20_t=20_var=10,140,63.0,63.52,75.0,1.8733926443754387,,
ins150_m=3_j=20_t=20_var=10,141,63.0,63.19,71.0,0.9868637190615531,,
ins150_m=3_j=20_t=20_var=10,142,63.0,63.57,75.0,2.1552494055213196,,
ins150_m=3_j=20_t=20_var=10,143,63.0,63.51,75.0,2.0566720691447142,,
ins150_m=3_j=20_t=20_var=10,144,63.0,63.54,73.0,1.740229869873518,,
ins150_m=3_j=20_t=20_var=10,145,63.0,63.61,75.0,2.253419623594327,,
ins150_m=3_j=20_t=20_var=10,146,63.0,63.21,71.0,1.151477311977965,,
ins150_m=3_j=20_t=20_var=10,147,63.0,63.09,69.0,0.6339558344238184,,
ins150_m=3_j=20_t=20_var=10,148,63.0,63.58,73.0,1.9656042327996757,,
ins150_m=3_j=20_t=20_var=10,149,63.0,63.51,71.0,1.7463962895059073,,
ins150_m=3_j=20_t=20_var=10,150,63.0,63.77,75.0,2.424273086927296,,
ins150_m=3_j=20_t=20_var=10,151,63.0,63.34,73.0,1.5311433636338563,,
ins150_m=3_j=20_t=20_var=10,152,63.0,63.32,71.0,1.3181805642627265,,
ins150_m=3_j=20_t=20_var=10,153,63.0,63.49,75.0,1.7406607940664371,,
ins150_m=3_j=20_t=20_var=10,154,63.0,63.57,73.0,1.8069587709740365,,
ins150_m=3_j=20_t=20_var=10,155,63.0,63.23,71.0,1.0183810681665286,,
ins150_m=3_j=20_t=20_var=10,156,63.0,63.48,75.0,2.0222759455623263,,
ins150_m=3_j=20_t=20_var=10,157,63.0,63.53,73.0,1.7689262279699511,,
ins150_m=3_j=20_t=20_var=10,158,63.0,64.0,76.0,2.8600699292150185,,
ins150_m=3_j=20_t=20_var=10,159,63.0,63.66,77.0,2.510856427595971,,
ins150_m=3_j=20_t=20_var=10,160,63.0,63.48,73.0,1.729045979724079,,
ins150_m=3_j=20_t=20_var=10,161,63.0,63.64,73.0,2.076150283577757,,
ins150_m=3_j=20_t=20_var=10,162,63.0,63.67,75.0,2.29806440292695,,
ins150_m=3_j=20_t=20_var=10,163,63.0,63.1,71.0,0.8185352771872451,,
ins150_m=3_j=20_t=20_var=10,164,63.0,63.32,71.0,1.3181805642627265,,
ins150_m=3_j=20_t=20_var=10,165,63.0,63.55,73.0,1.8834808201837365,,
ins150_m=3_j=20_t=20_var=10,166,63.0,63.51,73.0,1.791619379220933,,
ins150_m=3_j=20_t=20_var=10,167,63.0,63.63,73.0,1.9730940170199698,,
ins150_m=3_j=20_t=20_var=10,168,63.0,63.71,75.0,2.2551940049583314,,
ins150_m=3_j=20_t=20_var=10,169,63.0,63.4,75.0,1.7720045146669352,,
ins150_m=3_j=20_t=20_var=10,170,63.0,63.23,71.0,1.3103816238027761,,
ins150_m=3_j=20_t=20_var=10,171,63.0,63.72,76.0,2.3667699507979223,,
ins150_m=3_j=20_t=20_var=10,172,63.0,63.46,75.0,1.8298633828786237,,
ins150_m=3_j=20_t=20_var=10,173,63.0,63.7,75.0,2.2068076490713913,,
ins150_m=3_j=20_t=20_var=10,174,63.0,63.34,75.0,1.524598307751914,,
ins150_m=3_j=20_t=20_var=10,175,63.0,63.59,79.0,2.2719815140093025,,
ins150_m=3_j=20_t=20_var=10,176,63.0,63.69,75.0,2.3609108411797344,,
ins150_m=3_j=20_t=20_var=10,177,63.0,63.59,79.0,2.195882510518265,,
ins150_m=3_j=20_t=20_var=10,178,63.0,63.68,75.0,2.284206645643078,,
ins150_m=3_j=20_t=20_var=10,179,63.0,63.53,75.0,1.961912332394085,,
ins150_m=3_j=20_t=20_var=10,180,63.0,63.54,75.0,2.012063617284503,,
ins150_m=3_j=20_t=20_var=10,181,63.0,63.52,75.0,2.071134954559939,,
ins150_m=3_j=20_t=20_var=10,182,63.0,63.6,71.0,1.8547236990991407,,
ins150_m=3_j=20_t=20_var=10,183,63.0,63.48,75.0,2.041959842896035,,
ins150_m=3_j=20_t=20_var=10,184,63.0,63.49,71.0,1.6881646839097184,,
ins150_m=3_j=20_t=20_var=10,185,63.0,63.3,73.0,1.4866068747318506,,
ins150_m=3_j=20_t=20_var=10,186,63.0,63.57,71.0,1.8124844826921966,,
ins150_m=3_j=20_t=20_var=10,187,63.0,63.45,75.0,1.986831648630553,,
ins150_m=3_j=20_t=20_var=10,188,63.0,63.67,75.0,2.408547280000955,,
ins150_m=3_j=20_t=20_var=10,189,63.0,63.29,75.0,1.4162979912433686,,
ins150_m=3_j=20_t=20_var=10,190,63.0,63.63,75.0,2.0768004237287707,,
ins150_m=3_j=20_t=20_var=10,191,63.0,63.38,75.0,1.7651062290978412,,
ins150_m=3_j=20_t=20_var=10,192,63.0,63.63,75.0,2.26563456894531,,
ins150_m=3_j=20_t=20_var=10,193,63.0,63.45,71.0,1.6393596310755,,
ins150_m=3_j=20_t=20_var=10,194,63.0,63.66,75.0,2.3757946039167614,,
ins150_m=3_j=20_t=20_var=10,195,63.0,63.58,75.0,2.03066491573573,,
ins150_m=3_j=20_t=20_var=10,196,63.0,63.54,75.0,1.87840357750937,,
ins150_m=3_j=20_t=20_var=10,197,63.0,63.35,75.0,1.5644487847162019,,
ins150_m=3_j=20_t=20_var=10,198,63.0,63.38,75.0,1.8043281298034455,,
ins150_m=3_j=20_t=20_var=10,199,63.0,63.25,71.0,1.107925990308017,,
ins150_m=3_j=20_t=20_var=10,200,63.0,63.72,76.0,2.0788458336298055,,
ins150_m=3_j=20_t=20_var=10,201,63.0,63.58,76.0,2.2898908270919818,,
ins150_m=3_j=20_t=20_var=10,202,63.0,63.6,75.0,2.1679483388678804,,
ins150_m=3_j=20_t=20_var=10,203,63.0,63.31,76.0,1.7983047572644633,,
ins150_m=3_j=20_t=20_var=10,204,63.0,63.55,75.0,2.206241147291021,,
ins150_m=3_j=20_t=20_var=10,205,63.0,63.94,76.0,2.8207091306974568,,
ins150_m=3_j=20_t=20_var=10,206,63.0,63.68,71.0,1.9072493282211427,,
ins150_m=3_j=20_t=20_var=10,207,63.0,63.33,71.0,1.3195074838741916,,
ins150_m=3_j=20_t=20_var=10,208,63.0,63.58,75.0,1.9244739540975868,,
ins150_m=3_j=20_t=20_var=10,209,63.0,63.31,70.0,1.2385071659057931,,
ins150_m=3_j=20_t=20_var=10,210,63.0,63.37,71.0,1.2857293649909376,,
ins150_m=3_j=20_t=20_var=10,211,63.0,63.75,75.0,2.384848003542364,,
ins150_m=3_j=20_t=20_var=10,212,63.0,63.38,75.0,1.5860643114325466,,
ins150_m=3_j=20_t=20_var=10,213,63.0,63.31,73.0,1.3978197308666094,,
ins150_m=3_j=20_t=20_var=10,214,63.0,63.45,73.0,1.8020821290940097,,
ins150_m=3_j=20_t=20_var=10,215,63.0,63.35,71.0,1.472243186433546,,
ins150_m=3_j=20_t=20_var=10,216,63.0,63.24,75.0,1.3350655414622912,,
ins150_m=3_j=20_t=20_var=10,217,63.0,63.47,75.0,1.7969696714190808,,
ins150_m=3_j=20_t=20_var=10,218,63.0,63.83,75.0,2.510199195283115,,
ins150_m=3_j=20_t=20_var=10,219,63.0,63.64,75.0,2.2473095024940384,,
ins150_m=3_j=20_t=20_var=10,220,63.0,63.77,75.0,2.3700421937172345,,
ins150_m=3_j=20_t=20_var=10,221,63.0,63.57,75.0,2.098833009079093,,
ins150_m=3_j=20_t=20_var=10,222,63.0,63.36,71.0,1.52,,
ins150_m=3_j=20_t=20_var=10,223,63.0,63.56,76.0,2.363556642012202,,
ins150_m=3_j=20_t=20_var=10,224,63.0,63.9,76.0,2.6324893162176366,,
ins150_m=3_j=20_t=20_var=10,225,63.0,63.55,71.0,1.699264546796643,,
ins150_m=3_j=20_t=20_var=10,226,63.0,63.94,76.0,2.7085789632203827,,
ins150_m=3_j=20_t=20_var=10,227,63.0,63.33,75.0,1.4075155416548695,,
ins150_m=3_j=20_t=20_var=10,228,63.0,63.74,76.0,2.4150362316122718,,
ins150_m=3_j=20_t=20_var=10,229,63.0,63.45,73.0,1.7797471730557681,,
ins150_m=3_j=20_t=20_var=10,230,63.0,63.52,73.0,1.8301912468373351,,
ins150_m=3_j=20_t=20_var=10,231,63.0,63.69,75.0,2.339636723938141,,
ins150_m=3_j=20_t=20_var=10,232,63.0,63.46,75.0,1.8023318229449314,,
ins150_m=3_j=20_t=20_var=10,233,63.0,63.71,73.0,2.0702415318025094,,
ins150_m=3_j=20_t=20_var=10,234,63.0,63.71,73.0,2.17850866420127,,
ins150_m=3_j=20_t=20_var=10,235,63.0,63.83,75.0,2.293708787095694,,
ins150_m=3_j=20_t=20_var=10,236,63.0,63.47,76.0,1.9568086263096856,,
ins150_m=3_j=20_t=20_var=10,237,63.0,63.47,76.0,1.931087776358185,,
ins150_m=3_j=20_t=20_var=10,238,63.0,63.59,76.0,2.3878651553217995,,
ins150_m=3_j=20_t=20_var=10,239,63.0,63.43,76.0,2.0062651868584074,,
ins150_m=3_j=20_t=20_var=10,240,63.0,63.7,73.0,2.273763400180415,,
ins150_m=3_j=20_t=20_var=10,241,63.0,63.56,76.0,2.307899477880265,,
ins150_m=3_j=20_t=20_var=10,242,63.0,63.37,71.0,1.3975335416368366,,
ins150_m=3_j=20_t=20_var=10,243,63.0,63.34,75.0,1.524598307751914,,
ins150_m=3_j=20_t=20_var=10,244,63.0,63.58,76.0,2.379831926838533,,
ins150_m=3_j=20_t=20_var=10,245,63.0,63.56,73.0,1.9200000000000002,,
ins150_m=3_j=20_t=20_var=10,246,63.0,63.32,73.0,1.4062716664997557,,
ins150_m=3_j=20_t=20_var=10,247,63.0,63.63,73.0,1.9932636554154095,,
ins150_m=3_j=20_t=20_var=10,248,63.0,63.87,75.0,2.6557673090841374,,
ins150_m=3_j=20_t=20_var=10,249,63.0,63.34,76.0,1.715925406304132,,
ins150_m=3_j=20_t=20_var=10,250,63.0,63.51,73.0,1.8082864817279372,,
ins150_m=3_j=20_t=20_var=10,251,63.0,63.4,73.0,1.667333200053307,,
ins150_m=3_j=20_t=20_var=10,252,63.0,63.67,76.0,2.341174918710689,,
ins150_m=3_j=20_t=20_var=10,253,63.0,63.43,73.0,1.5572732579736928,,
ins150_m=3_j=20_t=20_var=10,254,63.0,63.49,73.0,1.830273203650209,,
ins150_m=3_j=20_t=20_var=10,255,63.0,63.41,73.0,1.6192282112166894,,
ins150_m=3_j=20_t=20_var=10,256,63.0,63.29,71.0,1.2433422698517094,,
ins150_m=3_j=20_t=20_var=10,257,63.0,63.55,76.0,2.137171027316251,,
ins150_m=3_j=20_t=20_var=10,258,63.0,63.62,76.0,2.423963696097778,,
ins150_m=3_j=20_t=20_var=10,259,63.0,63.66,73.0,2.2100678722609404,,
ins150_m=3_j=20_t=20_var=10,260,63.0,63.5,71.0,1.5459624833740306,,
ins150_m=3_j=20_t=20_var=10,261,63.0,63.26,71.0,1.082774214691133,,
ins150_m=3_j=20_t=20_var=10,262,63.0,63.87,75.0,2.617842623230052,,
ins150_m=3_j=20_t=20_var=10,263,63.0,63.52,73.0,2.0951372270092476,,
ins150_m=3_j=20_t=20_var=10,264,63.0,63.41,76.0,1.7893853693377513,,
ins150_m=3_j=20_t=20_var=10,265,63.0,63.09,69.0,0.6339558344238184,,
ins150_m=3_j=20_t=20_var=10,266,63.0,63.2,70.0,0.9273618495495703,,
ins150_m=3_j=20_t=20_var=10,267,63.0,63.52,75.0,1.7634057956125697,,
ins150_m=3_j=20_t=20_var=10,268,63.0,63.8,75.0,2.541653005427767,,
ins150_m=3_j=20_t=20_var=10,269,63.0,63.24,71.0,1.149956520917204,,
ins150_m=3_j=20_t=20_var=10,270,63.0,63.68,75.0,2.4408195345006565,,
ins150_m=3_j=20_t=20_var=10,271,63.0,63.84,79.0,2.78467233260935,,
ins150_m=3_j=20_t=20_var=10,272,63.0,63.52,73.0,1.88403821617291,,
ins150_m=3_j=20_t=20_var=10,273,63.0,63.83,73.0,2.271805449416829,,
ins150_m=3_j=20_t=20_var=10,274,63.0,63.63,79.0,2.2567897553826324,,
ins150_m=3_j=20_t=20_var=10,275,63.0,63.46,76.0,2.051438519673451,,
ins150_m=3_j=20_t=20_var=10,276,63.0,63.34,73.0,1.6013744096868792,,
ins150_m=3_j=20_t=20_var=10,277,63.0,63.7,85.0,2.8442925306655784,,
ins150_m=3_j=20_t=20_var=10,278,63.0,63.72,75.0,2.4169402144033265,,
ins150_m=3_j=20_t=20_var=10,279,63.0,63.7,73.0,2.109502310972899,,
ins150_m=3_j=20_t=20_var=10,280,63.0,63.44,73.0,1.657226598869328,,
ins150_m=3_j=20_t=20_var=10,281,63.0,63.43,76.0,1.856098057754493,,
ins150_m=3_j=20_t=20_var=10,282,63.0,63.61,75.0,2.1442714380413683,,
ins150_m=3_j=20_t=20_var=10,283,63.0,63.13,70.0,0.8204267182387469,,
ins150_m=3_j=20_t=20_var=10,284,63.0,63.62,76.0,2.2749945054878706,,
ins150_m=3_j=20_t=20_var=10,285,63.0,63.29,73.0,1.4716996976285621,,
ins150_m=3_j=20_t=20_var=10,286,63.0,63.07,67.0,0.45287967496897,,
ins150_m=3_j=20_t=20_var=10,287,63.0,63.36,73.0,1.552546295606028,,
ins150_m=3_j=20_t=20_var=10,288,63.0,63.54,75.0,1.936078510804766,,
ins150_m=3_j=20_t=20_var=10,289,63.0,63.55,71.0,1.8405162319305959,,
ins150_m=3_j=20_t=20_var=10,290,63.0,63.41,73.0,1.588049117628293,,
ins150_m=3_j=20_t=20_var=10,291,63.0,63.82,76.0,2.6320334344380965,,
ins150_m=3_j=20_t=20_var=10,292,63.0,63.26,71.0,1.1968291440301744,,
ins150_m=3_j=20_t=20_var=10,293,63.0,63.54,75.0,1.88902091041894,,
ins150_m=3_j=20_t=20_var=10,294,63.0,63.7,75.0,2.1189620100417095,,
ins150_m=3_j=20_t=20_var=10,295,63.0,63.61,79.0,2.391213081262312,,
ins150_m=3_j=20_t=20_var=10,296,63.0,63.32,71.0,1.2796874618437113,,
ins150_m=3_j=20_t=20_var=10,297,63.0,63.38,73.0,1.7820213242270702,,
ins150_m=3_j=20_t=20_var=10,298,63.0,63.6,73.0,1.9748417658131499,,
ins150_m=3_j=20_t=20_var=10,299,63.0,63.57,75.0,2.1552494055213196,,
ins150_m=3_j=20_t=20_var=10,300,63.0,63.65,73.0,2.1041625412500813,,
ins150_m=3_j=20_t=20_var=10,301,63.0,63.23,70.0,0.9884836872705589,,
ins150_m=3_j=20_t=20_var=10,302,63.0,63.33,76.0,1.8657706182701028,,
ins150_m=3_j=20_t=20_var=10,303,63.0,63.27,73.0,1.4618823482072694,,
ins150_m=3_j=20_t=20_var=10,304,63.0,63.5,75.0,1.9519221295943134,,
ins150_m=3_j=20_t=20_var=10,305,63.0,63.39,73.0,1.4892615619829848,,
ins150_m=3_j=20_t=20_var=10,306,63.0,63.27,71.0,1.3255564869140812,,
ins150_m=3_j=20_t=20_var=10,307,63.0,63.85,76.0,2.63581107061944,,
ins150_m=3_j=20_t=20_var=10,308,63.0,63.68,73.0,2.176602857666047,,
ins150_m=3_j=20_t=20_var=10,309,63.0,63.78,76.0,2.5321137415211026,,
ins150_m=3_j=20_t=20_var=10,310,63.0,63.38,73.0,1.6898520645310942,,
ins150_m=3_j=20_t=20_var=10,311,63.0,63.82,73.0,2.4305554920634913,,
