instance,generation,min,avg,max,std,execution_time,best_makespan
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,0,487.0,571.59,687.0,35.858916603823936,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,1,487.0,544.16,615.0,25.009086348765322,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,2,483.0,522.64,563.0,19.46459349691126,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,3,483.0,503.3,538.0,14.470314440260102,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,4,479.0,492.72,526.0,8.270525980855147,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,5,479.0,486.85,519.0,5.646901805415072,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,6,479.0,483.0,515.0,4.2708313008125245,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,7,479.0,480.88,523.0,5.01054887212968,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,8,447.0,478.92,483.0,3.7938898244414,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,9,447.0,478.56,503.0,5.65388362101662,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,10,447.0,477.6,495.0,6.20644825967316,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,11,447.0,474.0,491.0,10.013990213696037,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,12,447.0,466.91,503.0,13.914089981022833,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,13,447.0,454.67,479.0,10.948109425832389,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,14,447.0,450.04,487.0,8.901595362630228,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,15,447.0,448.52,495.0,6.785985558487433,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,16,447.0,448.09,491.0,5.596597180430265,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,17,447.0,449.09,491.0,8.507755285620291,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,18,447.0,448.6,491.0,6.642288762166245,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,19,446.0,450.3,491.0,10.0980196078241,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,20,446.0,448.55,491.0,7.226859622270245,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,21,446.0,448.52,503.0,8.369563907396849,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,22,446.0,448.63,491.0,7.8098079361787125,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,23,446.0,447.77,482.0,5.792849039980241,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,24,446.0,446.39,474.0,2.813876329905066,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,25,439.0,446.82,479.0,5.167939628130345,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,26,439.0,446.01,475.0,3.2695412522248435,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,27,439.0,446.01,491.0,5.3786522475430605,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,28,439.0,444.38,470.0,4.485041805825225,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,29,439.0,442.78,490.0,7.844208054354499,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,30,439.0,439.97,466.0,4.0458744419470065,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,31,439.0,440.21,491.0,6.27422505174942,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,32,439.0,439.66,467.0,3.8032091712131737,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,33,439.0,440.7,491.0,6.943342134735981,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,34,439.0,440.58,503.0,8.163553147986482,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,35,439.0,440.37,479.0,6.330331744861402,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,36,439.0,441.91,495.0,10.271411782223513,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,37,439.0,440.28,475.0,5.94656203196435,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,38,439.0,439.67,487.0,5.0240521494108705,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,39,439.0,439.84,475.0,4.708970163422147,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,40,439.0,439.93,467.0,4.123724045083522,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,41,439.0,441.19,495.0,8.946166776893888,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,42,439.0,442.27,491.0,9.765096005672447,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,43,435.0,440.53,479.0,6.969153463656831,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,44,435.0,440.84,495.0,8.759817349693998,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,45,435.0,439.47,474.0,3.998637267870143,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,46,435.0,439.27,458.0,3.2767514400698747,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,47,435.0,439.57,499.0,8.40149391477492,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,48,435.0,436.7,475.0,4.330127018922193,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,49,435.0,436.54,463.0,5.119414028968549,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,50,435.0,436.45,475.0,6.2038294625174855,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,51,435.0,436.66,475.0,6.2437488738737725,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,52,435.0,436.29,470.0,5.903041588876026,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,53,435.0,436.38,487.0,7.224652240765642,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,54,435.0,435.47,470.0,3.670027247855253,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,55,435.0,436.0,475.0,5.329165037789691,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,56,435.0,436.59,487.0,8.062375580435335,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,57,435.0,437.05,491.0,7.980444849756184,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,58,435.0,438.02,491.0,10.815710794950094,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,59,435.0,436.67,487.0,7.8116003482001055,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,60,435.0,435.69,458.0,3.315705053227745,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,61,434.0,435.98,479.0,6.243364477587384,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,62,434.0,437.69,487.0,9.114488466172965,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,63,434.0,436.94,483.0,8.549643267411806,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,64,434.0,436.38,487.0,7.6860653132796095,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,65,434.0,435.7,463.0,4.405678154382138,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,66,434.0,434.91,455.0,2.926072452964896,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,67,434.0,435.94,479.0,7.17052299347823,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,68,434.0,434.44,454.0,2.5858074174230374,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,69,434.0,435.35,470.0,5.58994633247941,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,70,434.0,434.93,487.0,5.743265621578024,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,71,434.0,434.69,470.0,4.110218972268997,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,72,434.0,435.24,483.0,6.785455032641511,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,73,434.0,435.38,483.0,7.135516799784022,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,74,427.0,435.47,483.0,6.979190497471749,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,75,428.0,434.59,483.0,5.155763764952775,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,76,428.0,435.34,495.0,7.23632503415926,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,77,428.0,435.7,487.0,8.024337978923867,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,78,428.0,434.15,479.0,5.419178904594312,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,79,427.0,434.23,475.0,8.23389944072673,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,80,427.0,431.0,471.0,6.159545437773797,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,81,427.0,429.05,471.0,6.753332510694257,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,82,427.0,428.0,458.0,4.623851208678757,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,83,427.0,428.18,462.0,5.746964416106995,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,84,427.0,429.09,467.0,7.328158022313656,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,85,427.0,427.3,442.0,1.9209372712298547,,
ins484_m=6_j=80_t=120_sw=l_dens=s_var=4,86,427.0,428.07,454.0,4.188687145156583,,
