instance,generation,min,avg,max,std,execution_time,best_makespan
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,0,889.0,1031.84,1248.0,78.80694385649021,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,1,888.0,972.86,1097.0,42.460103626816554,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,2,880.0,936.51,1046.0,28.400526403572172,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,3,828.0,909.88,964.0,24.324177272828777,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,4,828.0,892.58,956.0,22.013713907471406,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,5,828.0,877.96,916.0,19.27740646456364,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,6,828.0,867.85,934.0,23.816118491475475,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,7,828.0,853.44,904.0,23.521190446063738,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,8,828.0,836.7,890.0,14.587323263710857,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,9,826.0,831.8,890.0,9.515250916292224,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,10,822.0,830.86,898.0,10.69487727839829,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,11,822.0,830.4,882.0,9.637427042525406,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,12,822.0,828.68,888.0,7.875125395827041,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,13,810.0,827.14,874.0,5.81896898084188,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,14,810.0,828.15,913.0,13.532460973525843,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,15,810.0,825.12,914.0,11.628654264359225,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,16,810.0,819.62,852.0,5.903863142045215,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,17,794.0,816.46,858.0,7.827413365857203,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,18,794.0,813.69,898.0,11.553090495620642,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,19,794.0,811.63,898.0,11.547861273846339,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,20,794.0,809.54,864.0,9.085615003949927,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,21,794.0,808.59,864.0,12.057441685531803,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,22,786.0,803.6,874.0,13.292102918650608,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,23,786.0,796.46,834.0,7.276565123737984,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,24,778.0,796.44,874.0,11.667321886362782,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,25,778.0,795.02,874.0,13.018433085436975,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,26,778.0,794.3,894.0,16.13536488586484,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,27,778.0,790.52,858.0,12.389091976412153,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,28,778.0,786.3,858.0,10.992270011239718,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,29,778.0,784.44,858.0,13.950139784245891,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,30,778.0,782.84,850.0,14.159604514251097,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,31,778.0,783.1,882.0,16.58764600538606,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,32,778.0,783.18,852.0,16.17428823781745,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,33,774.0,782.84,858.0,16.483155037795406,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,34,774.0,781.34,842.0,13.365792157593953,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,35,774.0,782.06,846.0,14.725365869817972,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,36,770.0,779.38,898.0,18.06143958824988,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,37,762.0,776.92,834.0,10.558105890736273,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,38,762.0,777.12,866.0,14.760271000222186,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,39,762.0,774.48,834.0,10.94027421959797,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,40,754.0,774.94,842.0,15.425835471701363,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,41,754.0,772.56,914.0,19.135474909183724,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,42,754.0,769.68,858.0,15.241312279459404,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,43,754.0,769.28,882.0,22.698933895670077,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,44,754.0,762.12,874.0,15.874054302540356,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,45,754.0,761.82,842.0,17.962394049791914,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,46,754.0,761.0,874.0,20.609706451087554,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,47,754.0,761.82,850.0,21.363698181728743,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,48,754.0,758.02,850.0,15.272183864791572,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,49,754.0,760.96,858.0,20.94465086841983,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,50,754.0,757.68,840.0,14.172423928178267,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,51,754.0,759.72,840.0,16.811948132206453,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,52,754.0,759.4,840.0,15.8025314427784,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,53,754.0,760.04,874.0,19.857452001704544,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,54,754.0,756.44,850.0,11.315758922847378,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,55,754.0,757.14,858.0,14.032120295949573,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,56,754.0,760.0,842.0,16.923356641044943,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,57,754.0,757.48,822.0,11.379349717800222,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,58,754.0,756.34,858.0,12.787665932452253,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,59,754.0,756.7,882.0,14.72243186433546,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,60,754.0,756.82,834.0,12.550999960162535,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,61,754.0,760.16,842.0,18.30776884276181,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,62,754.0,757.22,822.0,9.838272206032926,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,63,754.0,761.42,858.0,20.006588914655097,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,64,754.0,758.96,816.0,14.214021246642346,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,65,754.0,758.0,842.0,16.109624452481814,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,66,754.0,758.76,850.0,17.553985302489004,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,67,754.0,757.06,850.0,12.83886287799663,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,68,754.0,757.44,834.0,13.859523801343249,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,69,754.0,759.1,850.0,16.12792609110049,,
ins228_m=4_j=40_t=60_sw=h_dens=d_var=8,70,754.0,758.28,822.0,13.740509451981755,,
