instance,generation,min,avg,max,std,execution_time,best_makespan
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,0,1254.0,1360.27,1532.0,51.51035915231032,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,1,1254.0,1320.68,1424.0,35.20309077339659,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,2,1254.0,1287.35,1359.0,18.940630929301168,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,3,1254.0,1276.22,1361.0,13.100061068559949,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,4,1254.0,1267.23,1317.0,11.708847082441553,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,5,1247.0,1258.9,1303.0,9.31289428695505,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,6,1240.0,1254.77,1296.0,7.85092988123063,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,7,1233.0,1251.83,1317.0,8.837482673250342,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,8,1219.0,1250.43,1310.0,12.85010116691694,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,9,1219.0,1244.62,1310.0,10.899339429525075,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,10,1219.0,1238.95,1282.0,10.633320271674318,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,11,1219.0,1231.18,1289.0,12.389011259983583,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,12,1219.0,1223.9,1275.0,10.499999999999998,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,13,1212.0,1219.77,1268.0,6.013077415101191,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,14,1212.0,1219.77,1275.0,7.0623721227360985,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,15,1212.0,1221.03,1275.0,9.814738916547908,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,16,1212.0,1220.89,1289.0,11.955663929702943,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,17,1212.0,1219.63,1289.0,13.684776213003996,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,18,1212.0,1214.94,1254.0,6.654051397457041,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,19,1184.0,1213.89,1268.0,9.010987737201733,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,20,1184.0,1214.45,1303.0,12.497499749949988,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,21,1184.0,1212.77,1268.0,7.913096738951193,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,22,1184.0,1212.07,1268.0,7.825924865471173,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,23,1184.0,1209.76,1240.0,8.566352782835878,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,24,1184.0,1208.64,1282.0,14.930853960842295,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,25,1184.0,1201.71,1289.0,18.05009418257977,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,26,1184.0,1190.37,1247.0,13.395264088475452,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,27,1177.0,1184.98,1240.0,6.715623574918415,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,28,1177.0,1185.19,1268.0,9.342050096204797,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,29,1177.0,1184.98,1240.0,8.517018257582873,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,30,1177.0,1185.54,1261.0,11.049361972530361,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,31,1177.0,1183.37,1261.0,11.548727202596828,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,32,1177.0,1181.55,1254.0,12.099070212210522,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,33,1177.0,1180.08,1275.0,13.728568752787014,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,34,1177.0,1178.4,1226.0,7.603946343840149,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,35,1177.0,1182.18,1275.0,17.753523593923546,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,36,1177.0,1178.54,1275.0,11.181609901977444,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,37,1177.0,1179.8,1275.0,14.242892964563065,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,38,1177.0,1179.66,1254.0,10.924486257943665,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,39,1177.0,1181.2,1261.0,15.143315356948754,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,40,1177.0,1178.12,1233.0,6.838537855419096,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,41,1177.0,1179.17,1254.0,11.05446063813156,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,42,1177.0,1180.99,1261.0,15.183869730737285,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,43,1177.0,1179.8,1247.0,11.502173707608488,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,44,1177.0,1177.7,1240.0,6.300000000000001,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,45,1177.0,1177.07,1184.0,0.696491205974634,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,46,1177.0,1178.4,1261.0,9.99799979995999,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,47,1177.0,1180.15,1254.0,13.109824560229628,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,48,1177.0,1179.94,1247.0,12.529022308225011,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,49,1156.0,1179.66,1254.0,12.155838103561596,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,50,1156.0,1176.72,1226.0,6.175888600031576,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,51,1156.0,1176.09,1240.0,12.390395473914463,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,52,1156.0,1172.1,1247.0,15.25614630239236,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,53,1156.0,1163.7,1233.0,13.947401191619893,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,54,1156.0,1158.66,1219.0,9.48390215048637,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,55,1156.0,1160.34,1254.0,16.469499081635725,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,56,1156.0,1158.59,1233.0,12.856200838505906,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,57,1149.0,1159.15,1254.0,15.252130998650648,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,58,1149.0,1159.15,1226.0,12.45823021139038,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,59,1149.0,1156.49,1226.0,7.490654177039545,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,60,1149.0,1156.63,1240.0,11.420731149974591,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,61,1149.0,1154.74,1226.0,9.411291091024651,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,62,1149.0,1153.83,1240.0,13.848505334511737,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,63,1149.0,1150.68,1219.0,8.805543708369177,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,64,1149.0,1152.01,1240.0,14.043856308008847,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,65,1149.0,1152.64,1219.0,12.811338727861346,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,66,1149.0,1151.59,1233.0,13.045378492017777,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,67,1149.0,1152.78,1226.0,13.40714734759039,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,68,1135.0,1151.87,1219.0,12.047119987781311,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,69,1135.0,1151.31,1233.0,13.896542735515188,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,70,1135.0,1149.14,1212.0,10.142997584540774,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,71,1135.0,1147.04,1233.0,14.245644948544797,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,72,1135.0,1143.89,1219.0,16.471730328049937,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,73,1135.0,1137.8,1219.0,12.792966817747947,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,74,1135.0,1138.01,1205.0,12.414100853464983,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,75,1135.0,1140.04,1219.0,17.65554870288658,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,76,1135.0,1139.34,1226.0,17.591600268309872,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,77,1135.0,1136.47,1184.0,8.358773833523669,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,78,1135.0,1136.12,1184.0,6.545655047434138,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,79,1135.0,1135.77,1184.0,5.590804950988723,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,80,1135.0,1137.59,1226.0,13.488584062087467,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,81,1135.0,1136.12,1184.0,6.545655047434139,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,82,1135.0,1137.45,1212.0,10.81607599825371,,
ins231_m=4_j=40_t=60_sw=h_dens=d_var=11,83,1135.0,1138.43,1205.0,12.735191400210676,,
