instance,generation,min,avg,max,std,execution_time,best_makespan
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,0,1257.0,1398.18,1588.0,65.27731305744746,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,1,1257.0,1340.08,1447.0,43.49107494647608,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,2,1257.0,1306.6,1365.0,28.515259072994585,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,3,1257.0,1281.4,1345.0,23.106708982457885,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,4,1257.0,1267.16,1333.0,14.949729094535458,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,5,1257.0,1262.16,1361.0,13.3061790157806,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,6,1257.0,1259.04,1333.0,10.079603166791834,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,7,1257.0,1258.36,1341.0,9.072507922289184,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,8,1257.0,1258.56,1313.0,7.219861494516359,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,9,1237.0,1258.04,1301.0,7.011305156673756,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,10,1237.0,1257.96,1341.0,11.315405427999472,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,11,1237.0,1254.96,1285.0,8.109155319760498,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,12,1237.0,1253.48,1361.0,20.32755764965383,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,13,1237.0,1242.28,1301.0,9.844876840265702,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,14,1237.0,1238.48,1289.0,7.58218965734833,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,15,1237.0,1240.96,1313.0,14.615005986998428,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,16,1237.0,1238.52,1289.0,8.232229345687594,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,17,1233.0,1238.72,1325.0,9.915724885251707,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,18,1233.0,1237.2,1261.0,2.4248711305964266,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,19,1229.0,1238.92,1313.0,10.095226594782309,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,20,1229.0,1237.48,1281.0,7.049085047011421,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,21,1229.0,1237.28,1321.0,12.069863296657507,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,22,1229.0,1235.32,1305.0,11.989061681382744,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,23,1229.0,1232.4,1277.0,7.639371701913712,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,24,1229.0,1231.0,1277.0,8.226785520481254,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,25,1229.0,1231.12,1301.0,9.935069199557697,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,26,1229.0,1231.8,1309.0,11.872657663724665,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,27,1229.0,1230.56,1281.0,8.07752437322228,,
ins356_m=4_j=40_t=120_sw=l_dens=d_var=16,28,1229.0,1230.24,1289.0,6.804586688403637,,
