instance,generation,min,avg,max,std,execution_time,best_makespan
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,0,229.0,280.06,351.0,24.10137755399056,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,1,229.0,260.11,300.0,16.869436860784653,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,2,229.0,248.18,267.0,11.732331396615082,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,3,229.0,237.78,266.0,8.342157994188314,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,4,229.0,231.53,256.0,4.648558916481536,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,5,229.0,229.18,236.0,1.0524257693538295,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,6,225.0,229.18,239.0,1.3883803513446882,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,7,221.0,228.96,245.0,2.153694500155489,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,8,221.0,228.34,237.0,2.2100678722609404,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,9,221.0,227.24,245.0,3.1148675734290854,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,10,221.0,225.52,245.0,3.3778099413673353,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,11,221.0,223.47,237.0,2.5747038664669772,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,12,221.0,222.39,241.0,3.3582584772468,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,13,217.0,221.52,237.0,2.308592644881292,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,14,217.0,221.34,237.0,2.786467297493369,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,15,217.0,221.26,241.0,2.766297164080533,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,16,217.0,220.8,233.0,2.6153393661244033,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,17,217.0,219.68,233.0,3.1523959142214353,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,18,217.0,217.68,229.0,1.7937669859822931,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,19,217.0,217.52,229.0,2.0903588208726274,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,20,217.0,217.92,233.0,3.291443452347313,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,21,217.0,217.51,229.0,2.1517202420389134,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,22,217.0,217.56,241.0,2.829558269412382,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,23,217.0,217.29,229.0,1.551096386431224,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,24,217.0,217.83,233.0,2.9733987287277834,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,25,217.0,217.46,241.0,2.6359817905289096,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,26,217.0,217.42,229.0,1.8394564414522026,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,27,217.0,217.52,229.0,2.215761720041214,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,28,217.0,217.62,233.0,2.568190024122047,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,29,217.0,217.51,233.0,2.4310285888898964,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,30,217.0,217.62,233.0,2.6183200721073048,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,31,217.0,217.12,221.0,0.620966987850401,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,32,217.0,217.5,237.0,2.7910571473905725,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,33,217.0,217.68,237.0,2.8909514004908488,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,34,217.0,217.62,237.0,2.6068371640745043,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,35,217.0,217.31,229.0,1.741809404039374,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,36,217.0,217.77,241.0,3.39073738293015,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,37,217.0,217.57,229.0,2.290218330203476,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,38,217.0,217.83,229.0,2.690929207541514,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,39,217.0,217.32,233.0,2.014348529922267,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,40,217.0,217.52,229.0,2.238213573366045,,
ins335_m=4_j=40_t=120_sw=l_dens=s_var=15,41,217.0,217.14,229.0,1.2084701072016635,,
