instance,generation,min,avg,max,std,execution_time,best_makespan
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,0,268.0,303.03,348.0,18.81194035712425,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,1,254.0,286.6,320.0,12.580937961853241,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,2,249.0,275.91,293.0,9.585504681549114,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,3,249.0,267.23,286.0,8.79187693271465,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,4,245.0,259.28,289.0,7.277472088575812,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,5,245.0,253.94,270.0,4.593081754116729,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,6,234.0,250.56,257.0,4.315831322005066,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,7,237.0,246.84,272.0,4.127275130155488,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,8,234.0,245.26,253.0,2.234367919569201,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,9,234.0,244.49,258.0,2.6286688646537435,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,10,234.0,242.7,245.0,3.366006535941366,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,11,233.0,240.75,254.0,4.224630161327735,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,12,233.0,238.38,254.0,4.728170893696632,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,13,233.0,235.19,250.0,3.0616825439617346,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,14,233.0,234.45,245.0,2.123087374556214,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,15,228.0,233.9,248.0,2.4269322199023193,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,16,226.0,233.41,245.0,2.2320170250246747,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,17,225.0,232.92,241.0,2.4235511135521772,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,18,225.0,231.92,250.0,3.4545043059750262,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,19,225.0,230.25,253.0,4.620335485654694,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,20,225.0,227.73,245.0,4.277510958489762,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,21,221.0,226.1,249.0,3.235737937472688,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,22,221.0,225.69,249.0,4.218281640668389,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,23,221.0,225.08,249.0,2.652093512680124,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,24,221.0,224.82,241.0,3.057384503133356,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,25,221.0,223.87,240.0,2.7153452819116763,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,26,217.0,222.19,237.0,2.5988266583210202,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,27,217.0,221.96,236.0,3.1620246678354675,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,28,217.0,221.38,236.0,2.1343851573696817,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,29,217.0,221.18,236.0,2.6809699737221977,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,30,217.0,220.61,245.0,3.4925492122517046,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,31,217.0,219.55,237.0,3.67525509318741,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,32,217.0,218.08,249.0,3.7727443592165115,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,33,213.0,217.63,249.0,3.6459703783766533,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,34,213.0,217.63,249.0,3.6895934735414952,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,35,213.0,217.34,233.0,2.346145775522058,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,36,213.0,217.77,245.0,4.4896659118468945,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,37,213.0,217.1,241.0,4.281354925721528,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,38,213.0,216.05,245.0,4.336761464503207,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,39,213.0,214.12,225.0,2.1507208094032104,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,40,213.0,213.82,249.0,4.278738131739309,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,41,213.0,213.23,233.0,2.0092535927552806,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,42,213.0,213.22,221.0,1.0447966309287182,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,43,213.0,213.63,229.0,2.563805764873774,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,44,213.0,215.71,249.0,8.425313050563759,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,45,213.0,214.34,245.0,5.519456494982093,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,46,213.0,213.69,237.0,3.351701060655619,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,47,213.0,214.03,245.0,5.042727436616022,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,48,213.0,213.68,241.0,3.7546770833188843,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,49,213.0,213.54,245.0,3.52822901751006,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,50,213.0,213.04,217.0,0.397994974842648,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,51,213.0,213.46,245.0,3.2447496051313425,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,52,213.0,213.16,225.0,1.2547509713086498,,
ins331_m=4_j=40_t=120_sw=l_dens=s_var=11,53,213.0,213.79,241.0,4.1504096183388945,,
