instance,generation,min,avg,max,std,execution_time,best_makespan
ins141_m=3_j=20_t=20_var=1,26,67.0,67.32,76.0,1.3181805642627262,,
ins141_m=3_j=20_t=20_var=1,27,67.0,67.36,79.0,1.389388354636673,,
ins141_m=3_j=20_t=20_var=1,28,67.0,67.43,85.0,2.0748734901193377,,
ins141_m=3_j=20_t=20_var=1,29,67.0,67.59,79.0,1.918827767153686,,
ins141_m=3_j=20_t=20_var=1,30,67.0,67.41,85.0,2.117049834085159,,
ins141_m=3_j=20_t=20_var=1,31,65.0,67.48,85.0,2.2157617200412147,,
ins141_m=3_j=20_t=20_var=1,32,65.0,67.61,79.0,2.1255352267134975,,
ins141_m=3_j=20_t=20_var=1,33,65.0,67.28,82.0,1.8389127222356145,,
ins141_m=3_j=20_t=20_var=1,34,65.0,67.47,88.0,2.5747038664669764,,
ins141_m=3_j=20_t=20_var=1,35,65.0,67.05,79.0,1.9716744153130354,,
ins141_m=3_j=20_t=20_var=1,36,65.0,66.76,77.0,1.7839282496782205,,
ins141_m=3_j=20_t=20_var=1,37,65.0,66.27,85.0,2.497418667344344,,
ins141_m=3_j=20_t=20_var=1,38,65.0,65.68,76.0,1.7656726763474593,,
ins141_m=3_j=20_t=20_var=1,39,65.0,65.8,79.0,2.3874672772626644,,
ins141_m=3_j=20_t=20_var=1,40,65.0,65.62,79.0,2.3142169301947475,,
ins141_m=3_j=20_t=20_var=1,41,64.0,65.48,79.0,1.8192306066026924,,
ins141_m=3_j=20_t=20_var=1,42,64.0,66.18,79.0,3.1412736270500217,,
ins141_m=3_j=20_t=20_var=1,43,64.0,65.6,79.0,2.345207879911715,,
ins141_m=3_j=20_t=20_var=1,44,64.0,65.71,88.0,3.598041133728185,,
ins141_m=3_j=20_t=20_var=1,45,64.0,65.73,88.0,3.4230249779982613,,
ins141_m=3_j=20_t=20_var=1,46,64.0,64.53,73.0,1.5456713751635567,,
ins141_m=3_j=20_t=20_var=1,47,64.0,65.65,79.0,3.499642838919424,,
ins141_m=3_j=20_t=20_var=1,48,64.0,64.75,79.0,2.4994999499899975,,
ins141_m=3_j=20_t=20_var=1,49,64.0,64.71,73.0,2.045947213395302,,
ins141_m=3_j=20_t=20_var=1,50,64.0,65.24,79.0,3.1404458282224836,,
ins141_m=3_j=20_t=20_var=1,51,64.0,64.78,75.0,2.1843992309099547,,
ins141_m=3_j=20_t=20_var=1,52,64.0,64.79,76.0,2.277257122065929,,
ins141_m=3_j=20_t=20_var=1,53,64.0,64.42,75.0,1.6503332996700997,,
ins141_m=3_j=20_t=20_var=1,54,64.0,64.39,75.0,1.666703332930009,,
ins141_m=3_j=20_t=20_var=1,55,64.0,64.44,76.0,1.8017769007288338,,
ins141_m=3_j=20_t=20_var=1,56,64.0,64.82,79.0,2.974491553190225,,
ins141_m=3_j=20_t=20_var=1,57,64.0,64.82,82.0,2.765429442238583,,
ins141_m=3_j=20_t=20_var=1,58,64.0,64.71,79.0,2.27725712206593,,
ins141_m=3_j=20_t=20_var=1,59,64.0,64.98,79.0,2.8600000000000003,,
ins141_m=3_j=20_t=20_var=1,60,64.0,64.94,79.0,2.8489296235604,,
ins141_m=3_j=20_t=20_var=1,61,64.0,64.85,79.0,2.589884167293974,,
ins141_m=3_j=20_t=20_var=1,62,64.0,64.6,75.0,1.923538406167135,,
ins141_m=3_j=20_t=20_var=1,63,64.0,64.27,69.0,0.9471536306217699,,
ins141_m=3_j=20_t=20_var=1,64,64.0,64.6,79.0,2.379075450674064,,
ins141_m=3_j=20_t=20_var=1,65,64.0,64.59,79.0,2.1775904114410496,,
ins141_m=3_j=20_t=20_var=1,66,64.0,64.41,73.0,1.4359317532529183,,
ins141_m=3_j=20_t=20_var=1,67,64.0,64.83,73.0,2.1121316246863024,,
ins141_m=3_j=20_t=20_var=1,68,64.0,64.95,79.0,2.923610781208744,,
ins141_m=3_j=20_t=20_var=1,69,64.0,64.76,88.0,3.5443476127490654,,
ins141_m=3_j=20_t=20_var=1,70,64.0,64.22,73.0,1.2929037087115187,,
ins141_m=3_j=20_t=20_var=1,71,64.0,64.66,76.0,2.1504418150696383,,
ins141_m=3_j=20_t=20_var=1,72,64.0,64.36,76.0,1.5781001235663092,,
ins141_m=3_j=20_t=20_var=1,73,64.0,64.67,75.0,2.2093211627103924,,
ins141_m=3_j=20_t=20_var=1,74,64.0,64.31,70.0,1.1197767634667188,,
ins141_m=3_j=20_t=20_var=1,75,64.0,64.42,79.0,2.055139897914495,,
ins141_m=3_j=20_t=20_var=1,76,64.0,64.75,75.0,2.16043977004683,,
ins141_m=3_j=20_t=20_var=1,77,64.0,64.49,76.0,1.7916193792209323,,
ins141_m=3_j=20_t=20_var=1,78,64.0,64.72,79.0,2.4003333101883997,,
ins141_m=3_j=20_t=20_var=1,79,64.0,64.64,76.0,1.8682612237050793,,
ins141_m=3_j=20_t=20_var=1,80,64.0,64.95,82.0,2.95423424934449,,
ins141_m=3_j=20_t=20_var=1,81,64.0,64.34,75.0,1.4575321608801637,,
ins141_m=3_j=20_t=20_var=1,82,64.0,64.87,88.0,3.315584413040935,,
ins141_m=3_j=20_t=20_var=1,83,64.0,64.95,79.0,2.8718460961548757,,
ins141_m=3_j=20_t=20_var=1,84,64.0,64.93,76.0,2.4259225049452833,,
ins141_m=3_j=20_t=20_var=1,85,64.0,64.62,76.0,2.166933316925096,,
ins141_m=3_j=20_t=20_var=1,86,64.0,64.65,79.0,2.2332711434127295,,
ins141_m=3_j=20_t=20_var=1,87,64.0,64.68,76.0,1.9742340286804905,,
ins141_m=3_j=20_t=20_var=1,88,64.0,65.32,88.0,4.1973324862345605,,
ins141_m=3_j=20_t=20_var=1,89,64.0,64.77,76.0,2.3784658921245856,,
ins141_m=3_j=20_t=20_var=1,90,64.0,64.71,79.0,2.2329128957485107,,
ins141_m=3_j=20_t=20_var=1,91,64.0,64.61,79.0,2.1302347288503207,,
ins141_m=3_j=20_t=20_var=1,92,64.0,65.12,85.0,3.1536645351083243,,
ins141_m=3_j=20_t=20_var=1,93,64.0,64.73,79.0,2.55677531277193,,
ins141_m=3_j=20_t=20_var=1,94,64.0,64.61,76.0,2.3319305306976874,,
ins141_m=3_j=20_t=20_var=1,95,64.0,64.92,79.0,2.76289703029266,,
ins141_m=3_j=20_t=20_var=1,96,64.0,65.08,79.0,2.7483813418083014,,
ins141_m=3_j=20_t=20_var=1,97,64.0,64.99,88.0,3.321129325997409,,
ins141_m=3_j=20_t=20_var=1,98,64.0,64.73,75.0,2.1111845016483044,,
ins141_m=3_j=20_t=20_var=1,99,64.0,64.47,71.0,1.596590116466966,,
ins141_m=3_j=20_t=20_var=1,100,64.0,65.04,88.0,3.6712940497868045,,
ins141_m=3_j=20_t=20_var=1,101,64.0,64.22,73.0,1.2213107712617621,,
ins141_m=3_j=20_t=20_var=1,102,64.0,64.73,76.0,2.167279400538842,,
ins141_m=3_j=20_t=20_var=1,103,64.0,65.28,88.0,3.5639304145844384,,
ins141_m=3_j=20_t=20_var=1,104,64.0,64.68,76.0,2.3232735525546704,,
ins141_m=3_j=20_t=20_var=1,105,64.0,65.09,85.0,3.458597981841775,,
ins141_m=3_j=20_t=20_var=1,106,64.0,65.04,88.0,3.417367407815554,,
ins141_m=3_j=20_t=20_var=1,107,64.0,64.71,79.0,2.421962014565877,,
ins141_m=3_j=20_t=20_var=1,108,64.0,64.48,73.0,1.7348198753761153,,
ins141_m=3_j=20_t=20_var=1,109,64.0,64.91,79.0,2.7896057069055473,,
ins141_m=3_j=20_t=20_var=1,110,64.0,64.55,76.0,1.9968725547715862,,
ins141_m=3_j=20_t=20_var=1,111,64.0,64.77,85.0,2.8977750085194676,,
ins141_m=3_j=20_t=20_var=1,112,64.0,64.67,76.0,2.2805920283996435,,
ins141_m=3_j=20_t=20_var=1,113,64.0,64.84,88.0,3.211603960640228,,
ins141_m=3_j=20_t=20_var=1,114,64.0,64.51,76.0,1.8411681074795967,,
ins141_m=3_j=20_t=20_var=1,115,64.0,64.53,76.0,2.0613345191889647,,
ins141_m=3_j=20_t=20_var=1,116,64.0,64.77,88.0,3.205791633902616,,
ins141_m=3_j=20_t=20_var=1,117,64.0,64.45,75.0,1.840516231930596,,
ins141_m=3_j=20_t=20_var=1,118,64.0,64.78,79.0,2.368881592650844,,
ins141_m=3_j=20_t=20_var=1,119,64.0,64.86,88.0,3.3287234790531945,,
ins141_m=3_j=20_t=20_var=1,120,64.0,64.44,79.0,1.9561186058110076,,
ins141_m=3_j=20_t=20_var=1,121,64.0,64.53,73.0,1.8892061825009994,,
ins141_m=3_j=20_t=20_var=1,122,64.0,64.47,76.0,2.1375453211569573,,
ins141_m=3_j=20_t=20_var=1,123,64.0,64.38,76.0,1.6479077644091615,,
ins141_m=3_j=20_t=20_var=1,124,64.0,64.9,88.0,3.598610843089317,,
ins141_m=3_j=20_t=20_var=1,125,64.0,64.51,76.0,1.9621162045098144,,
ins141_m=3_j=20_t=20_var=1,126,64.0,64.97,79.0,2.6474704908648174,,
ins141_m=3_j=20_t=20_var=1,127,64.0,64.78,79.0,2.5281613872535904,,
ins141_m=3_j=20_t=20_var=1,128,64.0,64.78,79.0,2.692879499717727,,
ins141_m=3_j=20_t=20_var=1,129,64.0,64.7,79.0,2.1702534414210706,,
ins141_m=3_j=20_t=20_var=1,130,64.0,64.8,75.0,2.23159136044214,,
ins141_m=3_j=20_t=20_var=1,131,64.0,64.45,76.0,1.7797471730557686,,
ins141_m=3_j=20_t=20_var=1,132,64.0,64.61,76.0,2.097117068739845,,
ins141_m=3_j=20_t=20_var=1,133,64.0,64.57,76.0,2.113078323205271,,
ins141_m=3_j=20_t=20_var=1,134,64.0,64.72,73.0,2.2719154913860686,,
ins141_m=3_j=20_t=20_var=1,135,64.0,64.4,73.0,1.6248076809271923,,
ins141_m=3_j=20_t=20_var=1,136,64.0,65.1,88.0,3.6674241641784504,,
ins141_m=3_j=20_t=20_var=1,137,64.0,64.52,73.0,1.5065191668213185,,
ins141_m=3_j=20_t=20_var=1,138,64.0,64.59,79.0,2.1683864969142377,,
ins141_m=3_j=20_t=20_var=1,139,64.0,64.34,73.0,1.3358143583597233,,
ins141_m=3_j=20_t=20_var=1,140,64.0,64.84,82.0,2.719264606469918,,
ins141_m=3_j=20_t=20_var=1,141,64.0,64.75,88.0,3.0834234221073173,,
ins141_m=3_j=20_t=20_var=1,142,64.0,64.54,73.0,1.9309065228539675,,
ins141_m=3_j=20_t=20_var=1,143,64.0,64.77,88.0,3.094688998914107,,
ins141_m=3_j=20_t=20_var=1,144,64.0,65.04,88.0,3.431967365812209,,
ins141_m=3_j=20_t=20_var=1,145,64.0,64.57,73.0,1.9608926538696603,,
ins141_m=3_j=20_t=20_var=1,146,64.0,64.35,73.0,1.5835087622113118,,
ins141_m=3_j=20_t=20_var=1,147,64.0,64.17,70.0,0.8006872048434396,,
ins141_m=3_j=20_t=20_var=1,148,64.0,64.3,73.0,1.4594519519326428,,
ins141_m=3_j=20_t=20_var=1,149,64.0,64.64,79.0,2.2738513583785545,,
ins141_m=3_j=20_t=20_var=1,150,64.0,64.91,79.0,2.8986031118454285,,
ins141_m=3_j=20_t=20_var=1,151,64.0,64.57,76.0,2.1552494055213196,,
ins141_m=3_j=20_t=20_var=1,152,64.0,64.26,70.0,0.9013323471394998,,
ins141_m=3_j=20_t=20_var=1,153,64.0,65.08,88.0,3.2393826572357884,,
ins141_m=3_j=20_t=20_var=1,154,64.0,64.89,79.0,2.4285592436669114,,
ins141_m=3_j=20_t=20_var=1,155,64.0,64.47,79.0,2.0320187007013493,,
ins141_m=3_j=20_t=20_var=1,156,64.0,64.43,75.0,1.6078246173012778,,
ins141_m=3_j=20_t=20_var=1,157,64.0,64.61,75.0,2.0537526628102034,,
ins141_m=3_j=20_t=20_var=1,158,64.0,64.78,79.0,2.4231384607570408,,
ins141_m=3_j=20_t=20_var=1,159,64.0,65.24,88.0,3.608656259606891,,
ins141_m=3_j=20_t=20_var=1,160,64.0,64.64,79.0,2.3174123500145587,,
ins141_m=3_j=20_t=20_var=1,161,64.0,64.77,76.0,2.5450147347314123,,
ins141_m=3_j=20_t=20_var=1,162,64.0,64.44,73.0,1.6511813952440237,,
ins141_m=3_j=20_t=20_var=1,163,64.0,64.31,76.0,1.7186913626361193,,
ins141_m=3_j=20_t=20_var=1,164,64.0,64.88,79.0,2.7249954128401757,,
ins141_m=3_j=20_t=20_var=1,165,64.0,64.96,85.0,3.098128467317003,,
ins141_m=3_j=20_t=20_var=1,166,64.0,64.65,79.0,2.251110836898086,,
ins141_m=3_j=20_t=20_var=1,167,64.0,64.71,79.0,2.487146959871893,,
ins141_m=3_j=20_t=20_var=1,168,64.0,64.92,88.0,3.1230754073509015,,
ins141_m=3_j=20_t=20_var=1,169,64.0,64.9,76.0,2.5,,
ins141_m=3_j=20_t=20_var=1,170,64.0,64.63,76.0,2.1054928164208966,,
ins141_m=3_j=20_t=20_var=1,171,64.0,65.09,79.0,2.9768943548604474,,
ins141_m=3_j=20_t=20_var=1,172,64.0,64.92,88.0,3.270107031887488,,
ins141_m=3_j=20_t=20_var=1,173,64.0,64.89,79.0,2.7088558470321007,,
ins141_m=3_j=20_t=20_var=1,174,64.0,65.01,88.0,3.819672760852688,,
ins141_m=3_j=20_t=20_var=1,175,64.0,65.13,88.0,3.9614517540921788,,
ins141_m=3_j=20_t=20_var=1,176,64.0,65.3,79.0,3.263433774416144,,
ins141_m=3_j=20_t=20_var=1,177,61.0,64.95,76.0,2.703238798182654,,
ins141_m=3_j=20_t=20_var=1,178,61.0,64.81,76.0,2.6065110780505045,,
ins141_m=3_j=20_t=20_var=1,179,61.0,64.35,79.0,2.409875515457178,,
ins141_m=3_j=20_t=20_var=1,180,61.0,64.3,76.0,2.3895606290697042,,
ins141_m=3_j=20_t=20_var=1,181,61.0,64.18,85.0,3.3117367045101886,,
ins141_m=3_j=20_t=20_var=1,182,61.0,63.4,85.0,3.3999999999999995,,
ins141_m=3_j=20_t=20_var=1,183,61.0,62.2,76.0,2.489979919597747,,
ins141_m=3_j=20_t=20_var=1,184,61.0,62.26,76.0,3.3033921959101376,,
ins141_m=3_j=20_t=20_var=1,185,61.0,61.66,73.0,2.205538483001374,,
ins141_m=3_j=20_t=20_var=1,186,61.0,62.45,79.0,3.7506666074179402,,
ins141_m=3_j=20_t=20_var=1,187,61.0,62.35,79.0,3.7426594822398678,,
ins141_m=3_j=20_t=20_var=1,188,61.0,62.17,76.0,3.3077333628936896,,
ins141_m=3_j=20_t=20_var=1,189,61.0,61.63,75.0,2.234524557931732,,
ins141_m=3_j=20_t=20_var=1,190,61.0,62.25,79.0,3.253843880704789,,
ins141_m=3_j=20_t=20_var=1,191,61.0,61.88,75.0,2.7578252301405906,,
ins141_m=3_j=20_t=20_var=1,192,61.0,61.88,75.0,2.761448895054913,,
ins141_m=3_j=20_t=20_var=1,193,61.0,61.95,79.0,3.153965757582032,,
ins141_m=3_j=20_t=20_var=1,194,61.0,62.16,76.0,3.3157804511155446,,
ins141_m=3_j=20_t=20_var=1,195,61.0,62.23,79.0,3.5912532631380927,,
ins141_m=3_j=20_t=20_var=1,196,61.0,61.94,73.0,2.5916018212680747,,
ins141_m=3_j=20_t=20_var=1,197,61.0,61.95,76.0,2.960996453898586,,
ins141_m=3_j=20_t=20_var=1,198,61.0,61.74,79.0,2.99205614920576,,
ins141_m=3_j=20_t=20_var=1,199,61.0,61.85,79.0,3.05409561081509,,
ins141_m=3_j=20_t=20_var=1,200,61.0,62.31,75.0,3.4574412504046985,,
ins141_m=3_j=20_t=20_var=1,201,61.0,61.56,71.0,1.914784583184229,,
ins141_m=3_j=20_t=20_var=1,202,61.0,62.05,76.0,3.2384409829422554,,
ins141_m=3_j=20_t=20_var=1,203,61.0,61.45,71.0,1.7109938632268673,,
ins141_m=3_j=20_t=20_var=1,204,61.0,61.56,71.0,1.8073184556131774,,
ins141_m=3_j=20_t=20_var=1,205,61.0,62.47,79.0,3.6944688386830387,,
ins141_m=3_j=20_t=20_var=1,206,61.0,62.52,76.0,3.702647701307809,,
ins141_m=3_j=20_t=20_var=1,207,61.0,61.51,71.0,1.7634908562280667,,
ins141_m=3_j=20_t=20_var=1,208,61.0,61.8,76.0,2.6532998322843198,,
ins141_m=3_j=20_t=20_var=1,209,61.0,61.85,76.0,2.8084693339967233,,
ins141_m=3_j=20_t=20_var=1,210,61.0,62.26,76.0,3.3033921959101384,,
ins141_m=3_j=20_t=20_var=1,211,61.0,62.23,79.0,3.5717082747615323,,
ins141_m=3_j=20_t=20_var=1,212,61.0,61.82,76.0,2.747289573379552,,
ins141_m=3_j=20_t=20_var=1,213,61.0,61.68,73.0,2.3232735525546704,,
ins141_m=3_j=20_t=20_var=1,214,61.0,62.01,73.0,2.9647765514453193,,
ins141_m=3_j=20_t=20_var=1,215,61.0,61.73,73.0,2.4077167607507324,,
ins141_m=3_j=20_t=20_var=1,216,61.0,61.53,79.0,2.41849126523128,,
ins141_m=3_j=20_t=20_var=1,217,61.0,62.11,79.0,3.2738203982503378,,
ins141_m=3_j=20_t=20_var=1,218,61.0,62.23,76.0,3.1744448333527546,,
ins141_m=3_j=20_t=20_var=1,219,61.0,61.94,76.0,3.0457183060815063,,
ins141_m=3_j=20_t=20_var=1,220,61.0,62.18,76.0,3.2011872797448135,,
ins141_m=3_j=20_t=20_var=1,221,61.0,61.95,76.0,2.8892040426387333,,
ins141_m=3_j=20_t=20_var=1,222,61.0,62.06,76.0,3.6244171945293493,,
ins141_m=3_j=20_t=20_var=1,223,61.0,61.55,73.0,2.051219149676602,,
ins141_m=3_j=20_t=20_var=1,224,61.0,62.59,79.0,3.7419112763399403,,
ins141_m=3_j=20_t=20_var=1,225,61.0,62.13,73.0,3.0055116037041016,,
ins141_m=3_j=20_t=20_var=1,226,61.0,62.62,79.0,3.9440588230907507,,
ins141_m=3_j=20_t=20_var=1,227,61.0,61.88,76.0,2.746925554142303,,
ins141_m=3_j=20_t=20_var=1,228,61.0,62.1,79.0,3.306055050963308,,
ins141_m=3_j=20_t=20_var=1,229,61.0,61.71,75.0,2.491164386386414,,
ins141_m=3_j=20_t=20_var=1,230,61.0,61.92,79.0,3.048540634467581,,
ins141_m=3_j=20_t=20_var=1,231,61.0,62.21,76.0,3.389085422352172,,
ins141_m=3_j=20_t=20_var=1,232,61.0,62.01,79.0,3.3451307896702636,,
ins141_m=3_j=20_t=20_var=1,233,61.0,62.36,76.0,3.5931045072471806,,
ins141_m=3_j=20_t=20_var=1,234,61.0,62.38,76.0,3.4344723029892084,,
ins141_m=3_j=20_t=20_var=1,235,61.0,62.43,79.0,3.5756258193496704,,
ins141_m=3_j=20_t=20_var=1,236,61.0,61.76,76.0,2.8039971469315015,,
ins141_m=3_j=20_t=20_var=1,237,61.0,61.97,76.0,2.917036167070953,,
ins141_m=3_j=20_t=20_var=1,238,61.0,61.94,79.0,3.035852433831394,,
ins141_m=3_j=20_t=20_var=1,239,61.0,62.0,76.0,3.120897306865447,,
ins141_m=3_j=20_t=20_var=1,240,61.0,62.08,76.0,3.068159057154632,,
ins141_m=3_j=20_t=20_var=1,241,61.0,62.34,79.0,3.663932313785286,,
ins141_m=3_j=20_t=20_var=1,242,61.0,61.78,75.0,2.66300582049683,,
ins141_m=3_j=20_t=20_var=1,243,61.0,62.03,76.0,3.07719027685972,,
ins141_m=3_j=20_t=20_var=1,244,61.0,62.0,76.0,2.9933259094191533,,
ins141_m=3_j=20_t=20_var=1,245,61.0,62.13,76.0,2.941615202571539,,
ins141_m=3_j=20_t=20_var=1,246,61.0,61.82,76.0,2.593761746961351,,
ins141_m=3_j=20_t=20_var=1,247,61.0,62.45,79.0,3.79835490706174,,
ins141_m=3_j=20_t=20_var=1,248,61.0,62.22,79.0,3.141910246967599,,
ins141_m=3_j=20_t=20_var=1,249,61.0,61.94,76.0,2.876873302736845,,
ins141_m=3_j=20_t=20_var=1,250,61.0,61.87,76.0,2.6894423213744516,,
ins141_m=3_j=20_t=20_var=1,251,61.0,61.87,76.0,2.6557673090841374,,
ins141_m=3_j=20_t=20_var=1,252,61.0,62.13,79.0,3.3095467967684042,,
ins141_m=3_j=20_t=20_var=1,253,61.0,61.66,71.0,2.045580602176311,,
ins141_m=3_j=20_t=20_var=1,254,61.0,61.83,76.0,2.5925084377876186,,
ins141_m=3_j=20_t=20_var=1,255,61.0,61.83,73.0,2.760633985156308,,
ins141_m=3_j=20_t=20_var=1,256,61.0,62.01,76.0,3.0347817054938235,,
ins141_m=3_j=20_t=20_var=1,257,61.0,62.1,76.0,3.0380915061926625,,
ins141_m=3_j=20_t=20_var=1,258,61.0,62.15,79.0,3.4881943753179807,,
ins141_m=3_j=20_t=20_var=1,259,61.0,61.86,76.0,2.6115895542753265,,
ins141_m=3_j=20_t=20_var=1,260,61.0,61.81,76.0,2.5047754390364023,,
ins141_m=3_j=20_t=20_var=1,261,61.0,61.63,79.0,2.6707864010437077,,
ins141_m=3_j=20_t=20_var=1,262,61.0,61.88,79.0,2.8470335438838794,,
ins141_m=3_j=20_t=20_var=1,263,61.0,62.06,76.0,3.158543968349974,,
ins141_m=3_j=20_t=20_var=1,264,61.0,61.72,76.0,2.530138336138955,,
ins141_m=3_j=20_t=20_var=1,265,61.0,61.43,76.0,2.1366094636128525,,
ins141_m=3_j=20_t=20_var=1,266,61.0,61.73,76.0,2.4201446237776785,,
ins141_m=3_j=20_t=20_var=1,267,61.0,61.81,76.0,2.6671895320730394,,
ins141_m=3_j=20_t=20_var=1,268,61.0,62.47,79.0,3.5593679214152623,,
ins141_m=3_j=20_t=20_var=1,269,61.0,61.55,79.0,2.3510635891017495,,
ins141_m=3_j=20_t=20_var=1,270,61.0,61.97,76.0,2.9409352254002465,,
ins141_m=3_j=20_t=20_var=1,271,61.0,62.04,76.0,3.1429922048901107,,
ins141_m=3_j=20_t=20_var=1,272,61.0,62.06,73.0,2.9079889958526324,,
ins141_m=3_j=20_t=20_var=1,273,61.0,62.73,79.0,3.8829241558392558,,
ins141_m=3_j=20_t=20_var=1,274,61.0,62.21,76.0,2.9876244743943308,,
ins141_m=3_j=20_t=20_var=1,275,61.0,62.0,76.0,3.026549190084311,,
ins141_m=3_j=20_t=20_var=1,276,61.0,61.42,75.0,1.882445218326419,,
ins141_m=3_j=20_t=20_var=1,277,61.0,62.49,79.0,3.8561509306561117,,
ins141_m=3_j=20_t=20_var=1,278,61.0,62.07,73.0,2.923200301039941,,
ins141_m=3_j=20_t=20_var=1,279,61.0,61.65,70.0,1.8674849396983102,,
ins141_m=3_j=20_t=20_var=1,280,61.0,62.2,79.0,3.5832945734337835,,
ins141_m=3_j=20_t=20_var=1,281,61.0,61.94,79.0,2.911425767557882,,
ins141_m=3_j=20_t=20_var=1,282,61.0,61.9,76.0,2.947880594596735,,
ins141_m=3_j=20_t=20_var=1,283,61.0,61.3,73.0,1.565247584249853,,
ins141_m=3_j=20_t=20_var=1,284,61.0,62.19,76.0,3.0189236492498446,,
ins141_m=3_j=20_t=20_var=1,285,61.0,61.7,73.0,2.4062418831031933,,
ins141_m=3_j=20_t=20_var=1,286,61.0,61.71,76.0,2.534935896625396,,
ins141_m=3_j=20_t=20_var=1,287,61.0,61.77,73.0,2.403559859874515,,
ins141_m=3_j=20_t=20_var=1,288,61.0,61.91,79.0,2.8463836705546215,,
ins141_m=3_j=20_t=20_var=1,289,61.0,62.31,76.0,3.2332491397973033,,
ins141_m=3_j=20_t=20_var=1,290,61.0,62.15,76.0,3.359687485466468,,
ins141_m=3_j=20_t=20_var=1,291,61.0,62.33,73.0,3.088867106238143,,
ins141_m=3_j=20_t=20_var=1,292,61.0,61.79,73.0,2.5230735225117793,,
ins141_m=3_j=20_t=20_var=1,293,61.0,61.67,73.0,2.231837807727076,,
ins141_m=3_j=20_t=20_var=1,294,61.0,62.24,73.0,3.0955451862313366,,
ins141_m=3_j=20_t=20_var=1,295,61.0,62.36,76.0,3.427885645700569,,
ins141_m=3_j=20_t=20_var=1,296,61.0,61.73,76.0,2.5528611399760863,,
ins141_m=3_j=20_t=20_var=1,297,61.0,61.77,79.0,2.982800697331285,,
ins141_m=3_j=20_t=20_var=1,298,61.0,61.92,73.0,2.571692049993545,,
ins141_m=3_j=20_t=20_var=1,299,61.0,61.8,71.0,2.4083189157584592,,
ins141_m=3_j=20_t=20_var=1,300,61.0,62.26,76.0,3.2973322550207165,,
ins141_m=3_j=20_t=20_var=1,301,61.0,61.84,73.0,2.390481123121452,,
ins141_m=3_j=20_t=20_var=1,302,61.0,61.69,76.0,2.567859030398671,,
ins141_m=3_j=20_t=20_var=1,303,61.0,61.61,73.0,2.077955726188602,,
ins141_m=3_j=20_t=20_var=1,304,61.0,62.07,79.0,3.6007082636614705,,
ins141_m=3_j=20_t=20_var=1,305,61.0,61.69,73.0,2.1198820721917526,,
ins141_m=3_j=20_t=20_var=1,306,61.0,61.93,76.0,2.9094844904209407,,
ins141_m=3_j=20_t=20_var=1,307,61.0,62.22,76.0,3.3093201718782055,,
ins141_m=3_j=20_t=20_var=1,308,61.0,62.25,76.0,3.253843880704789,,
ins141_m=3_j=20_t=20_var=1,309,61.0,61.83,73.0,2.482156320621246,,
ins141_m=3_j=20_t=20_var=1,310,61.0,61.66,73.0,2.388388578100306,,
ins141_m=3_j=20_t=20_var=1,311,61.0,62.33,76.0,3.289544041352844,,
