instance,generation,min,avg,max,std,execution_time,best_makespan
ins145_m=3_j=20_t=20_var=5,0,75.0,91.82,112.0,7.473125182947225,,
ins145_m=3_j=20_t=20_var=5,1,75.0,85.51,104.0,4.89590645335468,,
ins145_m=3_j=20_t=20_var=5,2,74.0,81.39,88.0,3.749386616501424,,
ins145_m=3_j=20_t=20_var=5,3,67.0,78.25,86.0,3.157134776977378,,
ins145_m=3_j=20_t=20_var=5,4,67.0,75.08,85.0,3.621270495282008,,
ins145_m=3_j=20_t=20_var=5,5,67.0,72.72,83.0,3.5016567507395697,,
ins145_m=3_j=20_t=20_var=5,6,67.0,70.13,84.0,3.2423910930052844,,
ins145_m=3_j=20_t=20_var=5,7,67.0,68.17,75.0,1.8976564494133286,,
ins145_m=3_j=20_t=20_var=5,8,65.0,67.45,73.0,1.2359207094308278,,
ins145_m=3_j=20_t=20_var=5,9,65.0,67.52,82.0,2.475802900071005,,
ins145_m=3_j=20_t=20_var=5,10,65.0,67.12,74.0,1.2432216214336043,,
ins145_m=3_j=20_t=20_var=5,11,65.0,67.29,82.0,2.577964313174254,,
ins145_m=3_j=20_t=20_var=5,12,65.0,66.61,74.0,1.7140303381212367,,
ins145_m=3_j=20_t=20_var=5,13,65.0,65.77,74.0,1.3405595846511262,,
ins145_m=3_j=20_t=20_var=5,14,65.0,66.08,79.0,2.6255666055158455,,
ins145_m=3_j=20_t=20_var=5,15,65.0,65.68,75.0,1.9072493282211422,,
ins145_m=3_j=20_t=20_var=5,16,63.0,65.2,73.0,1.183215956619923,,
ins145_m=3_j=20_t=20_var=5,17,63.0,65.48,79.0,2.0903588208726274,,
ins145_m=3_j=20_t=20_var=5,18,63.0,65.5,79.0,2.360084744241189,,
ins145_m=3_j=20_t=20_var=5,19,63.0,65.74,81.0,3.26992354650686,,
ins145_m=3_j=20_t=20_var=5,20,63.0,64.84,72.0,1.8039955654047488,,
ins145_m=3_j=20_t=20_var=5,21,63.0,64.3,75.0,2.4269322199023193,,
ins145_m=3_j=20_t=20_var=5,22,63.0,64.17,75.0,2.6345967433366346,,
ins145_m=3_j=20_t=20_var=5,23,63.0,63.7,79.0,2.539685019840059,,
ins145_m=3_j=20_t=20_var=5,24,63.0,63.2,68.0,0.787400787401181,,
ins145_m=3_j=20_t=20_var=5,25,63.0,63.6,75.0,2.1307275752662522,,
ins145_m=3_j=20_t=20_var=5,26,63.0,63.5,74.0,1.835755975068582,,
ins145_m=3_j=20_t=20_var=5,27,63.0,63.8,79.0,2.78926513619627,,
ins145_m=3_j=20_t=20_var=5,28,63.0,63.48,79.0,2.401999167360389,,
ins145_m=3_j=20_t=20_var=5,29,63.0,63.6,73.0,1.7088007490635062,,
ins145_m=3_j=20_t=20_var=5,30,63.0,63.41,71.0,1.470340096712322,,
ins145_m=3_j=20_t=20_var=5,31,63.0,63.66,74.0,1.8720042734993958,,
ins145_m=3_j=20_t=20_var=5,32,63.0,63.65,73.0,2.1324868112136124,,
ins145_m=3_j=20_t=20_var=5,33,63.0,63.7,79.0,2.7874719729532713,,
ins145_m=3_j=20_t=20_var=5,34,63.0,63.72,79.0,2.4127992042439,,
ins145_m=3_j=20_t=20_var=5,35,63.0,63.47,71.0,1.5713370103195559,,
ins145_m=3_j=20_t=20_var=5,36,63.0,63.88,79.0,2.5933761778808724,,
ins145_m=3_j=20_t=20_var=5,37,63.0,63.54,79.0,1.9970978944458384,,
ins145_m=3_j=20_t=20_var=5,38,63.0,63.49,71.0,1.6999705879808624,,
ins145_m=3_j=20_t=20_var=5,39,63.0,63.95,75.0,2.446936860648431,,
ins145_m=3_j=20_t=20_var=5,40,63.0,63.88,79.0,2.933530296417612,,
ins145_m=3_j=20_t=20_var=5,41,63.0,63.79,79.0,2.4790925759236986,,
ins145_m=3_j=20_t=20_var=5,42,63.0,64.28,79.0,3.3017571079653942,,
ins145_m=3_j=20_t=20_var=5,43,63.0,63.91,79.0,2.8534014789370246,,
ins145_m=3_j=20_t=20_var=5,44,63.0,63.82,79.0,2.7618110000505105,,
ins145_m=3_j=20_t=20_var=5,45,63.0,63.78,75.0,2.5162670764447874,,
ins145_m=3_j=20_t=20_var=5,46,63.0,63.49,79.0,1.9722829411623475,,
ins145_m=3_j=20_t=20_var=5,47,63.0,64.43,79.0,3.3234169163678517,,
ins145_m=3_j=20_t=20_var=5,48,63.0,63.81,79.0,2.5127475002474884,,
ins145_m=3_j=20_t=20_var=5,49,63.0,63.97,79.0,2.8194148329041613,,
ins145_m=3_j=20_t=20_var=5,50,63.0,63.82,79.0,2.3638104830971542,,
ins145_m=3_j=20_t=20_var=5,51,63.0,63.89,79.0,2.595746520752749,,
ins145_m=3_j=20_t=20_var=5,52,63.0,63.7,75.0,2.0469489490458725,,
ins145_m=3_j=20_t=20_var=5,53,63.0,63.4,71.0,1.5748015748023618,,
ins145_m=3_j=20_t=20_var=5,54,63.0,63.31,75.0,1.5600961508830153,,
ins145_m=3_j=20_t=20_var=5,55,63.0,63.64,75.0,2.123770232393326,,
ins145_m=3_j=20_t=20_var=5,56,63.0,63.39,71.0,1.2953377937819925,,
ins145_m=3_j=20_t=20_var=5,57,63.0,63.71,74.0,2.2903929793814863,,
ins145_m=3_j=20_t=20_var=5,58,63.0,63.52,75.0,1.7577258034175862,,
ins145_m=3_j=20_t=20_var=5,59,63.0,63.85,79.0,2.543127995205904,,
ins145_m=3_j=20_t=20_var=5,60,63.0,63.78,73.0,2.1098815132608753,,
ins145_m=3_j=20_t=20_var=5,61,63.0,63.63,75.0,2.0280779077737625,,
ins145_m=3_j=20_t=20_var=5,62,63.0,63.9,75.0,2.308679276123039,,
ins145_m=3_j=20_t=20_var=5,63,63.0,63.46,79.0,1.9309065228539672,,
ins145_m=3_j=20_t=20_var=5,64,63.0,63.52,75.0,1.8787229705307804,,
ins145_m=3_j=20_t=20_var=5,65,63.0,63.52,75.0,1.8680471086136985,,
ins145_m=3_j=20_t=20_var=5,66,63.0,63.71,79.0,2.550666579543473,,
ins145_m=3_j=20_t=20_var=5,67,63.0,64.03,79.0,2.9948455719786287,,
ins145_m=3_j=20_t=20_var=5,68,63.0,63.66,75.0,2.2725316279427226,,
ins145_m=3_j=20_t=20_var=5,69,63.0,63.58,75.0,2.0453850493244543,,
ins145_m=3_j=20_t=20_var=5,70,63.0,63.5,75.0,2.1095023109728985,,
ins145_m=3_j=20_t=20_var=5,71,63.0,63.67,79.0,2.6231850868743516,,
ins145_m=3_j=20_t=20_var=5,72,63.0,63.82,79.0,2.8049242414011832,,
ins145_m=3_j=20_t=20_var=5,73,63.0,63.56,79.0,2.1694238866574693,,
ins145_m=3_j=20_t=20_var=5,74,63.0,63.55,74.0,1.8405162319305965,,
ins145_m=3_j=20_t=20_var=5,75,63.0,63.33,79.0,1.789161814928991,,
ins145_m=3_j=20_t=20_var=5,76,63.0,63.79,79.0,2.5349358966253956,,
ins145_m=3_j=20_t=20_var=5,77,63.0,63.57,75.0,2.089282173379173,,
ins145_m=3_j=20_t=20_var=5,78,63.0,63.83,79.0,2.573149820744995,,
ins145_m=3_j=20_t=20_var=5,79,63.0,64.15,79.0,2.930443652418521,,
ins145_m=3_j=20_t=20_var=5,80,63.0,63.75,75.0,2.2907422377910613,,
ins145_m=3_j=20_t=20_var=5,81,63.0,63.39,71.0,1.4345382532369082,,
ins145_m=3_j=20_t=20_var=5,82,63.0,63.25,74.0,1.2599603168354152,,
ins145_m=3_j=20_t=20_var=5,83,63.0,63.96,75.0,2.615033460588985,,
ins145_m=3_j=20_t=20_var=5,84,63.0,63.63,73.0,1.8636254988596825,,
ins145_m=3_j=20_t=20_var=5,85,63.0,63.57,79.0,2.4010622649152604,,
ins145_m=3_j=20_t=20_var=5,86,63.0,63.74,79.0,2.4233035303073365,,
ins145_m=3_j=20_t=20_var=5,87,63.0,63.79,79.0,2.4669616940682317,,
ins145_m=3_j=20_t=20_var=5,88,63.0,63.96,79.0,2.727343029396926,,
ins145_m=3_j=20_t=20_var=5,89,63.0,63.53,71.0,1.7114613638642269,,
ins145_m=3_j=20_t=20_var=5,90,63.0,63.55,73.0,1.8296174463531987,,
ins145_m=3_j=20_t=20_var=5,91,63.0,63.71,79.0,2.8992930172716243,,
ins145_m=3_j=20_t=20_var=5,92,63.0,63.93,74.0,2.499019807844668,,
ins145_m=3_j=20_t=20_var=5,93,63.0,64.16,79.0,3.1897335311903405,,
ins145_m=3_j=20_t=20_var=5,94,63.0,63.58,79.0,2.196269564511606,,
ins145_m=3_j=20_t=20_var=5,95,63.0,63.82,71.0,2.1041863035387336,,
ins145_m=3_j=20_t=20_var=5,96,63.0,63.53,71.0,1.6214499683924877,,
ins145_m=3_j=20_t=20_var=5,97,63.0,63.49,75.0,1.7406607940664374,,
ins145_m=3_j=20_t=20_var=5,98,63.0,63.63,79.0,2.2919642231064605,,
ins145_m=3_j=20_t=20_var=5,99,63.0,63.68,79.0,2.6263282353887147,,
ins145_m=3_j=20_t=20_var=5,100,63.0,63.69,71.0,1.983406161127871,,
ins145_m=3_j=20_t=20_var=5,101,63.0,63.15,68.0,0.7664854858377945,,
ins145_m=3_j=20_t=20_var=5,102,63.0,63.86,74.0,2.4495713910804886,,
ins145_m=3_j=20_t=20_var=5,103,63.0,64.1,79.0,2.934280150224242,,
ins145_m=3_j=20_t=20_var=5,104,63.0,63.63,79.0,2.161735413967214,,
ins145_m=3_j=20_t=20_var=5,105,63.0,64.09,79.0,3.1625780622776727,,
ins145_m=3_j=20_t=20_var=5,106,63.0,63.94,79.0,2.5566384179230353,,
ins145_m=3_j=20_t=20_var=5,107,63.0,63.68,79.0,2.340427311411316,,
ins145_m=3_j=20_t=20_var=5,108,63.0,63.33,71.0,1.3270644294833618,,
ins145_m=3_j=20_t=20_var=5,109,63.0,63.89,75.0,2.319029969620919,,
ins145_m=3_j=20_t=20_var=5,110,63.0,63.77,75.0,2.2487996798292196,,
ins145_m=3_j=20_t=20_var=5,111,63.0,63.52,73.0,1.7971087891388213,,
ins145_m=3_j=20_t=20_var=5,112,63.0,63.6,79.0,2.2181073012818837,,
ins145_m=3_j=20_t=20_var=5,113,63.0,63.54,79.0,2.075668566992332,,
ins145_m=3_j=20_t=20_var=5,114,63.0,64.13,79.0,2.9177217139405185,,
ins145_m=3_j=20_t=20_var=5,115,63.0,63.52,71.0,1.693989374228776,,
ins145_m=3_j=20_t=20_var=5,116,63.0,63.69,75.0,2.3439069947418987,,
ins145_m=3_j=20_t=20_var=5,117,63.0,63.46,73.0,1.717090562550502,,
ins145_m=3_j=20_t=20_var=5,118,63.0,63.94,79.0,2.8803472012936218,,
ins145_m=3_j=20_t=20_var=5,119,63.0,63.5,71.0,1.5198684153570663,,
ins145_m=3_j=20_t=20_var=5,120,63.0,63.49,79.0,1.9823975383358408,,
ins145_m=3_j=20_t=20_var=5,121,63.0,63.65,79.0,2.582150266735071,,
ins145_m=3_j=20_t=20_var=5,122,63.0,63.38,79.0,1.953356086329372,,
ins145_m=3_j=20_t=20_var=5,123,63.0,63.6,79.0,2.177154105707724,,
ins145_m=3_j=20_t=20_var=5,124,63.0,63.51,79.0,1.9672061406980204,,
ins145_m=3_j=20_t=20_var=5,125,63.0,63.71,79.0,2.5191069846276872,,
ins145_m=3_j=20_t=20_var=5,126,63.0,63.81,79.0,3.0321444556617023,,
ins145_m=3_j=20_t=20_var=5,127,63.0,63.76,79.0,2.6081411004775026,,
ins145_m=3_j=20_t=20_var=5,128,63.0,63.77,79.0,2.682741135480649,,
ins145_m=3_j=20_t=20_var=5,129,63.0,63.66,79.0,2.2145879978000425,,
ins145_m=3_j=20_t=20_var=5,130,63.0,63.64,73.0,1.8895502110290692,,
ins145_m=3_j=20_t=20_var=5,131,63.0,63.64,75.0,2.017523234066959,,
ins145_m=3_j=20_t=20_var=5,132,63.0,63.4,75.0,1.6492422502470645,,
ins145_m=3_j=20_t=20_var=5,133,63.0,63.4,71.0,1.4422205101855958,,
ins145_m=3_j=20_t=20_var=5,134,63.0,63.95,75.0,2.5975950415721076,,
ins145_m=3_j=20_t=20_var=5,135,63.0,63.21,68.0,0.8751571287488893,,
ins145_m=3_j=20_t=20_var=5,136,63.0,63.68,79.0,2.3489572154468883,,
ins145_m=3_j=20_t=20_var=5,137,63.0,63.53,79.0,2.342882839580332,,
