instance,generation,min,avg,max,std,execution_time,best_makespan
ins67_m=2_j=15_t=15_var=7,0,84.0,99.72,121.0,7.472723733686399,,
ins67_m=2_j=15_t=15_var=7,1,84.0,94.01,108.0,4.775971105440233,,
ins67_m=2_j=15_t=15_var=7,2,82.0,90.22,115.0,4.557587080901472,,
ins67_m=2_j=15_t=15_var=7,3,82.0,87.38,97.0,3.0619601565010606,,
ins67_m=2_j=15_t=15_var=7,4,79.0,85.48,98.0,2.535665593093853,,
ins67_m=2_j=15_t=15_var=7,5,80.0,84.11,93.0,2.231120794578366,,
ins67_m=2_j=15_t=15_var=7,6,79.0,83.02,91.0,1.9948934808655823,,
ins67_m=2_j=15_t=15_var=7,7,79.0,81.83,94.0,2.1543212388128192,,
ins67_m=2_j=15_t=15_var=7,8,77.0,80.73,88.0,1.74845646214025,,
ins67_m=2_j=15_t=15_var=7,9,77.0,80.13,94.0,2.3223048895440064,,
ins67_m=2_j=15_t=15_var=7,10,77.0,79.18,86.0,1.3592645070036957,,
ins67_m=2_j=15_t=15_var=7,11,77.0,79.07,89.0,2.011243396508737,,
ins67_m=2_j=15_t=15_var=7,12,77.0,78.61,106.0,3.4377172658611705,,
ins67_m=2_j=15_t=15_var=7,13,74.0,78.09,88.0,2.0547262591401316,,
ins67_m=2_j=15_t=15_var=7,14,73.0,77.25,88.0,1.8887826767524103,,
ins67_m=2_j=15_t=15_var=7,15,73.0,77.21,90.0,2.577964313174253,,
ins67_m=2_j=15_t=15_var=7,16,73.0,76.27,86.0,2.284097195830335,,
ins67_m=2_j=15_t=15_var=7,17,73.0,74.79,83.0,1.9763349918472832,,
ins67_m=2_j=15_t=15_var=7,18,73.0,74.1,83.0,2.0124611797498106,,
ins67_m=2_j=15_t=15_var=7,19,73.0,73.33,79.0,1.039759587597056,,
ins67_m=2_j=15_t=15_var=7,20,73.0,73.78,86.0,2.3262845913602224,,
ins67_m=2_j=15_t=15_var=7,21,73.0,73.42,83.0,1.530882098660769,,
ins67_m=2_j=15_t=15_var=7,22,73.0,73.71,85.0,2.2860227470434324,,
ins67_m=2_j=15_t=15_var=7,23,71.0,73.71,86.0,2.196793117250689,,
ins67_m=2_j=15_t=15_var=7,24,71.0,73.62,87.0,2.053192635872241,,
ins67_m=2_j=15_t=15_var=7,25,71.0,73.94,87.0,2.656388525799643,,
ins67_m=2_j=15_t=15_var=7,26,71.0,73.89,87.0,2.517518619593508,,
ins67_m=2_j=15_t=15_var=7,27,71.0,73.34,81.0,1.4437451298619157,,
ins67_m=2_j=15_t=15_var=7,28,71.0,73.32,87.0,1.9742340286804905,,
ins67_m=2_j=15_t=15_var=7,29,71.0,73.44,83.0,2.6127380274340557,,
ins67_m=2_j=15_t=15_var=7,30,71.0,72.94,85.0,2.4241287094541826,,
ins67_m=2_j=15_t=15_var=7,31,71.0,72.5,81.0,2.32163735324878,,
ins67_m=2_j=15_t=15_var=7,32,71.0,72.06,87.0,2.9557401780264785,,
ins67_m=2_j=15_t=15_var=7,33,71.0,72.16,87.0,3.100709596205359,,
ins67_m=2_j=15_t=15_var=7,34,71.0,72.03,87.0,2.740273708956826,,
ins67_m=2_j=15_t=15_var=7,35,71.0,71.74,85.0,2.5084656664981484,,
ins67_m=2_j=15_t=15_var=7,36,71.0,71.74,81.0,2.2388389848312005,,
ins67_m=2_j=15_t=15_var=7,37,71.0,72.06,86.0,2.831324778261936,,
ins67_m=2_j=15_t=15_var=7,38,71.0,71.69,81.0,1.973296733894829,,
ins67_m=2_j=15_t=15_var=7,39,71.0,71.7,83.0,2.0371548787463363,,
ins67_m=2_j=15_t=15_var=7,40,71.0,72.14,87.0,2.901792549442499,,
ins67_m=2_j=15_t=15_var=7,41,71.0,71.81,81.0,2.2702202536317926,,
ins67_m=2_j=15_t=15_var=7,42,71.0,72.0,82.0,2.420743687382041,,
ins67_m=2_j=15_t=15_var=7,43,71.0,72.11,87.0,3.307249612593522,,
ins67_m=2_j=15_t=15_var=7,44,71.0,71.8,83.0,2.222611077089287,,
ins67_m=2_j=15_t=15_var=7,45,71.0,71.78,83.0,2.2431228232087514,,
ins67_m=2_j=15_t=15_var=7,46,71.0,72.02,87.0,2.7639826338094093,,
ins67_m=2_j=15_t=15_var=7,47,71.0,71.75,87.0,2.2466641938660974,,
ins67_m=2_j=15_t=15_var=7,48,71.0,71.97,83.0,2.605590144285935,,
ins67_m=2_j=15_t=15_var=7,49,71.0,71.97,87.0,2.677517506945566,,
ins67_m=2_j=15_t=15_var=7,50,71.0,71.7,79.0,2.0024984394500787,,
ins67_m=2_j=15_t=15_var=7,51,71.0,71.63,81.0,2.023141122116794,,
ins67_m=2_j=15_t=15_var=7,52,71.0,71.91,86.0,2.5103585401292774,,
ins67_m=2_j=15_t=15_var=7,53,71.0,71.99,83.0,2.754977313881187,,
ins67_m=2_j=15_t=15_var=7,54,71.0,71.92,79.0,2.1618510586994657,,
ins67_m=2_j=15_t=15_var=7,55,71.0,71.53,79.0,1.552127572076471,,
ins67_m=2_j=15_t=15_var=7,56,71.0,72.05,82.0,2.5743931323712,,
ins67_m=2_j=15_t=15_var=7,57,71.0,71.7,83.0,2.2516660498395407,,
ins67_m=2_j=15_t=15_var=7,58,71.0,71.88,79.0,2.2328457179124586,,
ins67_m=2_j=15_t=15_var=7,59,71.0,71.8,83.0,2.2271057451320084,,
ins67_m=2_j=15_t=15_var=7,60,71.0,72.05,83.0,2.5743931323712,,
ins67_m=2_j=15_t=15_var=7,61,71.0,71.68,83.0,2.0043951706188072,,
ins67_m=2_j=15_t=15_var=7,62,71.0,71.7,83.0,2.0663978319771825,,
ins67_m=2_j=15_t=15_var=7,63,71.0,72.21,86.0,2.9164876135516162,,
ins67_m=2_j=15_t=15_var=7,64,71.0,71.68,83.0,2.2130521909796883,,
ins67_m=2_j=15_t=15_var=7,65,71.0,71.93,83.0,2.462742373858865,,
ins67_m=2_j=15_t=15_var=7,66,71.0,71.8,79.0,2.1354156504062622,,
ins67_m=2_j=15_t=15_var=7,67,71.0,71.7,81.0,1.8841443681416774,,
ins67_m=2_j=15_t=15_var=7,68,71.0,71.42,79.0,1.3941305534274757,,
ins67_m=2_j=15_t=15_var=7,69,71.0,71.7,83.0,2.179449471770337,,
ins67_m=2_j=15_t=15_var=7,70,71.0,71.7,83.0,2.1977260975835913,,
ins67_m=2_j=15_t=15_var=7,71,71.0,72.0,83.0,2.6608269391300143,,
ins67_m=2_j=15_t=15_var=7,72,71.0,71.74,83.0,2.071810802172824,,
ins67_m=2_j=15_t=15_var=7,73,71.0,71.66,83.0,2.0209898564812243,,
ins67_m=2_j=15_t=15_var=7,74,71.0,71.4,79.0,1.4422205101855958,,
ins67_m=2_j=15_t=15_var=7,75,71.0,71.86,83.0,2.1955409356238382,,
ins67_m=2_j=15_t=15_var=7,76,71.0,71.7,83.0,2.2516660498395407,,
ins67_m=2_j=15_t=15_var=7,77,71.0,71.58,79.0,1.861074958189487,,
ins67_m=2_j=15_t=15_var=7,78,71.0,72.52,87.0,3.3837257572090564,,
ins67_m=2_j=15_t=15_var=7,79,71.0,71.74,83.0,2.0130573762314876,,
ins67_m=2_j=15_t=15_var=7,80,71.0,71.7,83.0,2.2516660498395407,,
ins67_m=2_j=15_t=15_var=7,81,71.0,71.84,83.0,2.436062396573618,,
ins67_m=2_j=15_t=15_var=7,82,71.0,71.86,83.0,2.469898783351253,,
ins67_m=2_j=15_t=15_var=7,83,71.0,71.76,83.0,2.1499767440602704,,
ins67_m=2_j=15_t=15_var=7,84,71.0,71.66,79.0,1.8342300837136,,
ins67_m=2_j=15_t=15_var=7,85,71.0,71.82,79.0,2.1371944226017434,,
ins67_m=2_j=15_t=15_var=7,86,71.0,72.1,83.0,2.6438608132804577,,
ins67_m=2_j=15_t=15_var=7,87,71.0,71.74,83.0,2.166194820416668,,
ins67_m=2_j=15_t=15_var=7,88,71.0,71.96,79.0,2.2712111306525427,,
ins67_m=2_j=15_t=15_var=7,89,71.0,71.56,79.0,1.8564482217395668,,
ins67_m=2_j=15_t=15_var=7,90,71.0,71.7,87.0,2.2516660498395407,,
ins67_m=2_j=15_t=15_var=7,91,71.0,72.04,87.0,2.749254444390333,,
ins67_m=2_j=15_t=15_var=7,92,71.0,71.66,79.0,1.8559094805512473,,
ins67_m=2_j=15_t=15_var=7,93,71.0,71.76,79.0,2.093418257300724,,
ins67_m=2_j=15_t=15_var=7,94,71.0,71.66,79.0,1.877338541659442,,
ins67_m=2_j=15_t=15_var=7,95,71.0,71.86,87.0,2.580775077375012,,
ins67_m=2_j=15_t=15_var=7,96,71.0,71.56,79.0,1.6989408465276241,,
ins67_m=2_j=15_t=15_var=7,97,71.0,71.84,83.0,2.352530552405218,,
ins67_m=2_j=15_t=15_var=7,98,71.0,72.04,83.0,2.7346663416219537,,
ins67_m=2_j=15_t=15_var=7,99,71.0,71.92,81.0,2.180275211985863,,
ins67_m=2_j=15_t=15_var=7,100,71.0,72.46,87.0,3.356843755672879,,
ins67_m=2_j=15_t=15_var=7,101,71.0,72.1,83.0,2.7477263328068178,,
ins67_m=2_j=15_t=15_var=7,102,71.0,71.94,85.0,2.6299049412478777,,
ins67_m=2_j=15_t=15_var=7,103,71.0,71.84,87.0,2.419586741573858,,
ins67_m=2_j=15_t=15_var=7,104,71.0,71.82,83.0,2.3848689691469427,,
ins67_m=2_j=15_t=15_var=7,105,71.0,71.52,79.0,1.6399999999999997,,
ins67_m=2_j=15_t=15_var=7,106,71.0,71.86,83.0,2.2136847110643374,,
ins67_m=2_j=15_t=15_var=7,107,71.0,71.7,87.0,2.2693611435820435,,
ins67_m=2_j=15_t=15_var=7,108,71.0,71.88,87.0,2.6278508329050947,,
ins67_m=2_j=15_t=15_var=7,109,71.0,71.66,87.0,2.333323809504374,,
ins67_m=2_j=15_t=15_var=7,110,71.0,71.68,87.0,2.3869645996537106,,
ins67_m=2_j=15_t=15_var=7,111,71.0,71.5,83.0,1.7748239349298849,,
ins67_m=2_j=15_t=15_var=7,112,71.0,71.62,87.0,2.3612708442700936,,
ins67_m=2_j=15_t=15_var=7,113,71.0,71.86,83.0,2.404246243628135,,
ins67_m=2_j=15_t=15_var=7,114,71.0,71.72,83.0,2.030172406471923,,
ins67_m=2_j=15_t=15_var=7,115,71.0,71.32,81.0,1.3181805642627262,,
ins67_m=2_j=15_t=15_var=7,116,71.0,71.86,87.0,2.7166891614610607,,
ins67_m=2_j=15_t=15_var=7,117,71.0,71.64,83.0,2.1886982432487123,,
ins67_m=2_j=15_t=15_var=7,118,71.0,71.94,83.0,2.50527443606484,,
ins67_m=2_j=15_t=15_var=7,119,71.0,71.92,87.0,2.8484381685407887,,
ins67_m=2_j=15_t=15_var=7,120,71.0,71.74,83.0,2.2028163790929103,,
ins67_m=2_j=15_t=15_var=7,121,71.0,71.96,83.0,2.8068487668558135,,
ins67_m=2_j=15_t=15_var=7,122,71.0,71.98,87.0,2.792776396348265,,
ins67_m=2_j=15_t=15_var=7,123,71.0,72.2,87.0,3.072458299147444,,
ins67_m=2_j=15_t=15_var=7,124,71.0,72.3,83.0,3.229551052391029,,
ins67_m=2_j=15_t=15_var=7,125,71.0,71.34,79.0,1.2666491226855208,,
ins67_m=2_j=15_t=15_var=7,126,71.0,72.22,83.0,2.951541969886249,,
ins67_m=2_j=15_t=15_var=7,127,71.0,71.54,83.0,1.976967374541118,,
ins67_m=2_j=15_t=15_var=7,128,71.0,72.38,83.0,3.0684849681886988,,
ins67_m=2_j=15_t=15_var=7,129,71.0,71.52,83.0,2.032141727340886,,
ins67_m=2_j=15_t=15_var=7,130,71.0,71.7,81.0,1.9467922333931786,,
ins67_m=2_j=15_t=15_var=7,131,71.0,71.78,79.0,1.8307375562870831,,
ins67_m=2_j=15_t=15_var=7,132,71.0,71.54,83.0,1.8515939079614627,,
ins67_m=2_j=15_t=15_var=7,133,71.0,72.08,87.0,2.8059935851672932,,
ins67_m=2_j=15_t=15_var=7,134,71.0,71.92,87.0,2.8059935851672937,,
ins67_m=2_j=15_t=15_var=7,135,71.0,71.88,83.0,2.4383601046605072,,
ins67_m=2_j=15_t=15_var=7,136,71.0,71.86,91.0,2.956416750054024,,
ins67_m=2_j=15_t=15_var=7,137,71.0,71.44,79.0,1.512084653714864,,
ins67_m=2_j=15_t=15_var=7,138,71.0,72.06,83.0,2.748890685349274,,
ins67_m=2_j=15_t=15_var=7,139,71.0,71.84,83.0,2.6560120481654446,,
ins67_m=2_j=15_t=15_var=7,140,71.0,71.4,87.0,1.8330302779823364,,
ins67_m=2_j=15_t=15_var=7,141,71.0,72.02,83.0,2.4412291985800922,,
ins67_m=2_j=15_t=15_var=7,142,71.0,71.9,83.0,2.4062418831031933,,
ins67_m=2_j=15_t=15_var=7,143,71.0,71.98,85.0,2.64567571709006,,
ins67_m=2_j=15_t=15_var=7,144,71.0,71.9,83.0,2.304343724360583,,
ins67_m=2_j=15_t=15_var=7,145,71.0,72.04,83.0,2.7925615481131296,,
ins67_m=2_j=15_t=15_var=7,146,71.0,71.72,83.0,2.2364257197590978,,
ins67_m=2_j=15_t=15_var=7,147,71.0,71.52,85.0,2.1282856951076843,,
ins67_m=2_j=15_t=15_var=7,148,71.0,71.76,81.0,2.0548479262466115,,
ins67_m=2_j=15_t=15_var=7,149,71.0,71.76,83.0,2.054847926246612,,
ins67_m=2_j=15_t=15_var=7,150,71.0,71.64,79.0,1.6942254867637896,,
ins67_m=2_j=15_t=15_var=7,151,71.0,71.86,83.0,2.4372935810033227,,
ins67_m=2_j=15_t=15_var=7,152,71.0,71.5,81.0,1.6583123951777,,
ins67_m=2_j=15_t=15_var=7,153,71.0,71.8,87.0,2.416609194718914,,
ins67_m=2_j=15_t=15_var=7,154,71.0,71.42,83.0,1.8175808097578494,,
ins67_m=2_j=15_t=15_var=7,155,71.0,71.7,83.0,2.161018278497431,,
ins67_m=2_j=15_t=15_var=7,156,71.0,71.54,79.0,1.571114254279427,,
ins67_m=2_j=15_t=15_var=7,157,71.0,71.72,81.0,1.8443427013437605,,
ins67_m=2_j=15_t=15_var=7,158,71.0,71.92,83.0,2.35660773146487,,
ins67_m=2_j=15_t=15_var=7,159,71.0,71.3,77.0,0.99498743710662,,
ins67_m=2_j=15_t=15_var=7,160,71.0,72.18,87.0,2.940680193424644,,
ins67_m=2_j=15_t=15_var=7,161,71.0,72.28,87.0,3.1435012327021603,,
ins67_m=2_j=15_t=15_var=7,162,71.0,71.94,87.0,2.6146510283401114,,
