instance,generation,min,avg,max,std,execution_time,best_makespan
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,0,393.0,444.57,507.0,23.40950875178717,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,1,393.0,423.76,464.0,14.029340683011444,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,2,384.0,414.67,436.0,9.948924564996961,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,3,383.0,407.07,428.0,8.157518004883594,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,4,383.0,402.19,431.0,8.493167842448424,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,5,383.0,394.99,406.0,7.442439116311264,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,6,383.0,389.53,406.0,5.943828732391268,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,7,383.0,385.53,413.0,4.7654065933559115,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,8,380.0,383.33,401.0,2.3581984649303793,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,9,377.0,383.15,398.0,2.094636006565341,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,10,377.0,382.85,401.0,2.628212320190285,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,11,377.0,381.71,389.0,2.52307352251178,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,12,377.0,379.83,383.0,2.7241695982445733,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,13,374.0,377.71,389.0,1.7905027227010855,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,14,374.0,377.57,401.0,3.277971933986012,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,15,374.0,377.05,389.0,2.0365411854416298,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,16,371.0,376.68,405.0,3.3789939331108605,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,17,365.0,375.8,392.0,2.6832815729997477,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,18,365.0,374.66,398.0,3.2472141906563534,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,19,365.0,373.51,383.0,2.1377324435017586,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,20,364.0,372.39,386.0,3.654846097990995,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,21,364.0,369.9,404.0,5.162363799656123,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,22,358.0,366.42,383.0,3.017217260987349,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,23,358.0,365.06,379.0,2.2082572313931186,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,24,356.0,363.94,367.0,1.198499061326291,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,25,356.0,363.27,373.0,2.55677531277193,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,26,356.0,361.57,377.0,3.50786259708102,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,27,353.0,359.46,380.0,4.269473035399099,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,28,356.0,357.48,383.0,3.257238093845766,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,29,356.0,357.11,377.0,3.616337926687714,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,30,356.0,356.72,374.0,3.0629397643440526,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,31,356.0,356.24,365.0,1.24995999935998,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,32,353.0,356.32,377.0,2.336150680071814,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,33,356.0,356.54,374.0,2.487649492995345,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,34,356.0,356.58,371.0,2.672751391356854,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,35,356.0,356.51,371.0,2.3642969356660766,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,36,353.0,357.2,386.0,4.534313619501853,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,37,353.0,357.04,389.0,4.7789538604175705,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,38,353.0,356.24,374.0,2.4984795376388416,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,39,353.0,356.74,383.0,4.473522102326085,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,40,353.0,355.61,374.0,3.221474817533113,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,41,353.0,355.38,380.0,4.462689771875253,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,42,347.0,354.69,380.0,4.803529952024864,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,43,347.0,353.8,389.0,4.98798556533597,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,44,347.0,352.37,374.0,3.979082808889505,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,45,347.0,350.59,366.0,3.426645590077854,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,46,341.0,348.77,368.0,4.247010713431272,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,47,341.0,348.45,383.0,6.751851597895202,,
ins483_m=6_j=80_t=120_sw=l_dens=s_var=3,48,341.0,346.44,368.0,3.4331326802207918,,
