instance,generation,min,avg,max,std,execution_time,best_makespan
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,0,723.0,799.55,915.0,35.093696015096505,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,1,712.0,768.81,825.0,24.683474228722343,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,2,712.0,747.39,793.0,18.813237360964756,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,3,701.0,729.59,772.0,15.772187546437557,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,4,694.0,717.95,770.0,9.295563457908294,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,5,691.0,711.44,726.0,7.250268960528291,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,6,691.0,705.06,725.0,7.248199776496231,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,7,691.0,699.31,747.0,7.423873651942089,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,8,687.0,695.0,715.0,4.679743582719036,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,9,687.0,692.6,715.0,3.7416573867739418,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,10,677.0,691.48,725.0,5.337564987894759,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,11,670.0,689.66,709.0,4.2266298631415555,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,12,670.0,688.22,733.0,5.406625564989683,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,13,670.0,685.89,715.0,5.578342047598014,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,14,667.0,682.18,708.0,7.5820577681787675,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,15,667.0,676.94,726.0,9.005353963059976,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,16,667.0,673.09,733.0,9.5111460928744,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,17,667.0,671.41,698.0,5.497444861024074,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,18,663.0,670.52,700.0,5.8266285277165215,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,19,653.0,668.67,695.0,4.8909201588249225,,
ins455_m=4_j=60_t=120_sw=h_dens=s_var=15,20,649.0,667.1,695.0,5.206726418777925,,
