instance,generation,min,avg,max,std,execution_time,best_makespan
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,0,259.0,297.18,358.0,20.757832256765155,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,1,255.0,280.62,312.0,12.788103846935243,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,2,255.0,271.06,295.0,7.553568693008623,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,3,247.0,264.89,276.0,5.630088809246263,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,4,247.0,260.97,286.0,5.568581506990807,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,5,238.0,256.74,263.0,4.973168004401218,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,6,238.0,252.66,261.0,6.021993025568861,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,7,238.0,248.78,273.0,6.245926672640338,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,8,238.0,245.26,259.0,4.351137782235814,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,9,235.0,242.22,259.0,4.244007540049853,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,10,229.0,239.43,251.0,2.5894207846543593,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,11,229.0,238.36,262.0,3.2109811584623165,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,12,229.0,237.21,256.0,3.178977823137494,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,13,229.0,236.04,259.0,4.567099736156415,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,14,226.0,233.04,247.0,4.0346499228557615,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,15,226.0,230.26,266.0,5.152902094936406,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,16,226.0,228.45,235.0,1.8296174463531985,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,17,226.0,228.8,256.0,5.639148871948674,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,18,223.0,227.51,262.0,4.708492327698963,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,19,223.0,227.09,266.0,5.18863180424281,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,20,222.0,226.51,241.0,2.729450494147128,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,21,222.0,227.19,262.0,6.026101559051257,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,22,222.0,226.23,250.0,4.098426527339487,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,23,222.0,225.19,239.0,2.8764387704242904,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,24,222.0,223.71,235.0,2.3336452172513282,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,25,222.0,222.81,232.0,1.890476130502578,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,26,219.0,223.1,247.0,4.0162171256046415,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,27,218.0,222.36,241.0,2.4960769218916306,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,28,218.0,223.09,258.0,4.505762976455819,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,29,218.0,222.26,239.0,3.51175169965076,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,30,218.0,220.95,239.0,3.1603006186120965,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,31,218.0,220.12,250.0,4.701659281572837,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,32,218.0,218.94,235.0,2.8207091306974568,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,33,215.0,219.35,244.0,4.914010581999188,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,34,215.0,218.8,241.0,3.574912586343896,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,35,215.0,219.1,247.0,4.854894437575342,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,36,214.0,217.53,230.0,2.5669242295011356,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,37,214.0,217.11,242.0,4.496431918755136,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,38,214.0,216.66,241.0,5.2157837378480325,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,39,214.0,216.45,243.0,5.181457323958194,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,40,214.0,215.2,232.0,2.218107301281884,,
ins259_m=4_j=60_t=60_sw=l_dens=s_var=19,41,214.0,216.15,234.0,4.674130935264865,,
