instance,generation,min,avg,max,std,execution_time,best_makespan
ins85_m=3_j=15_t=15_var=5,0,39.0,51.66,66.0,5.392995457072072,,
ins85_m=3_j=15_t=15_var=5,1,39.0,47.64,57.0,4.29073420290747,,
ins85_m=3_j=15_t=15_var=5,2,38.0,44.27,54.0,3.5379513846292463,,
ins85_m=3_j=15_t=15_var=5,3,38.0,41.29,48.0,2.538877704813684,,
ins85_m=3_j=15_t=15_var=5,4,38.0,39.84,45.0,1.5602563891873666,,
ins85_m=3_j=15_t=15_var=5,5,38.0,39.15,45.0,0.9526279441628825,,
ins85_m=3_j=15_t=15_var=5,6,38.0,39.06,43.0,1.1119352499134112,,
ins85_m=3_j=15_t=15_var=5,7,38.0,38.72,43.0,1.0400000000000003,,
ins85_m=3_j=15_t=15_var=5,8,37.0,38.51,45.0,1.337871443749361,,
ins85_m=3_j=15_t=15_var=5,9,37.0,38.16,43.0,0.8452218643646175,,
ins85_m=3_j=15_t=15_var=5,10,37.0,38.01,42.0,0.7549172140042907,,
ins85_m=3_j=15_t=15_var=5,11,37.0,37.95,42.0,0.9937303457175897,,
ins85_m=3_j=15_t=15_var=5,12,37.0,37.68,43.0,1.0943491216243562,,
ins85_m=3_j=15_t=15_var=5,13,37.0,37.19,43.0,0.844926032265547,,
ins85_m=3_j=15_t=15_var=5,14,37.0,37.12,41.0,0.6046486583132393,,
ins85_m=3_j=15_t=15_var=5,15,37.0,37.22,43.0,0.87840765023991,,
ins85_m=3_j=15_t=15_var=5,16,37.0,37.2,43.0,0.9165151389911679,,
ins85_m=3_j=15_t=15_var=5,17,37.0,37.19,43.0,0.8330066026148893,,
ins85_m=3_j=15_t=15_var=5,18,37.0,37.69,43.0,1.7360587547660935,,
ins85_m=3_j=15_t=15_var=5,19,37.0,37.23,43.0,0.9985489472229191,,
ins85_m=3_j=15_t=15_var=5,20,37.0,37.24,43.0,0.9911609354691094,,
ins85_m=3_j=15_t=15_var=5,21,37.0,37.53,43.0,1.5195723082499235,,
ins85_m=3_j=15_t=15_var=5,22,37.0,37.21,41.0,0.7522632517942106,,
ins85_m=3_j=15_t=15_var=5,23,37.0,37.18,41.0,0.6982836100038436,,
ins85_m=3_j=15_t=15_var=5,24,37.0,37.28,43.0,1.0961751684835779,,
ins85_m=3_j=15_t=15_var=5,25,37.0,37.44,43.0,1.3734627770711516,,
ins85_m=3_j=15_t=15_var=5,26,37.0,37.12,43.0,0.7386474125047757,,
ins85_m=3_j=15_t=15_var=5,27,37.0,37.15,42.0,0.6982120021884471,,
ins85_m=3_j=15_t=15_var=5,28,37.0,37.23,43.0,0.998548947222919,,
ins85_m=3_j=15_t=15_var=5,29,37.0,37.15,43.0,0.7399324293474372,,
ins85_m=3_j=15_t=15_var=5,30,37.0,37.21,43.0,0.8977193325310533,,
ins85_m=3_j=15_t=15_var=5,31,37.0,37.13,41.0,0.5942221806698232,,
ins85_m=3_j=15_t=15_var=5,32,37.0,37.32,43.0,1.1565465835840771,,
ins85_m=3_j=15_t=15_var=5,33,37.0,37.38,43.0,1.2229472596968358,,
ins85_m=3_j=15_t=15_var=5,34,37.0,37.35,43.0,1.2196310917650468,,
ins85_m=3_j=15_t=15_var=5,35,37.0,37.64,43.0,1.6644518617250543,,
ins85_m=3_j=15_t=15_var=5,36,37.0,37.33,43.0,1.1050339361304702,,
ins85_m=3_j=15_t=15_var=5,37,37.0,37.27,45.0,1.0569295151522642,,
ins85_m=3_j=15_t=15_var=5,38,37.0,37.49,43.0,1.4317471843869645,,
ins85_m=3_j=15_t=15_var=5,39,37.0,37.2,43.0,0.8717797887081348,,
ins85_m=3_j=15_t=15_var=5,40,37.0,37.27,43.0,1.0281536850101742,,
ins85_m=3_j=15_t=15_var=5,41,37.0,37.37,43.0,1.1971215477135144,,
ins85_m=3_j=15_t=15_var=5,42,37.0,37.18,43.0,0.7533923280734948,,
ins85_m=3_j=15_t=15_var=5,43,37.0,37.44,43.0,1.259523719506703,,
ins85_m=3_j=15_t=15_var=5,44,37.0,37.25,45.0,1.0897247358851685,,
ins85_m=3_j=15_t=15_var=5,45,37.0,37.2,45.0,0.9899494936611666,,
ins85_m=3_j=15_t=15_var=5,46,37.0,37.48,43.0,1.4455448799674122,,
ins85_m=3_j=15_t=15_var=5,47,37.0,37.69,45.0,1.8476742137076,,
ins85_m=3_j=15_t=15_var=5,48,37.0,37.59,45.0,1.6679028748701166,,
ins85_m=3_j=15_t=15_var=5,49,37.0,37.1,43.0,0.6557438524301998,,
ins85_m=3_j=15_t=15_var=5,50,37.0,37.32,43.0,1.1565465835840767,,
ins85_m=3_j=15_t=15_var=5,51,37.0,37.13,41.0,0.6581033353509159,,
ins85_m=3_j=15_t=15_var=5,52,37.0,37.27,45.0,1.0663489110042736,,
ins85_m=3_j=15_t=15_var=5,53,37.0,37.27,45.0,1.1032225523438144,,
ins85_m=3_j=15_t=15_var=5,54,37.0,37.32,45.0,1.1906300852909772,,
ins85_m=3_j=15_t=15_var=5,55,37.0,37.28,45.0,1.1668761716651856,,
ins85_m=3_j=15_t=15_var=5,56,37.0,37.26,45.0,1.154296322440646,,
ins85_m=3_j=15_t=15_var=5,57,37.0,37.31,43.0,1.0554146104730595,,
ins85_m=3_j=15_t=15_var=5,58,37.0,37.27,43.0,1.0281536850101742,,
ins85_m=3_j=15_t=15_var=5,59,37.0,37.19,45.0,0.9663850164401351,,
ins85_m=3_j=15_t=15_var=5,60,37.0,37.06,39.0,0.34117444218463966,,
