instance,generation,min,avg,max,std,execution_time,best_makespan
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,0,1179.0,1371.49,1579.0,72.50937801415758,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,1,1179.0,1311.84,1444.0,45.06988351438242,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,2,1179.0,1280.84,1346.0,31.951751125720794,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,3,1179.0,1259.19,1300.0,28.822454787890635,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,4,1179.0,1238.89,1281.0,33.18641137574233,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,5,1179.0,1212.05,1268.0,33.243458003041745,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,6,1179.0,1185.1,1245.0,15.393829932800998,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,7,1179.0,1180.41,1221.0,7.117717330717763,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,8,1179.0,1180.8,1235.0,8.678709581498852,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,9,1172.0,1179.89,1213.0,4.935372326380249,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,10,1172.0,1179.41,1199.0,2.8708709479877363,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,11,1172.0,1180.6,1255.0,9.563472172804184,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,12,1172.0,1180.59,1249.0,8.707577160151954,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,13,1172.0,1178.44,1193.0,2.558593363549589,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,14,1172.0,1178.88,1249.0,9.14032822167782,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,15,1157.0,1176.77,1248.0,9.520351884253017,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,16,1157.0,1174.38,1228.0,7.441478347747846,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,17,1157.0,1172.33,1213.0,6.159634729429987,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,18,1157.0,1170.84,1206.0,7.341280542248744,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,19,1151.0,1167.26,1207.0,9.016229810735748,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,20,1150.0,1162.22,1228.0,12.226675754267797,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,21,1143.0,1157.22,1199.0,8.318148832522773,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,22,1143.0,1154.36,1192.0,7.023560350705331,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,23,1137.0,1153.22,1193.0,8.971711096552317,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,24,1137.0,1150.92,1193.0,8.090339918693157,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,25,1137.0,1148.53,1193.0,6.9906437471809415,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,26,1137.0,1146.21,1185.0,8.657130009419982,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,27,1137.0,1143.09,1192.0,6.513209654233465,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,28,1137.0,1142.82,1220.0,10.164034631975632,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,29,1136.0,1140.89,1220.0,9.906457489940589,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,30,1136.0,1140.67,1234.0,15.057260707047611,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,31,1136.0,1139.35,1192.0,9.890778533563473,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,32,1136.0,1138.53,1199.0,9.607762486656295,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,33,1130.0,1138.54,1213.0,10.236620536094907,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,34,1136.0,1137.44,1206.0,9.323432844183516,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,35,1136.0,1138.11,1213.0,11.091343471374422,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,36,1130.0,1136.67,1164.0,3.898858807394799,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,37,1130.0,1138.94,1248.0,14.660709396205897,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,38,1130.0,1137.57,1200.0,9.276049805817129,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,39,1130.0,1136.6,1178.0,6.740919818541086,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,40,1130.0,1134.28,1172.0,5.301094226666792,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,41,1130.0,1132.0,1158.0,4.595650117230423,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,42,1130.0,1132.0,1179.0,7.6954532030283955,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,43,1130.0,1131.17,1227.0,9.834688607170028,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,44,1130.0,1132.26,1193.0,9.206106668945347,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,45,1123.0,1130.07,1144.0,1.5636815532582073,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,46,1123.0,1130.76,1214.0,8.92874011269227,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,47,1123.0,1131.19,1200.0,10.242748654536047,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,48,1109.0,1131.04,1249.0,14.744436238798686,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,49,1109.0,1127.52,1179.0,9.247140098430433,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,50,1109.0,1123.97,1207.0,10.042365259240471,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,51,1109.0,1121.79,1206.0,13.80456084053383,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,52,1109.0,1115.02,1150.0,8.029919053141196,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,53,1109.0,1110.47,1164.0,6.458258279133777,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,54,1109.0,1110.21,1164.0,6.928629013015491,,
ins604_m=6_j=120_t=120_sw=h_dens=s_var=4,55,1109.0,1111.56,1171.0,10.21892362237824,,
