instance,generation,min,avg,max,std,execution_time,best_makespan
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,0,1037.0,1156.77,1310.0,63.44207673145639,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,1,1001.0,1098.6,1208.0,44.23980108454377,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,2,1001.0,1067.44,1148.0,27.434037253018374,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,3,992.0,1044.2,1089.0,19.828766981332954,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,4,948.0,1024.83,1058.0,17.640325960707187,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,5,948.0,1009.43,1042.0,18.646852281283294,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,6,945.0,993.54,1024.0,21.394120687702966,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,7,937.0,976.93,1013.0,24.154608255982954,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,8,930.0,960.51,1001.0,19.09790302624872,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,9,930.0,947.93,986.0,7.409797568085109,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,10,930.0,944.53,978.0,5.855689540950749,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,11,930.0,941.29,978.0,7.359748637012001,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,12,930.0,937.56,966.0,6.92,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,13,930.0,933.93,978.0,6.903991599067888,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,14,930.0,933.41,1002.0,10.553762362304735,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,15,930.0,931.53,962.0,5.470749491614471,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,16,930.0,931.85,982.0,7.8757539321642085,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,17,925.0,931.35,982.0,7.30256804144953,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,18,924.0,931.42,978.0,7.3514352340206335,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,19,918.0,931.69,982.0,8.118737586595588,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,20,918.0,930.49,982.0,6.552091269205581,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,21,918.0,930.3,974.0,7.88986691902975,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,22,918.0,928.62,978.0,11.027039493898622,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,23,918.0,924.49,962.0,7.562400412567428,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,24,916.0,920.94,974.0,7.169128259418993,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,25,914.0,919.22,958.0,5.8078911835536315,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,26,914.0,918.97,950.0,5.7956104078863,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,27,902.0,918.5,954.0,5.6258332716140815,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,28,902.0,916.94,958.0,6.9120474535408105,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,29,902.0,915.29,958.0,8.585214033441451,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,30,902.0,912.34,966.0,10.716547951649357,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,31,902.0,908.44,966.0,10.295940947771603,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,32,902.0,904.76,949.0,7.428485713791202,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,33,902.0,904.35,950.0,8.74228231070125,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,34,902.0,903.16,950.0,6.204385545724896,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,35,902.0,906.49,970.0,13.372729713861716,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,36,902.0,903.56,942.0,6.142182022701705,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,37,902.0,905.83,955.0,11.215217340738429,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,38,902.0,904.14,950.0,7.769195582555507,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,39,902.0,904.9,950.0,9.866610360199696,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,40,901.0,903.14,952.0,6.000033333240741,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,41,901.0,904.18,954.0,8.762853416553309,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,42,901.0,904.11,954.0,9.089438926578472,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,43,898.0,904.43,946.0,9.76345737943276,,
ins353_m=4_j=40_t=120_sw=l_dens=d_var=13,44,898.0,904.14,950.0,10.61698638974356,,
