instance,generation,min,avg,max,std,execution_time,best_makespan
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,0,2150.0,2276.66,2448.0,63.091714194496255,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,1,2132.0,2222.33,2350.0,41.667746519340355,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,2,2117.0,2187.17,2246.0,29.244505466839406,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,3,2117.0,2163.65,2228.0,21.81851278158069,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,4,2089.0,2143.19,2176.0,17.887255239415577,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,5,2089.0,2127.38,2153.0,16.67919662333891,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,6,2089.0,2111.14,2149.0,13.993584244217063,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,7,2083.0,2100.42,2152.0,10.369358707268258,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,8,2083.0,2094.88,2126.0,7.164188718899022,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,9,2081.0,2091.03,2165.0,9.539868971846522,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,10,2081.0,2087.58,2125.0,6.153340556153219,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,11,2078.0,2085.63,2129.0,7.7351858413356815,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,12,2078.0,2082.72,2125.0,5.3722993215196055,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,13,2062.0,2080.84,2083.0,2.4808063205337088,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,14,2062.0,2080.7,2122.0,5.664803615307419,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,15,2062.0,2079.47,2134.0,8.151631738492608,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,16,2052.0,2076.52,2106.0,6.501507517491619,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,17,2052.0,2075.06,2134.0,10.948808154315245,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,18,2052.0,2071.22,2102.0,9.895029055035666,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,19,2052.0,2064.5,2144.0,12.65029643921438,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,20,2052.0,2058.82,2110.0,9.03701278078105,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,21,2052.0,2056.25,2108.0,9.628473399246632,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,22,2050.0,2053.77,2103.0,7.85092988123063,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,23,2050.0,2052.4,2083.0,3.4380226875342172,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,24,2050.0,2053.28,2088.0,5.846503228426374,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,25,2048.0,2053.48,2108.0,8.678110393397862,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,26,2048.0,2051.88,2108.0,6.7339141663671365,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,27,2048.0,2051.91,2108.0,8.098265246335167,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,28,2046.0,2051.99,2096.0,7.679186154795312,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,29,2046.0,2050.14,2078.0,4.40231757146165,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,30,2036.0,2048.56,2070.0,2.8576913759186806,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,31,2036.0,2048.0,2098.0,6.951258878793107,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,32,2023.0,2045.71,2088.0,7.061579143506076,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,33,2023.0,2042.72,2104.0,9.41071729465932,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,34,2016.0,2036.78,2067.0,8.464726811894169,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,35,2016.0,2032.25,2075.0,10.353139620424328,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,36,2016.0,2026.2,2078.0,9.054280755532158,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,37,2016.0,2022.47,2055.0,6.781526376856467,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,38,2010.0,2019.83,2040.0,5.678124690423767,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,39,2010.0,2017.48,2088.0,8.096270746460993,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,40,2010.0,2016.51,2054.0,6.812481192634591,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,41,2010.0,2015.93,2074.0,9.749107651472519,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,42,2010.0,2014.82,2064.0,10.634265371900403,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,43,2008.0,2013.44,2054.0,9.01367849437731,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,44,2008.0,2012.1,2060.0,8.108637370113428,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,45,2008.0,2011.85,2040.0,5.968877616436778,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,46,2008.0,2011.88,2086.0,9.180718926097237,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,47,2004.0,2012.08,2068.0,9.280818929383333,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,48,2004.0,2010.38,2066.0,7.523004718860677,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,49,2004.0,2009.7,2054.0,7.782673062643709,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,50,2004.0,2007.56,2030.0,3.7049156535608208,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,51,1998.0,2007.92,2052.0,8.516666014350923,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,52,1994.0,2006.49,2047.0,8.316844353479269,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,53,1991.0,2005.16,2095.0,11.571274778519436,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,54,1991.0,2003.06,2071.0,9.331473624246065,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,55,1988.0,2001.27,2063.0,9.886207564076328,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,56,1988.0,1999.2,2071.0,12.553883861180173,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,57,1988.0,1998.27,2063.0,12.194962074561774,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,58,1988.0,1994.61,2078.0,12.477095014465508,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,59,1988.0,1994.51,2067.0,13.118304006234954,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,60,1988.0,1990.75,2028.0,6.681878478392136,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,61,1980.0,1989.28,2046.0,7.1191010668482555,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,62,1982.0,1989.62,2030.0,6.543363049686301,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,63,1980.0,1991.01,2048.0,10.726131641929443,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,64,1980.0,1989.9,2091.0,12.237238250520418,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,65,1980.0,1988.31,2032.0,9.852608791584087,,
ins584_m=6_j=120_t=120_sw=l_dens=d_var=4,66,1980.0,1987.1,2067.0,13.181426326464068,,
