instance,generation,min,avg,max,std,execution_time,best_makespan
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,0,803.0,870.31,997.0,34.885726307474236,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,1,773.0,842.56,890.0,22.410408296146684,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,2,773.0,824.76,868.0,17.054102145818174,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,3,773.0,810.34,850.0,17.991787015191125,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,4,773.0,796.09,850.0,16.244442126462822,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,5,767.0,785.07,823.0,12.892831341485858,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,6,753.0,774.84,798.0,6.041059509721784,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,7,753.0,771.22,797.0,5.788920452035941,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,8,753.0,767.74,793.0,7.422425479585495,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,9,753.0,762.58,783.0,7.648764606130848,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,10,750.0,755.76,767.0,4.349988505731941,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,11,731.0,753.23,773.0,4.307795259758755,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,12,730.0,752.34,781.0,5.387429813927973,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,13,727.0,750.63,786.0,7.285128687950543,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,14,731.0,747.65,779.0,8.561979911212125,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,15,727.0,740.51,753.0,8.398208142217005,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,16,718.0,735.01,765.0,6.953409235763417,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,17,718.0,733.15,781.0,8.723961256218415,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,18,718.0,728.68,761.0,6.404498419080139,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,19,718.0,726.1,759.0,8.618004409374599,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,20,718.0,722.24,753.0,6.874765450544476,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,21,711.0,719.8,757.0,6.6588287258345975,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,22,705.0,718.56,757.0,5.51782565871739,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,23,705.0,717.91,750.0,7.385248810974482,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,24,705.0,714.06,751.0,7.129964936800181,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,25,705.0,711.63,745.0,7.059256334770682,,
ins266_m=4_j=60_t=60_sw=l_dens=d_var=6,26,705.0,710.51,739.0,7.918958264822463,,
